car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
66,20,109.756,36.207,38.879,34.679,1,20,1,68.0,70.7,Green,dry,27.2,2205.738,LMGT3,race_008_monza,8
66,21,111.198,36.426,39.322,35.781,1,21,1,65.3,69.3,Green,dry,27.7,2316.937,LMGT3,race_008_monza,8
66,22,110.731,37.018,38.901,35.358,1,22,1,62.6,67.8,Green,dry,27.7,2427.668,LMGT3,race_008_monza,8
66,23,109.641,36.158,38.137,35.398,1,23,1,60.0,66.4,Green,dry,27.6,2537.308,LMGT3,race_008_monza,8
66,24,109.572,36.162,38.236,35.045,1,24,1,57.4,64.9,Green,dry,27.6,2646.88,LMGT3,race_008_monza,8
66,25,109.634,36.286,38.206,35.155,1,25,1,54.9,63.4,Green,dry,27.6,2756.514,LMGT3,race_008_monza,8
66,26,110.416,35.951,38.456,35.112,1,26,1,52.2,62.0,Green,dry,27.5,2866.93,LMGT3,race_008_monza,8
66,27,111.518,36.835,39.057,35.282,1,27,1,49.6,60.5,Green,dry,27.5,2978.448,LMGT3,race_008_monza,8
66,28,110.197,36.648,38.845,35.004,1,28,1,47.1,59.0,Green,dry,27.5,3088.645,LMGT3,race_008_monza,8
66,29,109.979,36.271,38.428,35.017,1,29,1,44.5,57.6,Green,dry,27.4,3198.624,LMGT3,race_008_monza,8
66,30,111.554,36.647,38.881,35.77,1,30,1,42.0,56.1,Green,dry,27.4,3310.178,LMGT3,race_008_monza,8
66,31,110.302,36.079,38.257,35.408,1,31,1,39.5,54.7,Green,dry,27.2,3420.481,LMGT3,race_008_monza,8
66,32,109.61,36.659,38.483,35.333,1,32,1,36.9,53.2,Green,dry,27.2,3530.091,LMGT3,race_008_monza,8
66,33,110.893,36.835,38.756,35.677,1,33,1,34.2,51.7,Green,dry,27.2,3640.984,LMGT3,race_008_monza,8
66,34,109.649,35.827,37.916,35.244,1,34,1,31.4,50.3,Green,dry,27.2,3750.633,LMGT3,race_008_monza,8
66,35,111.352,36.92,39.035,35.761,1,35,1,28.9,48.8,Green,dry,27.2,3861.986,LMGT3,race_008_monza,8
66,36,111.784,37.146,39.606,36.056,1,36,1,26.2,47.3,Green,dry,27.2,3973.769,LMGT3,race_008_monza,8
66,37,112.187,36.773,39.341,36.245,1,37,1,23.5,45.9,Green,dry,26.7,4085.956,LMGT3,race_008_monza,8
66,38,112.19,37.25,39.018,35.997,1,38,1,20.8,44.4,Green,dry,26.7,4198.146,LMGT3,race_008_monza,8
66,39,110.881,36.971,39.27,35.18,2,1,2,117.3,98.5,Green,dry,26.7,4388.979,LMGT3,race_008_monza,8
66,40,110.351,36.179,38.584,34.923,2,2,2,114.8,97.1,Green,dry,26.7,4499.33,LMGT3,race_008_monza,8
66,41,109.59,36.451,38.407,34.857,2,3,2,112.2,95.6,Green,dry,26.7,4608.92,LMGT3,race_008_monza,8
66,42,109.424,36.398,38.773,34.777,2,4,2,109.7,94.1,Green,dry,27.2,4718.344,LMGT3,race_008_monza,8
66,43,109.448,36.402,38.222,35.343,2,5,2,107.2,92.7,Green,dry,27.2,4827.792,LMGT3,race_008_monza,8
66,44,109.694,35.995,38.501,34.762,2,6,2,104.6,91.2,Green,dry,27.5,4937.486,LMGT3,race_008_monza,8
66,45,110.509,36.269,38.526,34.889,2,7,2,102.0,89.8,Green,dry,27.5,5047.995,LMGT3,race_008_monza,8
66,46,109.531,36.537,38.324,35.138,2,8,2,99.5,88.3,Green,dry,27.5,5157.526,LMGT3,race_008_monza,8
66,47,108.989,35.893,38.216,35.257,2,9,2,96.9,86.8,Green,dry,27.6,5266.515,LMGT3,race_008_monza,8
66,48,110.466,36.919,38.775,35.252,2,10,2,94.4,85.4,Green,dry,27.6,5376.981,LMGT3,race_008_monza,8
66,49,111.128,36.251,39.28,35.142,2,11,2,91.6,83.9,Green,dry,27.6,5488.109,LMGT3,race_008_monza,8
66,50,110.348,36.153,38.565,35.665,2,12,2,89.2,82.4,Green,dry,27.5,5598.457,LMGT3,race_008_monza,8
66,51,109.266,36.364,38.496,35.418,2,13,2,86.7,81.0,Green,dry,27.5,5707.723,LMGT3,race_008_monza,8
66,52,110.933,36.51,38.91,35.554,2,14,2,84.0,79.5,Green,dry,27.0,5818.656,LMGT3,race_008_monza,8
66,53,109.785,35.74,38.205,34.879,2,15,2,81.5,78.1,Green,dry,27.0,5928.441,LMGT3,race_008_monza,8
66,54,110.576,36.138,38.642,35.11,2,16,2,78.8,76.6,Green,dry,27.0,6039.017,LMGT3,race_008_monza,8
66,55,111.348,36.819,38.869,36.092,2,17,2,76.1,75.1,Green,dry,26.8,6150.365,LMGT3,race_008_monza,8
66,56,109.588,35.746,38.068,35.357,2,18,2,73.6,73.7,Green,dry,26.8,6259.953,LMGT3,race_008_monza,8
66,57,109.984,35.995,38.774,34.735,2,19,2,70.9,72.2,Green,dry,26.8,6369.937,LMGT3,race_008_monza,8
66,58,110.67,36.821,38.558,35.266,2,20,2,68.4,70.7,Green,dry,26.9,6480.607,LMGT3,race_008_monza,8
66,59,110.83,36.641,38.403,35.0,2,21,2,65.8,69.3,Green,dry,26.9,6591.437,LMGT3,race_008_monza,8
66,60,110.67,36.177,38.458,35.691,2,22,2,63.1,67.8,Green,dry,26.9,6702.107,LMGT3,race_008_monza,8
66,61,110.302,35.969,38.313,35.458,2,23,2,60.4,66.4,Green,dry,26.7,6812.409,LMGT3,race_008_monza,8
66,62,110.937,36.487,38.943,35.843,2,24,2,57.8,64.9,Green,dry,26.7,6923.346,LMGT3,race_008_monza,8
66,63,111.09,37.002,38.844,35.3,2,25,2,55.2,63.4,Green,dry,26.8,7034.436,LMGT3,race_008_monza,8
66,64,110.31,36.199,38.188,35.509,2,26,2,52.6,62.0,Green,dry,26.8,7144.746,LMGT3,race_008_monza,8
66,65,109.508,35.893,37.856,34.825,2,27,2,50.0,60.5,Green,dry,26.8,7254.255,LMGT3,race_008_monza,8
66,66,111.216,36.799,39.354,35.183,2,28,2,47.4,59.0,Green,dry,26.6,7365.47,LMGT3,race_008_monza,8
66,67,111.185,36.744,38.808,35.085,2,29,2,44.9,57.6,Green,dry,26.6,7476.655,LMGT3,race_008_monza,8
66,68,110.14,36.341,38.068,35.435,2,30,2,42.2,56.1,Green,dry,26.6,7586.795,LMGT3,race_008_monza,8
66,69,110.911,36.201,38.663,35.68,2,31,2,39.7,54.7,Green,dry,26.4,7697.707,LMGT3,race_008_monza,8
66,70,109.765,36.677,38.414,35.12,2,32,2,37.0,53.2,Green,dry,26.4,7807.471,LMGT3,race_008_monza,8
66,71,109.773,36.147,38.685,35.008,2,33,2,34.4,51.7,Green,dry,26.0,7917.244,LMGT3,race_008_monza,8
66,72,111.824,36.715,38.925,35.699,2,34,2,31.9,50.3,Green,dry,26.0,8029.068,LMGT3,race_008_monza,8
66,73,109.844,35.791,38.806,35.532,2,35,2,29.2,48.8,Green,dry,26.0,8138.913,LMGT3,race_008_monza,8
66,74,111.224,36.793,39.318,35.216,2,36,2,26.6,47.3,Green,dry,26.2,8250.137,LMGT3,race_008_monza,8
66,75,111.503,36.881,38.527,35.611,2,37,2,24.1,45.9,Green,dry,26.2,8361.639,LMGT3,race_008_monza,8
66,76,112.902,36.959,39.331,35.667,2,38,2,21.6,44.4,Green,dry,26.2,8474.541,LMGT3,race_008_monza,8
66,77,111.839,37.036,39.564,35.719,3,1,2,117.4,98.5,Green,dry,26.7,8667.687,LMGT3,race_008_monza,8
66,78,111.543,37.299,38.657,35.765,3,2,2,115.0,97.1,Green,dry,26.7,8779.23,LMGT3,race_008_monza,8
66,79,110.525,36.114,38.765,35.834,3,3,2,112.5,95.6,Green,dry,27.1,8889.755,LMGT3,race_008_monza,8
66,80,110.5,36.457,38.658,34.861,3,4,2,109.9,94.1,Green,dry,27.1,9000.255,LMGT3,race_008_monza,8
66,81,109.488,36.061,38.137,34.869,3,5,2,107.3,92.7,Green,dry,27.2,9109.743,LMGT3,race_008_monza,8
66,82,111.022,36.596,39.29,35.716,3,6,2,104.8,91.2,Green,dry,27.2,9220.765,LMGT3,race_008_monza,8
66,83,110.237,36.728,38.746,34.947,3,7,2,102.2,89.8,Green,dry,27.2,9331.002,LMGT3,race_008_monza,8
66,84,110.428,36.918,38.506,35.586,3,8,2,99.7,88.3,Green,dry,26.7,9441.43,LMGT3,race_008_monza,8
66,85,110.676,36.499,38.368,35.746,3,9,2,97.1,86.8,Green,dry,26.7,9552.106,LMGT3,race_008_monza,8
66,86,109.868,36.103,38.891,34.971,3,10,2,94.4,85.4,Green,dry,26.7,9661.974,LMGT3,race_008_monza,8
66,87,109.591,36.382,38.193,34.878,3,11,2,91.9,83.9,Green,dry,26.6,9771.565,LMGT3,race_008_monza,8
66,88,109.952,36.536,38.221,34.88,3,12,2,89.3,82.4,Green,dry,26.6,9881.517,LMGT3,race_008_monza,8
66,89,110.379,36.686,39.004,35.244,3,13,2,86.6,81.0,Green,dry,26.6,9991.896,LMGT3,race_008_monza,8
66,90,110.08,36.317,38.521,34.835,3,14,2,84.0,79.5,Green,dry,26.7,10101.976,LMGT3,race_008_monza,8
66,91,109.634,36.491,38.147,35.565,3,15,2,81.4,78.1,Green,dry,26.7,10211.61,LMGT3,race_008_monza,8
66,92,111.05,36.397,39.151,35.815,3,16,2,78.8,76.6,Green,dry,26.4,10322.659,LMGT3,race_008_monza,8
66,93,111.216,37.195,38.549,35.617,3,17,2,76.4,75.1,Green,dry,26.4,10433.875,LMGT3,race_008_monza,8
66,94,110.403,36.607,38.8,35.59,3,18,2,73.8,73.7,Green,dry,26.4,10544.279,LMGT3,race_008_monza,8
66,95,110.844,36.11,38.468,34.981,3,19,2,71.2,72.2,Green,dry,26.8,10655.123,LMGT3,race_008_monza,8
66,96,110.547,36.541,38.536,35.507,3,20,2,68.6,70.7,Green,dry,26.8,10765.67,LMGT3,race_008_monza,8
66,97,109.929,36.261,38.551,35.409,3,21,2,66.0,69.3,Green,dry,26.8,10875.6,LMGT3,race_008_monza,8
66,98,111.25,36.364,38.885,35.126,3,22,2,63.4,67.8,Green,dry,26.7,10986.85,LMGT3,race_008_monza,8
66,99,110.079,35.974,38.691,34.883,3,23,2,60.8,66.4,Green,dry,26.7,11096.929,LMGT3,race_008_monza,8
66,100,110.076,36.712,38.296,35.009,3,24,2,58.3,64.9,Green,dry,26.7,11207.005,LMGT3,race_008_monza,8
66,101,109.801,36.655,38.592,34.884,3,25,2,55.7,63.4,Green,dry,26.5,11316.806,LMGT3,race_008_monza,8
66,102,111.044,36.945,38.933,35.866,3,26,2,52.9,62.0,Green,dry,26.5,11427.85,LMGT3,race_008_monza,8
66,103,110.794,36.361,38.523,35.013,3,27,2,50.4,60.5,Green,dry,26.9,11538.643,LMGT3,race_008_monza,8
66,104,111.682,36.876,39.584,35.955,3,28,2,47.8,59.0,Green,dry,26.9,11650.326,LMGT3,race_008_monza,8
66,105,110.221,36.061,38.611,34.975,3,29,2,45.2,57.6,Green,dry,26.9,11760.547,LMGT3,race_008_monza,8
66,106,110.596,36.713,38.447,35.202,3,30,2,42.6,56.1,Green,dry,26.9,11871.143,LMGT3,race_008_monza,8
66,107,111.447,36.642,39.292,35.542,3,31,2,39.9,54.7,Green,dry,26.9,11982.59,LMGT3,race_008_monza,8
66,108,109.888,35.928,38.336,34.995,3,32,2,37.4,53.2,Green,dry,26.9,12092.478,LMGT3,race_008_monza,8
66,109,110.591,36.739,38.977,35.699,3,33,2,34.7,51.7,Green,dry,26.7,12203.069,LMGT3,race_008_monza,8
66,110,109.801,36.083,38.102,34.675,3,34,2,32.0,50.3,Green,dry,26.7,12312.87,LMGT3,race_008_monza,8
66,111,109.932,36.273,38.507,35.293,3,35,2,29.4,48.8,Green,dry,26.6,12422.802,LMGT3,race_008_monza,8
66,112,111.138,36.961,38.756,35.152,3,36,2,26.7,47.3,Green,dry,26.6,12533.941,LMGT3,race_008_monza,8
66,113,111.885,37.247,39.516,36.168,3,37,2,24.1,45.9,Green,dry,26.6,12645.826,LMGT3,race_008_monza,8
66,114,112.528,37.259,38.904,36.352,3,38,2,21.4,44.4,Green,dry,26.7,12758.354,LMGT3,race_008_monza,8
66,115,110.509,36.317,38.297,35.134,4,1,2,117.4,98.5,Green,dry,26.7,12950.226,LMGT3,race_008_monza,8
66,116,111.439,36.346,38.727,36.125,4,2,2,114.9,97.1,Green,dry,27.2,13061.665,LMGT3,race_008_monza,8
66,117,110.034,35.884,38.35,35.337,4,3,2,112.3,95.6,Green,dry,27.2,13171.7,LMGT3,race_008_monza,8
66,118,109.798,35.761,38.905,35.054,4,4,2,109.5,94.1,Green,dry,27.2,13281.497,LMGT3,race_008_monza,8
66,119,110.764,36.15,38.719,35.768,4,5,2,107.1,92.7,Green,dry,27.0,13392.261,LMGT3,race_008_monza,8
66,120,110.147,36.635,38.621,35.643,4,6,2,104.5,91.2,Green,dry,27.0,13502.408,LMGT3,race_008_monza,8
66,121,109.789,36.341,38.288,34.909,4,7,2,101.8,89.8,Green,dry,27.0,13612.197,LMGT3,race_008_monza,8
66,122,109.211,36.268,38.723,35.167,4,8,2,99.2,88.3,Green,dry,27.0,13721.408,LMGT3,race_008_monza,8
66,123,110.163,36.627,38.497,35.558,4,9,2,96.7,86.8,Green,dry,27.0,13831.571,LMGT3,race_008_monza,8
66,124,110.725,36.161,38.363,35.761,4,10,2,94.0,85.4,Green,dry,26.8,13942.296,LMGT3,race_008_monza,8
66,125,109.35,36.003,37.948,35.197,4,11,2,91.4,83.9,Green,dry,26.8,14051.647,LMGT3,race_008_monza,8
66,126,109.912,35.789,38.534,34.688,4,12,2,88.8,82.4,Green,dry,26.8,14161.559,LMGT3,race_008_monza,8
66,127,110.217,36.184,38.135,35.137,4,13,2,86.2,81.0,Green,dry,27.0,14271.776,LMGT3,race_008_monza,8
66,128,111.205,36.284,38.853,35.329,4,14,2,83.5,79.5,Green,dry,27.0,14382.981,LMGT3,race_008_monza,8
66,129,110.257,36.748,38.268,35.562,4,15,2,80.9,78.1,Green,dry,27.0,14493.238,LMGT3,race_008_monza,8
66,130,111.308,37.02,38.926,35.738,4,16,2,78.2,76.6,Green,dry,27.3,14604.546,LMGT3,race_008_monza,8
66,131,109.327,36.546,38.688,35.269,4,17,2,75.7,75.1,Green,dry,27.3,14713.873,LMGT3,race_008_monza,8
66,132,110.431,36.242,38.642,35.47,4,18,2,73.2,73.7,Green,dry,27.5,14824.304,LMGT3,race_008_monza,8
66,133,109.745,35.827,38.402,35.53,4,19,2,70.7,72.2,Green,dry,27.5,14934.049,LMGT3,race_008_monza,8
66,134,111.385,36.857,38.521,35.59,4,20,2,67.9,70.7,Green,dry,27.5,15045.434,LMGT3,race_008_monza,8
66,135,110.818,36.792,38.821,35.811,4,21,2,65.2,69.3,Green,dry,27.0,15156.252,LMGT3,race_008_monza,8
66,136,110.975,36.798,38.923,35.034,4,22,2,62.6,67.8,Green,dry,27.0,15267.227,LMGT3,race_008_monza,8
66,137,111.09,36.886,39.107,35.216,4,23,2,60.0,66.4,Green,dry,27.0,15378.317,LMGT3,race_008_monza,8
66,138,109.479,36.486,38.486,35.054,4,24,2,57.6,64.9,Green,dry,27.2,15487.796,LMGT3,race_008_monza,8
66,139,109.63,35.873,38.532,34.865,4,25,2,55.0,63.4,Green,dry,27.2,15597.426,LMGT3,race_008_monza,8
66,140,110.779,36.504,39.203,35.42,4,26,2,52.4,62.0,Green,dry,27.2,15708.205,LMGT3,race_008_monza,8
66,141,110.273,36.038,38.659,35.508,4,27,2,49.9,60.5,Green,dry,27.4,15818.478,LMGT3,race_008_monza,8
66,142,109.635,36.646,37.881,34.821,4,28,2,47.3,59.0,Green,dry,27.4,15928.114,LMGT3,race_008_monza,8
66,143,110.786,36.069,38.745,35.625,4,29,2,44.6,57.6,Green,dry,27.1,16038.9,LMGT3,race_008_monza,8
66,144,111.508,36.721,39.484,35.71,4,30,2,42.0,56.1,Green,dry,27.1,16150.407,LMGT3,race_008_monza,8
66,145,111.15,36.317,38.949,35.874,4,31,2,39.3,54.7,Green,dry,27.1,16261.557,LMGT3,race_008_monza,8
66,146,110.892,36.459,38.897,35.412,4,32,2,36.8,53.2,Green,dry,26.8,16372.449,LMGT3,race_008_monza,8
66,147,111.485,36.754,38.77,35.737,4,33,2,34.2,51.7,Green,dry,26.8,16483.933,LMGT3,race_008_monza,8
66,148,110.234,36.772,38.321,35.373,4,34,2,31.6,50.3,Green,dry,26.8,16594.167,LMGT3,race_008_monza,8
66,149,110.77,36.978,38.462,35.906,4,35,2,29.1,48.8,Green,dry,26.6,16704.937,LMGT3,race_008_monza,8
66,150,110.898,36.22,39.281,35.176,4,36,2,26.4,47.3,Green,dry,26.6,16815.835,LMGT3,race_008_monza,8
66,151,112.071,37.189,39.629,35.585,4,37,2,23.7,45.9,Green,dry,26.6,16927.906,LMGT3,race_008_monza,8
66,152,112.308,37.361,39.262,36.011,4,38,2,21.1,44.4,Green,dry,26.6,17040.213,LMGT3,race_008_monza,8
66,153,110.572,36.93,38.665,35.428,5,1,3,117.4,98.5,Green,dry,26.1,17232.802,LMGT3,race_008_monza,8
66,154,111.07,36.484,38.719,35.292,5,2,3,114.7,97.1,Green,dry,26.1,17343.872,LMGT3,race_008_monza,8
66,155,110.304,36.222,38.879,35.647,5,3,3,112.3,95.6,Green,dry,26.1,17454.177,LMGT3,race_008_monza,8
66,156,110.295,36.032,38.732,35.449,5,4,3,109.8,94.1,Green,dry,26.4,17564.472,LMGT3,race_008_monza,8
66,157,109.173,36.183,37.759,34.602,5,5,3,107.2,92.7,Green,dry,26.4,17673.645,LMGT3,race_008_monza,8
66,158,110.105,36.526,38.256,34.86,5,6,3,104.5,91.2,Green,dry,26.4,17783.75,LMGT3,race_008_monza,8
66,159,110.46,36.88,38.731,34.995,5,7,3,101.9,89.8,Green,dry,26.5,17894.21,LMGT3,race_008_monza,8
66,160,109.979,36.103,38.873,34.934,5,8,3,99.3,88.3,Green,dry,26.5,18004.189,LMGT3,race_008_monza,8
66,161,110.412,36.929,38.484,34.881,5,9,3,96.6,86.8,Green,dry,26.4,18114.601,LMGT3,race_008_monza,8
66,162,109.091,35.913,37.872,35.268,5,10,3,94.0,85.4,Green,dry,26.4,18223.692,LMGT3,race_008_monza,8
66,163,109.281,36.462,38.147,35.042,5,11,3,91.4,83.9,Green,dry,26.4,18332.973,LMGT3,race_008_monza,8
66,164,109.424,36.554,38.699,34.908,5,12,3,88.9,82.4,Green,dry,26.4,18442.397,LMGT3,race_008_monza,8
66,165,109.302,36.488,38.497,34.661,5,13,3,86.5,81.0,Green,dry,26.4,18551.7,LMGT3,race_008_monza,8
66,166,110.457,36.76,38.802,35.34,5,14,3,84.0,79.5,Green,dry,26.4,18662.157,LMGT3,race_008_monza,8
66,167,111.196,36.375,38.792,35.361,5,15,3,81.5,78.1,Green,dry,26.5,18773.353,LMGT3,race_008_monza,8
66,168,110.837,36.467,38.326,35.061,5,16,3,78.8,76.6,Green,dry,26.5,18884.19,LMGT3,race_008_monza,8
66,169,109.195,36.423,38.18,35.073,5,17,3,76.2,75.1,Green,dry,26.5,18993.385,LMGT3,race_008_monza,8
66,170,109.233,35.838,38.113,35.133,5,18,3,73.7,73.7,Green,dry,26.7,19102.618,LMGT3,race_008_monza,8
66,171,110.702,36.11,38.574,34.965,5,19,3,71.2,72.2,Green,dry,26.7,19213.32,LMGT3,race_008_monza,8
66,172,111.107,37.072,38.585,35.578,5,20,3,68.5,70.7,Green,dry,26.2,19324.427,LMGT3,race_008_monza,8
66,173,110.435,35.983,38.801,35.504,5,21,3,65.9,69.3,Green,dry,26.2,19434.862,LMGT3,race_008_monza,8
66,174,109.507,35.835,37.989,35.258,5,22,3,63.4,67.8,Green,dry,26.2,19544.369,LMGT3,race_008_monza,8
66,175,109.425,36.119,38.054,35.124,5,23,3,60.8,66.4,Green,dry,26.4,19653.794,LMGT3,race_008_monza,8
66,176,110.965,36.51,39.03,35.69,5,24,3,58.2,64.9,Green,dry,26.4,19764.758,LMGT3,race_008_monza,8
66,177,109.694,36.688,38.025,34.813,5,25,3,55.5,63.4,Green,dry,26.4,19874.452,LMGT3,race_008_monza,8
66,178,111.192,36.448,39.373,35.923,5,26,3,53.0,62.0,Green,dry,26.5,19985.644,LMGT3,race_008_monza,8
66,179,110.739,36.346,38.331,35.124,5,27,3,50.5,60.5,Green,dry,26.5,20096.383,LMGT3,race_008_monza,8
66,180,110.148,35.958,38.347,35.078,5,28,3,47.8,59.0,Green,dry,26.5,20206.531,LMGT3,race_008_monza,8
66,181,110.195,35.988,38.879,35.662,5,29,3,45.1,57.6,Green,dry,26.6,20316.725,LMGT3,race_008_monza,8
66,182,110.027,36.38,38.756,35.426,5,30,3,42.4,56.1,Green,dry,26.6,20426.752,LMGT3,race_008_monza,8
66,183,110.209,36.428,38.096,35.232,5,31,3,39.8,54.7,Green,dry,26.3,20536.961,LMGT3,race_008_monza,8
66,184,111.023,36.667,39.311,35.705,5,32,3,37.2,53.2,Green,dry,26.3,20647.984,LMGT3,race_008_monza,8
66,185,110.596,36.298,39.092,35.578,5,33,3,34.7,51.7,Green,dry,26.3,20758.58,LMGT3,race_008_monza,8
66,186,110.945,36.785,38.556,35.582,5,34,3,32.0,50.3,Green,dry,26.7,20869.525,LMGT3,race_008_monza,8
66,187,110.572,36.171,38.385,35.444,5,35,3,29.3,48.8,Green,dry,26.7,20980.096,LMGT3,race_008_monza,8
66,188,111.758,36.921,39.024,35.366,5,36,3,26.8,47.3,Green,dry,26.7,21091.855,LMGT3,race_008_monza,8
66,189,111.185,36.51,38.709,35.585,5,37,3,24.2,45.9,Green,dry,27.2,21203.04,LMGT3,race_008_monza,8
66,190,111.015,36.712,39.152,35.225,5,38,3,21.7,44.4,Green,dry,27.2,21314.054,LMGT3,race_008_monza,8
66,191,110.527,36.16,38.289,35.331,6,1,1,117.4,98.5,Green,dry,27.1,21504.427,LMGT3,race_008_monza,8
66,192,111.994,37.093,38.879,35.872,6,2,1,114.7,97.1,Green,dry,27.1,21616.421,LMGT3,race_008_monza,8
66,193,110.411,36.07,38.692,34.952,6,3,1,112.1,95.6,Green,dry,26.6,21726.832,LMGT3,race_008_monza,8
66,194,109.618,36.605,38.81,34.641,6,4,1,109.4,94.1,Green,dry,26.6,21836.451,LMGT3,race_008_monza,8
66,195,109.552,36.303,37.975,35.117,6,5,1,106.7,92.7,Green,dry,26.6,21946.003,LMGT3,race_008_monza,8
66,196,109.206,36.213,38.205,34.622,6,6,1,104.1,91.2,Green,dry,26.8,22055.208,LMGT3,race_008_monza,8
66,197,108.919,36.037,37.827,34.634,6,7,1,101.3,89.8,Green,dry,26.8,22164.127,LMGT3,race_008_monza,8
66,198,110.563,36.309,38.776,35.755,6,8,1,98.8,88.3,Green,dry,26.8,22274.69,LMGT3,race_008_monza,8
66,199,109.865,36.309,38.887,34.774,6,9,1,96.3,86.8,Green,dry,27.0,22384.555,LMGT3,race_008_monza,8
66,200,110.381,36.554,38.532,35.092,6,10,1,93.7,85.4,Green,dry,27.0,22494.936,LMGT3,race_008_monza,8
66,201,110.752,36.399,38.866,35.068,6,11,1,91.2,83.9,Green,dry,27.0,22605.688,LMGT3,race_008_monza,8
66,202,109.441,35.684,38.153,34.925,6,12,1,88.7,82.4,Green,dry,27.1,22715.129,LMGT3,race_008_monza,8
66,203,109.811,35.745,38.707,35.333,6,13,1,86.0,81.0,Green,dry,27.1,22824.94,LMGT3,race_008_monza,8
66,204,110.391,36.456,38.353,35.589,6,14,1,83.3,79.5,Green,dry,27.5,22935.331,LMGT3,race_008_monza,8
66,205,109.5,36.608,38.101,35.093,6,15,1,80.7,78.1,Green,dry,27.5,23044.831,LMGT3,race_008_monza,8
66,206,109.401,35.99,38.017,35.058,6,16,1,78.2,76.6,Green,dry,27.5,23154.232,LMGT3,race_008_monza,8
66,207,110.32,36.448,38.878,35.602,6,17,1,75.5,75.1,Green,dry,28.0,23264.553,LMGT3,race_008_monza,8
66,208,109.556,36.473,38.537,34.632,6,18,1,73.0,73.7,Green,dry,28.0,23374.108,LMGT3,race_008_monza,8
66,209,109.576,36.342,38.059,34.983,6,19,1,70.5,72.2,Green,dry,28.0,23483.684,LMGT3,race_008_monza,8
66,210,110.683,36.937,38.614,35.686,6,20,1,68.1,70.7,Green,dry,28.0,23594.367,LMGT3,race_008_monza,8
66,211,110.867,36.596,39.197,35.723,6,21,1,65.4,69.3,Green,dry,28.0,23705.235,LMGT3,race_008_monza,8
66,212,110.053,36.031,38.735,35.461,6,22,1,62.7,67.8,Green,dry,28.2,23815.288,LMGT3,race_008_monza,8
66,213,111.082,36.403,38.658,35.335,6,23,1,60.2,66.4,Green,dry,28.2,23926.37,LMGT3,race_008_monza,8
66,214,110.964,37.064,39.183,35.291,6,24,1,57.7,64.9,Green,dry,28.2,24037.334,LMGT3,race_008_monza,8
66,215,110.979,36.846,39.307,35.853,6,25,1,55.1,63.4,Green,dry,28.6,24148.313,LMGT3,race_008_monza,8
66,216,110.891,36.457,38.429,35.656,6,26,1,52.5,62.0,Green,dry,28.6,24259.204,LMGT3,race_008_monza,8
66,217,110.464,36.311,38.977,35.61,6,27,1,49.9,60.5,Green,dry,28.6,24369.668,LMGT3,race_008_monza,8
66,218,109.552,35.94,37.909,35.244,6,28,1,47.2,59.0,Green,dry,28.5,24479.221,LMGT3,race_008_monza,8
66,219,110.652,36.54,38.768,35.904,6,29,1,44.6,57.6,Green,dry,28.5,24589.873,LMGT3,race_008_monza,8
66,220,109.621,36.127,38.855,35.129,6,30,1,42.0,56.1,Green,dry,28.5,24699.494,LMGT3,race_008_monza,8
66,221,110.827,36.438,38.569,34.969,6,31,1,39.3,54.7,Green,dry,28.9,24810.321,LMGT3,race_008_monza,8
66,222,111.658,37.273,39.191,35.393,6,32,1,36.8,53.2,Green,dry,28.9,24921.979,LMGT3,race_008_monza,8
66,223,109.643,36.159,38.668,35.358,6,33,1,34.3,51.7,Green,dry,28.6,25031.622,LMGT3,race_008_monza,8
66,224,110.695,36.547,39.224,35.362,6,34,1,31.6,50.3,Green,dry,28.6,25142.317,LMGT3,race_008_monza,8
66,225,111.784,36.398,38.826,35.441,6,35,1,29.1,48.8,Green,dry,28.6,25254.101,LMGT3,race_008_monza,8
66,226,112.398,37.242,38.918,36.155,6,36,1,26.4,47.3,Green,dry,28.4,25366.499,LMGT3,race_008_monza,8
66,227,112.223,37.345,38.856,35.6,6,37,1,23.9,45.9,Green,dry,28.4,25478.721,LMGT3,race_008_monza,8
66,228,113.126,36.986,39.619,36.078,6,38,1,21.4,44.4,Green,dry,28.4,25591.848,LMGT3,race_008_monza,8
66,229,110.946,36.586,39.114,35.304,7,1,1,117.4,98.5,Green,dry,28.0,25784.294,LMGT3,race_008_monza,8
66,230,110.116,36.653,38.939,34.935,7,2,1,114.7,97.1,Green,dry,28.0,25894.41,LMGT3,race_008_monza,8
66,231,110.671,36.528,39.163,35.53,7,3,1,112.1,95.6,Green,dry,28.0,26005.081,LMGT3,race_008_monza,8
66,232,110.947,36.513,38.585,35.461,7,4,1,109.5,94.1,Green,dry,28.0,26116.028,LMGT3,race_008_monza,8
66,233,110.162,35.92,38.884,35.117,7,5,1,106.8,92.7,Green,dry,28.4,26226.189,LMGT3,race_008_monza,8
66,234,109.534,35.717,38.38,35.257,7,6,1,104.1,91.2,Green,dry,28.4,26335.723,LMGT3,race_008_monza,8
66,235,110.043,36.109,38.047,35.39,7,7,1,101.4,89.8,Green,dry,28.4,26445.766,LMGT3,race_008_monza,8
66,236,110.822,36.596,38.704,35.017,7,8,1,98.8,88.3,Green,dry,28.0,26556.588,LMGT3,race_008_monza,8
