car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
122,204,167.527,54.92,58.463,53.974,7,32,2,30.4,31.4,Green,heavy_rain,25.0,31377.364,LMGT3,race_010_sebring,10
122,205,234.2,76.872,81.775,75.428,7,33,2,27.7,29.2,SC,heavy_rain,25.0,31611.564,LMGT3,race_010_sebring,10
122,206,234.874,77.721,82.517,74.849,7,34,2,24.8,27.1,SC,heavy_rain,24.6,31846.438,LMGT3,race_010_sebring,10
122,207,234.392,77.737,81.883,75.168,7,35,2,22.1,24.9,SC,heavy_rain,24.4,32080.83,LMGT3,race_010_sebring,10
122,208,230.489,76.456,80.559,73.271,8,1,2,117.2,97.9,SC,heavy_rain,24.7,32396.382,LMGT3,race_010_sebring,10
122,209,165.547,54.181,57.554,53.22,8,2,2,114.5,95.7,Green,heavy_rain,24.7,32561.929,LMGT3,race_010_sebring,10
122,210,162.705,54.033,56.894,52.236,8,3,2,111.7,93.6,Green,heavy_rain,24.3,32724.634,LMGT3,race_010_sebring,10
122,211,164.78,54.547,58.101,52.897,8,4,2,109.0,91.4,Green,heavy_rain,24.8,32889.414,LMGT3,race_010_sebring,10
122,212,162.706,53.986,56.735,51.959,8,5,2,106.1,89.3,Green,heavy_rain,24.8,33052.119,LMGT3,race_010_sebring,10
122,213,162.362,53.674,56.381,52.043,8,6,2,103.3,87.1,Green,heavy_rain,24.4,33214.482,LMGT3,race_010_sebring,10
122,214,163.194,54.12,56.928,52.714,8,7,2,100.5,85.0,Green,heavy_rain,24.4,33377.675,LMGT3,race_010_sebring,10
122,215,163.336,54.283,56.829,52.466,8,8,2,97.9,82.8,Green,heavy_rain,24.4,33541.011,LMGT3,race_010_sebring,10
122,216,163.175,53.594,57.581,51.733,8,9,2,95.0,80.7,Green,heavy_rain,24.4,33704.186,LMGT3,race_010_sebring,10
122,217,144.991,47.556,50.936,45.925,8,10,2,92.2,78.2,Green,wet,24.2,33849.177,LMGT3,race_010_sebring,10
122,218,147.389,49.067,51.863,46.743,8,11,2,89.3,75.7,Green,wet,24.2,33996.566,LMGT3,race_010_sebring,10
122,219,146.079,48.32,51.029,46.592,8,12,2,86.5,73.2,Green,wet,24.2,34142.645,LMGT3,race_010_sebring,10
122,220,147.956,49.203,52.051,47.516,8,13,2,83.7,70.7,Green,wet,24.2,34290.601,LMGT3,race_010_sebring,10
122,221,145.486,47.891,50.833,46.582,8,14,2,81.0,68.2,Green,wet,24.0,34436.087,LMGT3,race_010_sebring,10
122,222,145.722,48.448,51.451,46.647,8,15,2,78.2,65.7,Green,wet,24.0,34581.809,LMGT3,race_010_sebring,10
122,223,145.559,47.708,50.584,46.238,8,16,2,75.4,63.2,Green,wet,23.9,34727.368,LMGT3,race_010_sebring,10
122,224,145.421,47.858,50.777,46.188,8,17,2,72.6,60.7,Green,wet,23.9,34872.79,LMGT3,race_010_sebring,10
122,225,146.063,48.548,51.201,46.946,8,18,2,69.8,58.2,Green,wet,24.2,35018.853,LMGT3,race_010_sebring,10
122,226,147.818,48.843,52.082,47.306,8,19,2,66.9,55.7,Green,wet,24.2,35166.671,LMGT3,race_010_sebring,10
122,227,147.56,49.167,51.443,47.033,8,20,2,64.0,53.2,Green,wet,24.4,35314.231,LMGT3,race_010_sebring,10
122,228,146.525,48.626,50.975,47.092,8,21,2,61.1,50.7,Green,wet,24.4,35460.756,LMGT3,race_010_sebring,10
122,229,146.288,48.13,50.88,46.796,8,22,2,58.3,48.2,Green,wet,24.2,35607.044,LMGT3,race_010_sebring,10
122,230,148.419,49.318,52.311,47.57,8,23,2,55.3,45.7,Green,wet,24.2,35755.463,LMGT3,race_010_sebring,10
122,231,149.745,48.98,52.114,48.179,8,24,2,52.5,43.2,Green,wet,24.2,35905.208,LMGT3,race_010_sebring,10
122,232,149.036,49.256,52.545,47.858,8,25,2,49.8,40.7,Green,wet,24.2,36054.244,LMGT3,race_010_sebring,10
122,233,148.981,48.887,51.842,47.757,8,26,2,47.1,38.2,Green,wet,24.0,36203.226,LMGT3,race_010_sebring,10
122,234,149.008,49.616,52.326,47.395,8,27,2,44.4,35.7,Green,wet,24.0,36352.234,LMGT3,race_010_sebring,10
122,235,148.503,49.228,51.564,47.977,8,28,2,41.7,33.2,Green,wet,23.7,36500.737,LMGT3,race_010_sebring,10
122,236,148.636,49.42,51.801,47.924,8,29,2,38.8,30.7,Green,wet,23.7,36649.372,LMGT3,race_010_sebring,10
122,237,149.229,49.669,52.723,48.223,8,30,2,35.9,28.2,Green,wet,23.8,36798.602,LMGT3,race_010_sebring,10
122,238,149.861,49.104,52.926,48.065,8,31,2,33.2,25.7,Green,wet,23.8,36948.463,LMGT3,race_010_sebring,10
122,239,149.729,49.59,52.228,48.335,8,32,2,30.3,23.2,Green,wet,24.3,37098.191,LMGT3,race_010_sebring,10
122,240,147.226,48.212,51.083,47.194,9,1,2,117.2,97.5,Green,wet,24.3,37324.437,LMGT3,race_010_sebring,10
122,241,147.514,48.909,51.401,46.828,9,2,2,114.3,95.0,Green,wet,24.4,37471.951,LMGT3,race_010_sebring,10
122,242,144.744,47.68,50.695,46.556,9,3,2,111.6,92.5,Green,wet,24.4,37616.695,LMGT3,race_010_sebring,10
122,243,145.26,47.963,50.603,46.472,9,4,2,108.8,90.0,Green,wet,24.5,37761.955,LMGT3,race_010_sebring,10
122,244,146.499,48.779,51.076,46.417,9,5,2,106.0,87.5,Green,wet,24.5,37908.454,LMGT3,race_010_sebring,10
122,245,146.452,48.031,51.495,47.294,9,6,2,103.4,85.0,Green,wet,24.3,38054.906,LMGT3,race_010_sebring,10
122,246,147.19,48.3,51.999,46.715,9,7,2,100.6,82.5,Green,wet,24.3,38202.096,LMGT3,race_010_sebring,10
122,247,145.325,48.361,50.54,46.327,9,8,2,97.7,80.0,Green,wet,24.3,38347.421,LMGT3,race_010_sebring,10
122,248,145.305,48.113,51.239,46.736,9,9,2,94.8,77.5,Green,wet,24.3,38492.726,LMGT3,race_010_sebring,10
122,249,206.178,68.198,72.361,66.337,9,10,2,92.0,75.0,SC,wet,23.9,38698.904,LMGT3,race_010_sebring,10
122,250,205.839,68.215,71.588,66.145,9,11,2,89.2,72.5,SC,wet,23.9,38904.743,LMGT3,race_010_sebring,10
122,251,146.581,48.868,51.307,46.767,9,12,2,86.3,70.0,Green,wet,24.1,39051.324,LMGT3,race_010_sebring,10
122,252,148.065,48.413,52.046,46.91,9,13,2,83.5,67.5,Green,wet,23.8,39199.389,LMGT3,race_010_sebring,10
122,253,147.63,49.074,51.7,47.64,9,14,2,80.7,65.0,Green,wet,23.8,39347.019,LMGT3,race_010_sebring,10
122,254,146.298,47.991,50.984,46.707,9,15,2,77.9,62.5,Green,wet,23.4,39493.317,LMGT3,race_010_sebring,10
122,255,148.146,49.201,51.643,47.682,9,16,2,75.1,60.0,Green,wet,23.4,39641.463,LMGT3,race_010_sebring,10
122,256,148.193,48.404,52.275,47.534,9,17,2,72.2,57.5,Green,wet,23.7,39789.655,LMGT3,race_010_sebring,10
122,257,146.216,48.392,51.64,46.659,9,18,2,69.3,55.0,Green,wet,23.7,39935.872,LMGT3,race_010_sebring,10
122,258,148.326,48.653,51.529,47.147,9,19,2,66.6,52.5,Green,wet,23.4,40084.198,LMGT3,race_010_sebring,10
122,259,146.633,48.45,51.701,47.033,9,20,2,63.7,50.0,Green,wet,23.4,40230.831,LMGT3,race_010_sebring,10
122,260,149.897,49.208,51.97,47.787,9,21,2,60.9,47.5,Green,wet,23.5,40380.728,LMGT3,race_010_sebring,10
122,261,148.683,49.522,51.609,47.239,9,22,2,58.1,45.0,Green,wet,23.5,40529.411,LMGT3,race_010_sebring,10
122,262,149.589,49.484,52.126,47.754,9,23,2,55.4,42.5,Green,wet,23.1,40679.0,LMGT3,race_010_sebring,10
122,263,147.949,48.822,52.124,47.226,9,24,2,52.7,40.0,Green,wet,23.1,40826.949,LMGT3,race_010_sebring,10
122,264,150.035,49.463,52.362,47.662,9,25,2,49.9,37.5,Green,wet,23.2,40976.984,LMGT3,race_010_sebring,10
122,265,150.67,49.76,52.41,48.611,9,26,2,46.9,35.0,Green,wet,23.2,41127.654,LMGT3,race_010_sebring,10
122,266,151.013,49.964,52.407,47.875,9,27,2,44.1,32.5,Green,wet,23.1,41278.667,LMGT3,race_010_sebring,10
122,267,149.102,48.926,52.412,47.621,9,28,2,41.4,29.9,Green,wet,23.1,41427.769,LMGT3,race_010_sebring,10
122,268,149.477,49.252,52.384,48.158,9,29,2,38.6,27.4,Green,wet,23.2,41577.246,LMGT3,race_010_sebring,10
122,269,149.202,49.547,52.458,47.492,9,30,2,35.7,24.9,Green,wet,23.2,41726.447,LMGT3,race_010_sebring,10
122,270,147.613,48.675,52.036,47.35,10,1,3,117.2,97.5,Green,wet,23.0,41952.001,LMGT3,race_010_sebring,10
122,271,146.61,48.523,51.764,46.862,10,2,3,114.5,95.0,Green,wet,23.0,42098.611,LMGT3,race_010_sebring,10
122,272,145.173,47.889,50.43,46.558,10,3,3,111.7,92.5,Green,wet,23.5,42243.784,LMGT3,race_010_sebring,10
122,273,147.344,48.759,51.67,47.468,10,4,3,108.8,90.0,Green,wet,23.5,42391.128,LMGT3,race_010_sebring,10
122,274,146.525,48.108,51.101,46.578,10,5,3,105.9,87.5,Green,wet,23.3,42537.653,LMGT3,race_010_sebring,10
122,275,146.021,48.329,51.465,46.591,10,6,3,103.0,85.0,Green,wet,23.3,42683.674,LMGT3,race_010_sebring,10
122,276,145.084,47.503,51.172,46.74,10,7,3,100.2,82.5,Green,wet,23.7,42828.757,LMGT3,race_010_sebring,10
122,277,147.273,48.939,51.494,46.669,10,8,3,97.3,80.0,Green,wet,23.7,42976.031,LMGT3,race_010_sebring,10
122,278,147.407,48.787,51.417,47.131,10,9,3,94.5,77.5,Green,wet,23.8,43123.438,LMGT3,race_010_sebring,10
122,279,147.555,48.29,51.351,46.932,10,10,3,91.7,75.0,Green,wet,23.8,43270.993,LMGT3,race_010_sebring,10
83,1,116.434,37.934,40.951,37.426,1,1,1,117.3,96.4,Green,dry,25.3,116.434,LMGT3,race_010_sebring,10
83,2,114.967,37.558,40.697,36.35,1,2,1,114.5,92.7,Green,dry,25.3,231.401,LMGT3,race_010_sebring,10
83,3,113.905,37.573,39.971,36.325,1,3,1,111.8,89.1,Green,dry,25.3,345.306,LMGT3,race_010_sebring,10
83,4,115.144,37.533,40.057,36.389,1,4,1,109.1,85.5,Green,dry,25.3,460.449,LMGT3,race_010_sebring,10
83,5,113.922,37.902,39.771,36.547,1,5,1,106.4,81.8,Green,dry,25.3,574.372,LMGT3,race_010_sebring,10
83,6,115.674,38.187,40.162,37.111,1,6,1,103.7,78.2,Green,dry,25.3,690.046,LMGT3,race_010_sebring,10
83,7,115.877,37.845,41.012,36.815,1,7,1,101.0,74.6,Green,dry,24.9,805.922,LMGT3,race_010_sebring,10
83,8,174.379,57.721,60.835,55.984,1,8,1,98.3,70.9,SC,dry,24.9,980.301,LMGT3,race_010_sebring,10
83,9,190.362,63.009,66.969,60.682,1,9,1,95.4,67.7,SC,damp,24.8,1170.663,LMGT3,race_010_sebring,10
83,10,127.109,42.062,44.194,40.746,1,10,1,92.6,64.4,Green,damp,24.8,1297.771,LMGT3,race_010_sebring,10
83,11,127.506,42.063,44.425,40.707,1,11,1,89.8,61.1,Green,damp,25.1,1425.277,LMGT3,race_010_sebring,10
83,12,128.257,42.334,44.739,41.088,1,12,1,87.0,57.9,Green,damp,25.1,1553.534,LMGT3,race_010_sebring,10
83,13,126.454,41.836,44.706,40.021,1,13,1,84.2,54.6,Green,damp,25.2,1679.988,LMGT3,race_010_sebring,10
83,14,127.72,41.978,44.884,41.251,1,14,1,81.4,51.3,Green,damp,25.2,1807.709,LMGT3,race_010_sebring,10
83,15,126.011,41.757,43.658,40.639,1,15,1,78.5,48.1,Green,damp,25.4,1933.72,LMGT3,race_010_sebring,10
83,16,128.72,42.971,45.055,41.118,1,16,1,75.6,44.8,Green,damp,25.4,2062.44,LMGT3,race_010_sebring,10
83,17,130.041,43.359,45.661,41.21,1,17,1,72.8,41.5,Green,damp,25.4,2192.48,LMGT3,race_010_sebring,10
83,18,129.618,43.145,45.644,41.651,1,18,1,69.9,38.3,Green,damp,25.0,2322.098,LMGT3,race_010_sebring,10
83,19,128.511,42.547,44.724,40.699,1,19,1,67.2,35.0,Green,damp,25.0,2450.609,LMGT3,race_010_sebring,10
83,20,128.716,42.558,44.861,41.419,1,20,1,64.3,31.7,Green,damp,25.5,2579.325,LMGT3,race_010_sebring,10
83,21,130.715,42.929,45.27,42.082,1,21,1,61.6,28.4,Green,damp,25.5,2710.04,LMGT3,race_010_sebring,10
83,22,130.867,43.093,45.521,41.589,1,22,1,58.9,25.2,Green,damp,25.6,2840.907,LMGT3,race_010_sebring,10
83,23,130.87,43.169,46.183,41.415,1,23,1,56.3,21.9,Green,damp,25.6,2971.777,LMGT3,race_010_sebring,10
83,24,127.823,41.898,45.208,40.949,2,1,1,117.2,96.7,Green,damp,25.6,3165.808,LMGT3,race_010_sebring,10
83,25,128.213,42.582,44.558,40.538,2,2,1,114.4,93.5,Green,damp,25.6,3294.021,LMGT3,race_010_sebring,10
83,26,126.124,41.347,43.904,40.182,2,3,1,111.6,90.2,Green,damp,25.6,3420.145,LMGT3,race_010_sebring,10
83,27,127.142,42.406,44.239,40.826,2,4,1,108.7,86.9,Green,damp,25.3,3547.287,LMGT3,race_010_sebring,10
83,28,126.126,41.543,44.175,40.259,2,5,1,105.9,83.7,Green,damp,25.3,3673.413,LMGT3,race_010_sebring,10
83,29,126.645,41.722,44.215,40.596,2,6,1,103.1,80.4,Green,damp,25.0,3800.058,LMGT3,race_010_sebring,10
83,30,127.088,42.428,44.49,40.786,2,7,1,100.3,77.1,Green,damp,25.0,3927.146,LMGT3,race_010_sebring,10
83,31,127.451,42.427,44.315,40.666,2,8,1,97.5,73.8,Green,damp,24.6,4054.597,LMGT3,race_010_sebring,10
83,32,127.328,41.591,44.313,40.6,2,9,1,94.8,70.6,Green,damp,24.6,4181.925,LMGT3,race_010_sebring,10
83,33,126.662,41.312,44.748,40.872,2,10,1,91.9,67.3,Green,damp,24.6,4308.587,LMGT3,race_010_sebring,10
83,34,126.298,41.428,43.767,39.944,2,11,1,89.2,64.0,Green,damp,24.5,4434.884,LMGT3,race_010_sebring,10
83,35,126.948,41.979,44.592,40.221,2,12,1,86.3,60.8,Green,damp,24.5,4561.833,LMGT3,race_010_sebring,10
83,36,143.924,47.012,50.558,46.491,2,13,1,83.6,58.2,Green,wet,24.1,4705.756,LMGT3,race_010_sebring,10
83,37,144.058,47.311,50.81,46.351,2,14,1,80.9,55.7,Green,wet,24.1,4849.814,LMGT3,race_010_sebring,10
83,38,145.313,47.813,50.96,46.426,2,15,1,78.1,53.1,Green,wet,24.4,4995.128,LMGT3,race_010_sebring,10
83,39,143.425,47.732,50.608,46.316,2,16,1,75.4,50.6,Green,wet,24.4,5138.552,LMGT3,race_010_sebring,10
83,40,145.933,48.192,50.976,46.555,2,17,1,72.5,48.1,Green,wet,24.3,5284.485,LMGT3,race_010_sebring,10
83,41,146.16,48.016,51.193,46.426,2,18,1,69.7,45.5,Green,wet,24.3,5430.646,LMGT3,race_010_sebring,10
83,42,147.287,48.215,51.907,47.227,2,19,1,67.0,43.0,Green,wet,24.8,5577.933,LMGT3,race_010_sebring,10
83,43,146.03,48.644,50.884,46.335,2,20,1,64.2,40.4,Green,wet,24.8,5723.963,LMGT3,race_010_sebring,10
83,44,147.893,48.745,52.09,47.538,2,21,1,61.3,37.9,Green,wet,24.6,5871.856,LMGT3,race_010_sebring,10
83,45,147.37,48.512,51.745,47.527,2,22,1,58.3,35.4,Green,wet,24.6,6019.226,LMGT3,race_010_sebring,10
83,46,148.581,49.24,52.409,47.37,2,23,1,55.5,32.8,Green,wet,25.1,6167.807,LMGT3,race_010_sebring,10
83,47,146.244,48.404,50.807,46.785,2,24,1,52.6,30.3,Green,wet,25.1,6314.051,LMGT3,race_010_sebring,10
83,48,148.906,49.487,52.206,47.962,2,25,1,49.9,27.7,Green,wet,25.2,6462.957,LMGT3,race_010_sebring,10
83,49,149.545,48.94,51.873,48.271,2,26,1,47.2,25.2,Green,wet,25.2,6612.502,LMGT3,race_010_sebring,10
83,50,149.601,49.678,51.966,47.507,2,27,1,44.3,22.6,Green,wet,25.2,6762.103,LMGT3,race_010_sebring,10
83,51,145.476,47.629,51.349,46.23,3,1,1,117.1,97.5,Green,wet,25.2,6980.938,LMGT3,race_010_sebring,10
83,52,144.003,47.05,50.435,45.642,3,2,1,114.2,94.9,Green,wet,25.6,7124.941,LMGT3,race_010_sebring,10
83,53,143.913,47.6,50.264,46.426,3,3,1,111.3,92.4,Green,wet,25.6,7268.853,LMGT3,race_010_sebring,10
83,54,142.734,47.175,49.774,45.84,3,4,1,108.6,89.8,Green,wet,25.6,7411.587,LMGT3,race_010_sebring,10
83,55,144.484,47.326,50.361,45.996,3,5,1,105.9,87.3,Green,wet,25.6,7556.071,LMGT3,race_010_sebring,10
83,56,143.257,47.367,50.575,45.527,3,6,1,103.2,84.7,Green,wet,25.2,7699.328,LMGT3,race_010_sebring,10
83,57,144.725,48.227,51.11,45.933,3,7,1,100.3,82.2,Green,wet,25.2,7844.053,LMGT3,race_010_sebring,10
83,58,144.417,47.239,50.132,46.074,3,8,1,97.6,79.7,Green,wet,24.7,7988.469,LMGT3,race_010_sebring,10
83,59,145.217,47.699,50.36,46.36,3,9,1,94.9,77.1,Green,wet,24.7,8133.687,LMGT3,race_010_sebring,10
83,60,143.62,47.452,50.413,46.371,3,10,1,91.9,74.6,Green,wet,25.0,8277.307,LMGT3,race_010_sebring,10
83,61,145.34,47.906,50.647,46.177,3,11,1,89.2,72.0,Green,wet,25.0,8422.647,LMGT3,race_010_sebring,10
83,62,144.546,47.849,50.713,46.399,3,12,1,86.5,69.5,Green,wet,25.0,8567.194,LMGT3,race_010_sebring,10
83,63,145.169,48.312,50.712,46.346,3,13,1,83.6,66.9,Green,wet,25.0,8712.362,LMGT3,race_010_sebring,10
83,64,143.425,47.032,50.184,45.404,3,14,1,80.8,64.4,Green,wet,24.8,8855.788,LMGT3,race_010_sebring,10
83,65,145.576,47.544,50.627,46.432,3,15,1,78.0,61.9,Green,wet,24.8,9001.364,LMGT3,race_010_sebring,10
83,66,144.572,48.06,50.935,46.433,3,16,1,75.2,59.3,Green,wet,24.4,9145.935,LMGT3,race_010_sebring,10
83,67,143.697,47.523,50.368,46.178,3,17,1,72.5,56.8,Green,wet,24.4,9289.632,LMGT3,race_010_sebring,10
83,68,145.04,48.072,50.833,46.023,3,18,1,69.8,54.2,Green,wet,24.4,9434.672,LMGT3,race_010_sebring,10
83,69,143.999,47.233,49.994,46.077,3,19,1,67.0,51.7,Green,wet,24.4,9578.671,LMGT3,race_010_sebring,10
83,70,143.967,47.968,49.908,46.089,3,20,1,64.3,49.2,Green,wet,24.4,9722.639,LMGT3,race_010_sebring,10
83,71,144.962,47.728,50.986,46.657,3,21,1,61.4,46.6,Green,wet,24.3,9867.6,LMGT3,race_010_sebring,10
83,72,146.595,48.66,51.297,47.0,3,22,1,58.5,44.1,Green,wet,24.3,10014.195,LMGT3,race_010_sebring,10
83,73,145.627,47.869,51.295,46.418,3,23,1,55.6,41.5,Green,wet,24.4,10159.822,LMGT3,race_010_sebring,10
83,74,147.732,48.323,51.94,47.38,3,24,1,52.8,39.0,Green,wet,24.4,10307.554,LMGT3,race_010_sebring,10
83,75,147.952,49.008,51.376,47.628,3,25,1,49.9,36.4,Green,wet,24.3,10455.506,LMGT3,race_010_sebring,10
83,76,146.808,48.718,51.229,47.089,3,26,1,47.2,33.9,Green,wet,24.3,10602.314,LMGT3,race_010_sebring,10
83,77,147.309,48.315,51.465,47.147,3,27,1,44.4,31.4,Green,wet,24.5,10749.623,LMGT3,race_010_sebring,10
83,78,146.357,48.397,51.281,46.389,3,28,1,41.7,28.8,Green,wet,24.5,10895.98,LMGT3,race_010_sebring,10
83,79,147.559,48.583,51.956,46.777,3,29,1,38.9,26.3,Green,wet,25.0,11043.539,LMGT3,race_010_sebring,10
83,80,148.536,49.293,52.047,47.267,3,30,1,36.0,23.7,Green,wet,25.0,11192.075,LMGT3,race_010_sebring,10
83,81,144.224,47.312,50.644,46.563,4,1,1,117.3,97.5,Green,wet,24.7,11414.681,LMGT3,race_010_sebring,10
83,82,144.206,48.068,50.487,46.12,4,2,1,114.4,94.9,Green,wet,24.7,11558.887,LMGT3,race_010_sebring,10
83,83,144.411,47.717,50.994,45.734,4,3,1,111.7,92.4,Green,wet,24.7,11703.298,LMGT3,race_010_sebring,10
83,84,144.306,47.129,50.514,46.482,4,4,1,108.8,89.8,Green,wet,24.8,11847.604,LMGT3,race_010_sebring,10
83,85,142.633,46.692,49.785,45.778,4,5,1,105.9,87.3,Green,wet,24.8,11990.237,LMGT3,race_010_sebring,10
83,86,144.724,47.685,50.7,46.254,4,6,1,103.2,84.7,Green,wet,24.8,12134.961,LMGT3,race_010_sebring,10
83,87,144.486,47.904,50.792,46.668,4,7,1,100.2,82.2,Green,wet,25.1,12279.448,LMGT3,race_010_sebring,10
83,88,143.466,47.238,50.364,45.563,4,8,1,97.4,79.7,Green,wet,25.1,12422.914,LMGT3,race_010_sebring,10
83,89,144.272,47.805,50.08,45.835,4,9,1,94.7,77.1,Green,wet,25.5,12567.186,LMGT3,race_010_sebring,10
83,90,201.565,66.088,70.936,64.954,4,10,1,91.8,74.6,SC,wet,25.5,12768.75,LMGT3,race_010_sebring,10
83,91,201.263,66.371,70.576,64.118,4,11,1,88.9,72.0,SC,wet,25.4,12970.013,LMGT3,race_010_sebring,10
83,92,143.93,47.678,50.386,46.514,4,12,1,86.1,69.5,Green,wet,25.0,13113.943,LMGT3,race_010_sebring,10
83,93,145.101,47.434,50.593,46.32,4,13,1,83.1,66.9,Green,wet,25.0,13259.044,LMGT3,race_010_sebring,10
83,94,143.628,47.569,50.769,46.454,4,14,1,80.3,64.4,Green,wet,25.2,13402.672,LMGT3,race_010_sebring,10
83,95,144.915,48.26,51.186,46.682,4,15,1,77.5,61.9,Green,wet,25.2,13547.587,LMGT3,race_010_sebring,10
83,96,145.283,48.346,50.641,46.342,4,16,1,74.6,59.3,Green,wet,25.4,13692.87,LMGT3,race_010_sebring,10
83,97,145.436,47.921,50.822,47.008,4,17,1,71.9,56.8,Green,wet,25.4,13838.306,LMGT3,race_010_sebring,10
83,98,145.805,47.92,51.405,46.234,4,18,1,69.0,54.2,Green,wet,25.4,13984.111,LMGT3,race_010_sebring,10
83,99,144.662,47.662,50.681,46.008,4,19,1,66.0,51.7,Green,wet,25.4,14128.773,LMGT3,race_010_sebring,10
83,100,143.404,47.359,50.589,46.045,4,20,1,63.2,49.2,Green,wet,25.4,14272.177,LMGT3,race_010_sebring,10
83,101,146.181,48.187,50.983,46.408,4,21,1,60.4,46.6,Green,wet,25.4,14418.358,LMGT3,race_010_sebring,10
83,102,146.837,48.643,51.172,47.448,4,22,1,57.6,44.1,Green,wet,25.2,14565.194,LMGT3,race_010_sebring,10
83,103,146.094,48.398,51.573,46.924,4,23,1,54.7,41.5,Green,wet,25.2,14711.289,LMGT3,race_010_sebring,10
83,104,146.78,48.549,51.511,46.491,4,24,1,52.0,39.0,Green,wet,24.7,14858.068,LMGT3,race_010_sebring,10
83,105,148.441,48.758,51.922,47.173,4,25,1,49.2,36.4,Green,wet,24.7,15006.509,LMGT3,race_010_sebring,10
83,106,145.807,48.314,51.267,46.51,4,26,1,46.3,33.9,Green,wet,25.1,15152.316,LMGT3,race_010_sebring,10
83,107,148.613,49.304,51.906,47.258,4,27,1,43.3,31.4,Green,wet,25.1,15300.93,LMGT3,race_010_sebring,10
83,108,147.85,49.118,51.617,47.553,4,28,1,40.6,28.8,Green,wet,25.6,15448.78,LMGT3,race_010_sebring,10
83,109,149.293,49.222,52.075,47.902,4,29,1,37.9,26.3,Green,wet,25.6,15598.073,LMGT3,race_010_sebring,10
83,110,147.514,48.749,51.722,47.474,4,30,1,35.1,23.7,Green,wet,25.6,15745.587,LMGT3,race_010_sebring,10
83,111,143.875,47.887,50.274,46.398,5,1,1,117.2,97.5,Green,wet,25.4,15967.073,LMGT3,race_010_sebring,10
83,112,144.471,47.913,51.021,46.494,5,2,1,114.3,94.9,Green,wet,25.3,16111.544,LMGT3,race_010_sebring,10
83,113,144.276,47.184,50.07,46.532,5,3,1,111.4,92.4,Green,wet,25.3,16255.82,LMGT3,race_010_sebring,10
83,114,144.414,47.809,50.171,45.908,5,4,1,108.6,89.8,Green,wet,25.0,16400.233,LMGT3,race_010_sebring,10
83,115,143.906,47.813,50.458,45.629,5,5,1,105.8,87.3,Green,wet,25.0,16544.139,LMGT3,race_010_sebring,10
83,116,144.222,47.964,50.79,45.963,5,6,1,103.0,84.7,Green,wet,25.4,16688.361,LMGT3,race_010_sebring,10
83,117,142.879,47.118,50.505,46.204,5,7,1,100.1,82.2,Green,wet,25.4,16831.241,LMGT3,race_010_sebring,10
83,118,144.384,47.908,50.336,45.855,5,8,1,97.2,79.7,Green,wet,25.3,16975.624,LMGT3,race_010_sebring,10
83,119,143.792,46.962,50.458,45.595,5,9,1,94.3,77.1,Green,wet,25.3,17119.417,LMGT3,race_010_sebring,10
83,120,144.081,47.601,49.973,46.209,5,10,1,91.4,74.6,Green,wet,24.9,17263.497,LMGT3,race_010_sebring,10
83,121,142.791,47.329,50.306,46.144,5,11,1,88.5,72.0,Green,wet,24.9,17406.288,LMGT3,race_010_sebring,10
83,122,144.714,48.011,50.763,46.104,5,12,1,85.7,69.5,Green,wet,24.5,17551.002,LMGT3,race_010_sebring,10
83,123,142.965,46.686,49.846,45.315,5,13,1,82.8,66.9,Green,wet,24.5,17693.967,LMGT3,race_010_sebring,10
83,124,143.286,47.742,50.538,45.671,5,14,1,80.0,64.4,Green,wet,24.5,17837.253,LMGT3,race_010_sebring,10
83,125,145.634,48.511,50.603,47.039,5,15,1,77.1,61.9,Green,wet,24.9,17982.887,LMGT3,race_010_sebring,10
83,126,143.236,47.676,50.604,45.76,5,16,1,74.2,59.3,Green,wet,24.9,18126.123,LMGT3,race_010_sebring,10
83,127,145.826,48.512,51.532,47.073,5,17,1,71.5,56.8,Green,wet,25.2,18271.949,LMGT3,race_010_sebring,10
83,128,144.065,47.329,50.024,46.304,5,18,1,68.7,54.2,Green,wet,25.2,18416.014,LMGT3,race_010_sebring,10
83,129,143.53,47.507,50.58,46.181,5,19,1,65.8,51.7,Green,wet,25.0,18559.543,LMGT3,race_010_sebring,10
83,130,144.195,47.55,50.569,46.032,5,20,1,63.1,49.2,Green,wet,25.0,18703.739,LMGT3,race_010_sebring,10
83,131,145.809,48.358,50.641,47.12,5,21,1,60.3,46.6,Green,wet,25.4,18849.547,LMGT3,race_010_sebring,10
83,132,147.138,48.816,51.004,47.49,5,22,1,57.5,44.1,Green,wet,25.4,18996.685,LMGT3,race_010_sebring,10
83,133,146.888,48.589,51.549,46.549,5,23,1,54.7,41.5,Green,wet,25.4,19143.572,LMGT3,race_010_sebring,10
83,134,148.023,48.363,51.474,47.123,5,24,1,51.9,39.0,Green,wet,25.4,19291.595,LMGT3,race_010_sebring,10
83,135,147.688,48.759,51.437,47.367,5,25,1,49.0,36.4,Green,wet,25.3,19439.283,LMGT3,race_010_sebring,10
83,136,147.53,48.389,52.115,47.443,5,26,1,46.1,33.9,Green,wet,25.3,19586.813,LMGT3,race_010_sebring,10
83,137,147.048,48.466,51.462,47.034,5,27,1,43.3,31.4,Green,wet,25.8,19733.861,LMGT3,race_010_sebring,10
