car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
98,106,97.304,31.62,33.774,31.377,4,13,1,88.6,68.2,Green,dry,20.9,10567.162,LMGT3,race_005_watkins_glen,5
98,107,97.582,32.541,34.417,30.915,4,14,1,86.1,65.7,Green,dry,21.2,10664.745,LMGT3,race_005_watkins_glen,5
98,108,97.917,32.383,34.575,31.561,4,15,1,83.8,63.3,Green,dry,21.2,10762.662,LMGT3,race_005_watkins_glen,5
98,109,96.862,31.841,34.368,31.25,4,16,1,81.4,60.8,Green,dry,21.2,10859.524,LMGT3,race_005_watkins_glen,5
98,110,97.006,32.474,33.574,31.184,4,17,1,79.0,58.4,Green,dry,21.1,10956.53,LMGT3,race_005_watkins_glen,5
98,111,97.739,32.386,34.498,31.768,4,18,1,76.5,55.9,Green,dry,21.1,11054.268,LMGT3,race_005_watkins_glen,5
98,112,97.637,31.738,34.325,31.374,4,19,1,74.2,53.5,Green,dry,21.1,11151.906,LMGT3,race_005_watkins_glen,5
98,113,96.862,31.943,33.581,31.203,4,20,1,71.8,51.1,Green,dry,21.2,11248.768,LMGT3,race_005_watkins_glen,5
98,114,98.324,32.084,34.042,31.18,4,21,1,69.3,48.6,Green,dry,21.2,11347.091,LMGT3,race_005_watkins_glen,5
98,115,97.685,32.626,34.2,31.013,4,22,1,67.0,46.2,Green,dry,21.2,11444.776,LMGT3,race_005_watkins_glen,5
98,116,98.677,32.981,34.638,31.881,4,23,1,64.7,43.7,Green,dry,20.8,11543.453,LMGT3,race_005_watkins_glen,5
98,117,98.534,32.57,34.297,31.555,4,24,1,62.4,41.3,Green,dry,20.8,11641.987,LMGT3,race_005_watkins_glen,5
98,118,100.035,32.899,35.393,31.623,4,25,1,60.0,38.8,Green,dry,20.8,11742.023,LMGT3,race_005_watkins_glen,5
98,119,100.121,33.468,35.511,32.375,4,26,1,57.7,36.4,Green,dry,20.8,11842.144,LMGT3,race_005_watkins_glen,5
98,120,99.963,33.347,35.0,32.213,4,27,1,55.4,33.9,Green,dry,20.8,11942.106,LMGT3,race_005_watkins_glen,5
98,121,99.334,33.013,34.8,31.752,4,28,1,52.9,31.5,Green,dry,20.8,12041.44,LMGT3,race_005_watkins_glen,5
98,122,99.596,32.617,34.469,31.692,4,29,1,50.5,29.0,Green,dry,21.0,12141.036,LMGT3,race_005_watkins_glen,5
98,123,99.233,32.442,35.125,32.183,4,30,1,48.2,26.6,Green,dry,21.0,12240.268,LMGT3,race_005_watkins_glen,5
98,124,100.957,33.308,35.126,32.803,4,31,1,45.8,24.1,Green,dry,21.0,12341.225,LMGT3,race_005_watkins_glen,5
98,125,97.494,32.139,34.517,30.874,5,1,1,117.6,97.6,Green,dry,20.7,12505.979,LMGT3,race_005_watkins_glen,5
98,126,97.726,32.471,34.699,31.251,5,2,1,115.2,95.1,Green,dry,20.7,12603.705,LMGT3,race_005_watkins_glen,5
98,127,96.695,32.238,33.698,31.026,5,3,1,112.8,92.7,Green,dry,21.2,12700.4,LMGT3,race_005_watkins_glen,5
98,128,97.451,31.781,33.954,31.45,5,4,1,110.4,90.2,Green,dry,21.2,12797.851,LMGT3,race_005_watkins_glen,5
98,129,96.862,31.526,33.435,30.983,5,5,1,107.9,87.8,Green,dry,21.2,12894.713,LMGT3,race_005_watkins_glen,5
98,130,96.034,31.792,33.386,31.206,5,6,1,105.5,85.3,Green,dry,21.2,12990.747,LMGT3,race_005_watkins_glen,5
98,131,96.291,31.525,33.394,30.46,5,7,1,103.1,82.9,Green,dry,21.2,13087.038,LMGT3,race_005_watkins_glen,5
98,132,95.98,31.478,34.027,30.538,5,8,1,100.8,80.4,Green,dry,21.2,13183.017,LMGT3,race_005_watkins_glen,5
98,133,97.659,31.923,34.678,31.258,5,9,1,98.5,78.0,Green,dry,21.2,13280.676,LMGT3,race_005_watkins_glen,5
98,134,96.585,32.326,33.976,31.069,5,10,1,96.0,75.5,Green,dry,21.2,13377.261,LMGT3,race_005_watkins_glen,5
98,135,97.102,31.56,34.25,31.511,5,11,1,93.7,73.1,Green,dry,21.2,13474.363,LMGT3,race_005_watkins_glen,5
98,136,96.292,31.995,33.325,30.592,5,12,1,91.3,70.6,Green,dry,21.2,13570.655,LMGT3,race_005_watkins_glen,5
98,137,97.68,32.541,34.394,31.357,5,13,1,88.8,68.2,Green,dry,21.4,13668.335,LMGT3,race_005_watkins_glen,5
98,138,97.19,32.332,34.118,30.818,5,14,1,86.4,65.7,Green,dry,21.4,13765.526,LMGT3,race_005_watkins_glen,5
98,139,96.137,32.097,33.96,30.68,5,15,1,84.0,63.3,Green,dry,21.4,13861.662,LMGT3,race_005_watkins_glen,5
98,140,96.239,31.274,33.402,30.844,5,16,1,81.7,60.8,Green,dry,21.3,13957.901,LMGT3,race_005_watkins_glen,5
98,141,96.581,31.518,33.915,31.174,5,17,1,79.4,58.4,Green,dry,21.3,14054.482,LMGT3,race_005_watkins_glen,5
98,142,96.888,31.645,33.676,30.942,5,18,1,77.0,55.9,Green,dry,21.3,14151.37,LMGT3,race_005_watkins_glen,5
98,143,96.84,31.684,33.836,30.661,5,19,1,74.6,53.5,Green,dry,21.2,14248.21,LMGT3,race_005_watkins_glen,5
98,144,96.612,31.635,33.515,30.855,5,20,1,72.3,51.1,Green,dry,21.2,14344.822,LMGT3,race_005_watkins_glen,5
98,145,97.075,31.772,34.371,31.003,5,21,1,69.9,48.6,Green,dry,21.2,14441.897,LMGT3,race_005_watkins_glen,5
98,146,98.721,32.555,34.23,32.087,5,22,1,67.5,46.2,Green,dry,21.6,14540.617,LMGT3,race_005_watkins_glen,5
98,147,98.825,32.304,34.959,31.718,5,23,1,65.1,43.7,Green,dry,21.6,14639.442,LMGT3,race_005_watkins_glen,5
98,148,99.344,32.367,35.044,31.505,5,24,1,62.7,41.3,Green,dry,21.6,14738.786,LMGT3,race_005_watkins_glen,5
98,149,99.657,33.09,34.568,31.602,5,25,1,60.2,38.8,Green,dry,21.4,14838.443,LMGT3,race_005_watkins_glen,5
98,150,98.324,32.306,34.545,31.568,5,26,1,57.8,36.4,Green,dry,21.4,14936.767,LMGT3,race_005_watkins_glen,5
98,151,98.588,32.242,34.389,31.408,5,27,1,55.5,33.9,Green,dry,21.4,15035.355,LMGT3,race_005_watkins_glen,5
98,152,99.6,32.448,35.103,31.456,5,28,1,53.1,31.5,Green,dry,21.4,15134.955,LMGT3,race_005_watkins_glen,5
98,153,100.35,33.565,34.966,32.606,5,29,1,50.6,29.0,Green,dry,21.4,15235.305,LMGT3,race_005_watkins_glen,5
98,154,99.486,32.852,34.372,31.469,5,30,1,48.2,26.6,Green,dry,21.4,15334.791,LMGT3,race_005_watkins_glen,5
98,155,139.502,46.252,48.359,44.752,5,31,1,45.9,24.1,SC,dry,20.9,15474.293,LMGT3,race_005_watkins_glen,5
98,156,135.065,44.189,46.833,42.887,6,1,1,117.5,97.6,SC,dry,20.9,15675.97,LMGT3,race_005_watkins_glen,5
98,157,137.775,45.665,48.721,43.919,6,2,1,115.1,95.1,SC,dry,20.8,15813.745,LMGT3,race_005_watkins_glen,5
98,158,134.497,44.692,47.544,43.208,6,3,1,112.8,92.7,SC,dry,20.8,15948.242,LMGT3,race_005_watkins_glen,5
98,159,136.331,44.699,47.776,43.343,6,4,1,110.3,90.2,SC,dry,21.2,16084.574,LMGT3,race_005_watkins_glen,5
98,160,135.714,44.705,47.035,43.691,6,5,1,108.0,87.8,SC,dry,21.2,16220.288,LMGT3,race_005_watkins_glen,5
98,161,97.096,31.96,34.005,31.446,6,6,1,105.6,85.3,Green,dry,21.2,16317.384,LMGT3,race_005_watkins_glen,5
98,162,96.146,31.364,33.41,30.469,6,7,1,103.1,82.9,Green,dry,21.2,16413.529,LMGT3,race_005_watkins_glen,5
98,163,96.756,32.067,34.257,31.113,6,8,1,100.8,80.4,Green,dry,21.2,16510.285,LMGT3,race_005_watkins_glen,5
98,164,97.691,32.05,34.685,31.699,6,9,1,98.5,78.0,Green,dry,20.9,16607.977,LMGT3,race_005_watkins_glen,5
98,165,97.375,32.551,34.286,31.635,6,10,1,96.1,75.5,Green,dry,20.9,16705.351,LMGT3,race_005_watkins_glen,5
98,166,96.612,31.712,34.09,30.907,6,11,1,93.6,73.1,Green,dry,20.9,16801.963,LMGT3,race_005_watkins_glen,5
98,167,96.543,31.404,33.457,30.766,6,12,1,91.3,70.6,Green,dry,21.3,16898.507,LMGT3,race_005_watkins_glen,5
98,168,97.395,32.291,34.264,30.682,6,13,1,88.9,68.2,Green,dry,21.3,16995.901,LMGT3,race_005_watkins_glen,5
98,169,97.094,31.924,33.681,30.734,6,14,1,86.4,65.7,Green,dry,21.3,17092.995,LMGT3,race_005_watkins_glen,5
98,170,97.883,31.951,34.113,31.765,6,15,1,84.1,63.3,Green,dry,21.3,17190.878,LMGT3,race_005_watkins_glen,5
98,171,97.8,32.472,34.667,30.921,6,16,1,81.6,60.8,Green,dry,21.7,17288.678,LMGT3,race_005_watkins_glen,5
98,172,96.281,32.016,34.132,30.631,6,17,1,79.2,58.4,Green,dry,21.7,17384.959,LMGT3,race_005_watkins_glen,5
98,173,97.678,31.905,34.226,31.42,6,18,1,76.8,55.9,Green,dry,21.7,17482.637,LMGT3,race_005_watkins_glen,5
98,174,97.601,32.404,33.852,30.972,6,19,1,74.4,53.5,Green,dry,21.8,17580.238,LMGT3,race_005_watkins_glen,5
98,175,96.454,31.674,33.816,30.9,6,20,1,71.9,51.1,Green,dry,21.8,17676.692,LMGT3,race_005_watkins_glen,5
98,176,97.901,32.499,33.988,31.747,6,21,1,69.6,48.6,Green,dry,21.8,17774.593,LMGT3,race_005_watkins_glen,5
98,177,97.58,32.123,34.021,31.422,6,22,1,67.2,46.2,Green,dry,21.5,17872.173,LMGT3,race_005_watkins_glen,5
98,178,98.387,32.247,33.946,31.719,6,23,1,64.7,43.7,Green,dry,21.5,17970.561,LMGT3,race_005_watkins_glen,5
98,179,99.449,33.253,34.502,32.216,6,24,1,62.2,41.3,Green,dry,21.5,18070.01,LMGT3,race_005_watkins_glen,5
98,180,98.437,32.978,34.11,31.425,6,25,1,59.7,38.8,Green,dry,21.2,18168.446,LMGT3,race_005_watkins_glen,5
98,181,98.488,32.974,34.241,31.814,6,26,1,57.2,36.4,Green,dry,21.2,18266.934,LMGT3,race_005_watkins_glen,5
98,182,98.815,33.03,34.94,31.826,6,27,1,54.7,33.9,Green,dry,21.2,18365.749,LMGT3,race_005_watkins_glen,5
98,183,110.096,36.657,38.58,35.309,6,28,1,52.4,31.7,Green,damp,20.7,18475.845,LMGT3,race_005_watkins_glen,5
98,184,110.356,36.022,38.688,35.381,6,29,1,49.8,29.5,Green,damp,20.7,18586.201,LMGT3,race_005_watkins_glen,5
98,185,109.99,36.722,38.676,35.657,6,30,1,47.5,27.3,Green,damp,20.7,18696.192,LMGT3,race_005_watkins_glen,5
98,186,110.877,36.798,39.033,35.775,6,31,1,45.0,25.1,Green,damp,20.5,18807.068,LMGT3,race_005_watkins_glen,5
98,187,110.386,36.216,38.275,35.141,6,32,1,42.6,22.9,Green,damp,20.5,18917.454,LMGT3,race_005_watkins_glen,5
98,188,107.92,35.242,37.52,34.372,7,1,1,117.7,97.8,Green,damp,20.4,19095.753,LMGT3,race_005_watkins_glen,5
98,189,106.586,35.198,37.102,34.219,7,2,1,115.2,95.6,Green,damp,20.4,19202.339,LMGT3,race_005_watkins_glen,5
98,190,105.496,34.336,36.702,33.528,7,3,1,112.8,93.4,Green,damp,20.7,19307.835,LMGT3,race_005_watkins_glen,5
98,191,106.734,35.352,37.433,34.53,7,4,1,110.5,91.2,Green,damp,20.7,19414.569,LMGT3,race_005_watkins_glen,5
98,192,159.147,52.785,55.259,50.735,7,5,1,108.0,89.0,SC,damp,20.7,19573.716,LMGT3,race_005_watkins_glen,5
98,193,160.616,53.122,56.507,50.9,7,6,1,105.7,86.8,SC,damp,20.8,19734.332,LMGT3,race_005_watkins_glen,5
98,194,159.384,52.77,55.515,51.42,7,7,1,103.2,84.6,SC,damp,20.8,19893.716,LMGT3,race_005_watkins_glen,5
98,195,160.008,53.143,55.684,51.18,7,8,1,100.8,82.4,SC,damp,21.2,20053.724,LMGT3,race_005_watkins_glen,5
98,196,107.477,35.416,37.901,34.707,7,9,1,98.3,80.2,Green,damp,21.2,20161.201,LMGT3,race_005_watkins_glen,5
98,197,107.008,35.177,37.368,34.603,7,10,1,95.8,78.0,Green,damp,21.0,20268.209,LMGT3,race_005_watkins_glen,5
98,198,107.534,35.238,37.691,34.25,7,11,1,93.5,75.8,Green,damp,21.0,20375.742,LMGT3,race_005_watkins_glen,5
98,199,106.591,35.487,36.964,34.536,7,12,1,91.1,73.6,Green,damp,21.0,20482.333,LMGT3,race_005_watkins_glen,5
98,200,106.566,35.127,36.837,34.543,7,13,1,88.6,71.4,Green,damp,20.8,20588.899,LMGT3,race_005_watkins_glen,5
98,201,106.242,35.049,36.744,34.147,7,14,1,86.2,69.2,Green,damp,20.8,20695.141,LMGT3,race_005_watkins_glen,5
98,202,106.009,35.159,36.995,33.602,7,15,1,83.8,67.0,Green,damp,20.8,20801.15,LMGT3,race_005_watkins_glen,5
98,203,105.931,35.15,37.064,33.461,7,16,1,81.4,64.8,Green,damp,20.7,20907.081,LMGT3,race_005_watkins_glen,5
98,204,106.864,35.755,37.714,34.401,7,17,1,79.0,62.6,Green,damp,20.7,21013.944,LMGT3,race_005_watkins_glen,5
98,205,107.403,35.434,37.216,34.172,7,18,1,76.6,60.4,Green,damp,20.2,21121.347,LMGT3,race_005_watkins_glen,5
98,206,107.947,35.239,38.151,34.966,7,19,1,74.2,58.1,Green,damp,20.2,21229.295,LMGT3,race_005_watkins_glen,5
98,207,107.619,35.613,37.96,34.219,7,20,1,71.9,55.9,Green,damp,20.2,21336.913,LMGT3,race_005_watkins_glen,5
98,208,107.363,35.133,37.8,34.013,7,21,1,69.5,53.7,Green,damp,20.2,21444.276,LMGT3,race_005_watkins_glen,5
98,209,106.733,35.005,37.031,34.131,7,22,1,67.0,51.5,Green,damp,20.2,21551.008,LMGT3,race_005_watkins_glen,5
98,210,106.385,34.848,37.601,34.167,7,23,1,64.7,49.3,Green,damp,20.2,21657.394,LMGT3,race_005_watkins_glen,5
98,211,107.808,35.345,37.267,34.747,7,24,1,62.3,47.1,Green,damp,19.8,21765.202,LMGT3,race_005_watkins_glen,5
98,212,108.944,35.992,38.208,35.354,7,25,1,60.0,44.9,Green,damp,19.8,21874.146,LMGT3,race_005_watkins_glen,5
98,213,108.429,36.204,38.262,34.379,7,26,1,57.6,42.7,Green,damp,19.8,21982.575,LMGT3,race_005_watkins_glen,5
98,214,108.586,35.51,38.405,34.865,7,27,1,55.1,40.5,Green,damp,19.9,22091.16,LMGT3,race_005_watkins_glen,5
98,215,108.448,35.954,37.753,34.509,7,28,1,52.6,38.3,Green,damp,19.9,22199.609,LMGT3,race_005_watkins_glen,5
98,216,109.453,35.839,37.855,34.561,7,29,1,50.3,36.1,Green,damp,19.9,22309.062,LMGT3,race_005_watkins_glen,5
98,217,110.079,36.671,38.695,35.501,7,30,1,47.9,33.9,Green,damp,20.2,22419.141,LMGT3,race_005_watkins_glen,5
98,218,109.354,36.017,38.11,35.002,7,31,1,45.5,31.7,Green,damp,20.2,22528.495,LMGT3,race_005_watkins_glen,5
98,219,108.947,35.693,38.13,34.965,7,32,1,43.1,29.5,Green,damp,20.4,22637.442,LMGT3,race_005_watkins_glen,5
98,220,109.694,35.999,38.497,34.65,7,33,1,40.7,27.3,Green,damp,20.4,22747.136,LMGT3,race_005_watkins_glen,5
98,221,109.163,35.656,37.891,35.414,7,34,1,38.2,25.1,Green,damp,20.4,22856.3,LMGT3,race_005_watkins_glen,5
98,222,110.853,36.722,38.875,35.906,7,35,1,35.8,22.9,Green,damp,19.9,22967.153,LMGT3,race_005_watkins_glen,5
98,223,107.659,35.236,38.174,34.935,8,1,1,117.6,97.8,Green,damp,19.9,23146.703,LMGT3,race_005_watkins_glen,5
98,224,108.099,35.797,38.14,34.153,8,2,1,115.4,95.6,Green,damp,19.7,23254.802,LMGT3,race_005_watkins_glen,5
98,225,106.974,35.023,37.035,34.058,8,3,1,112.9,93.4,Green,damp,19.7,23361.776,LMGT3,race_005_watkins_glen,5
98,226,107.084,35.257,37.473,34.752,8,4,1,110.5,91.2,Green,damp,19.7,23468.86,LMGT3,race_005_watkins_glen,5
98,227,106.448,35.26,37.748,33.846,8,5,1,108.0,89.0,Green,damp,19.9,23575.308,LMGT3,race_005_watkins_glen,5
98,228,105.897,35.061,36.924,33.529,8,6,1,105.6,86.8,Green,damp,19.9,23681.205,LMGT3,race_005_watkins_glen,5
98,229,106.318,34.682,37.7,33.555,8,7,1,103.2,84.6,Green,damp,19.9,23787.524,LMGT3,race_005_watkins_glen,5
98,230,106.313,35.352,37.496,34.354,8,8,1,100.8,82.4,Green,damp,19.8,23893.837,LMGT3,race_005_watkins_glen,5
98,231,106.328,34.883,36.849,34.334,8,9,1,98.3,80.2,Green,damp,19.8,24000.164,LMGT3,race_005_watkins_glen,5
98,232,105.705,35.334,37.328,34.317,8,10,1,95.8,78.0,Green,damp,19.4,24105.869,LMGT3,race_005_watkins_glen,5
98,233,106.499,34.671,37.129,33.777,8,11,1,93.5,75.8,Green,damp,19.4,24212.369,LMGT3,race_005_watkins_glen,5
98,234,105.932,35.431,37.468,33.79,8,12,1,91.1,73.6,Green,damp,19.4,24318.3,LMGT3,race_005_watkins_glen,5
98,235,106.28,34.865,37.055,34.174,8,13,1,88.7,71.4,Green,damp,19.5,24424.581,LMGT3,race_005_watkins_glen,5
98,236,106.389,35.404,36.742,34.477,8,14,1,86.3,69.2,Green,damp,19.5,24530.969,LMGT3,race_005_watkins_glen,5
98,237,107.706,35.419,37.871,34.9,8,15,1,84.0,67.0,Green,damp,19.5,24638.675,LMGT3,race_005_watkins_glen,5
98,238,106.038,34.571,37.183,33.809,8,16,1,81.6,64.8,Green,damp,19.3,24744.713,LMGT3,race_005_watkins_glen,5
98,239,107.356,35.576,37.548,34.574,8,17,1,79.1,62.6,Green,damp,19.3,24852.069,LMGT3,race_005_watkins_glen,5
98,240,106.737,35.499,37.45,33.977,8,18,1,76.7,60.4,Green,damp,19.3,24958.805,LMGT3,race_005_watkins_glen,5
98,241,107.533,35.216,37.504,34.169,8,19,1,74.2,58.1,Green,damp,18.9,25066.339,LMGT3,race_005_watkins_glen,5
98,242,106.77,35.007,37.722,34.565,8,20,1,71.8,55.9,Green,damp,18.9,25173.109,LMGT3,race_005_watkins_glen,5
98,243,107.272,35.812,37.699,34.554,8,21,1,69.4,53.7,Green,damp,18.9,25280.382,LMGT3,race_005_watkins_glen,5
98,244,106.231,34.894,37.407,33.769,8,22,1,66.9,51.5,Green,damp,19.1,25386.613,LMGT3,race_005_watkins_glen,5
98,245,107.149,35.564,37.388,34.688,8,23,1,64.4,49.3,Green,damp,19.1,25493.762,LMGT3,race_005_watkins_glen,5
98,246,107.777,36.061,38.105,34.683,8,24,1,62.0,47.1,Green,damp,19.1,25601.539,LMGT3,race_005_watkins_glen,5
98,247,108.31,35.307,37.884,34.271,8,25,1,59.6,44.9,Green,damp,18.7,25709.848,LMGT3,race_005_watkins_glen,5
98,248,107.924,35.708,37.924,34.992,8,26,1,57.1,42.7,Green,damp,18.7,25817.772,LMGT3,race_005_watkins_glen,5
98,249,109.105,36.44,38.477,34.7,8,27,1,54.7,40.5,Green,damp,18.3,25926.877,LMGT3,race_005_watkins_glen,5
98,250,109.136,36.33,38.108,34.96,8,28,1,52.4,38.3,Green,damp,18.3,26036.013,LMGT3,race_005_watkins_glen,5
98,251,109.75,35.926,38.669,35.58,8,29,1,49.9,36.1,Green,damp,18.3,26145.764,LMGT3,race_005_watkins_glen,5
98,252,109.218,36.26,38.567,34.519,8,30,1,47.5,33.9,Green,damp,18.6,26254.981,LMGT3,race_005_watkins_glen,5
98,253,109.497,36.03,37.956,35.242,8,31,1,45.1,31.7,Green,damp,18.6,26364.478,LMGT3,race_005_watkins_glen,5
98,254,110.949,36.218,38.911,35.466,8,32,1,42.6,29.5,Green,damp,18.6,26475.427,LMGT3,race_005_watkins_glen,5
98,255,109.478,36.323,38.497,34.949,8,33,1,40.2,27.3,Green,damp,19.1,26584.905,LMGT3,race_005_watkins_glen,5
98,256,165.117,54.426,57.344,52.656,8,34,1,37.8,25.1,SC,damp,19.1,26750.023,LMGT3,race_005_watkins_glen,5
98,257,167.111,55.547,58.767,53.345,8,35,1,35.4,22.9,SC,damp,18.8,26917.134,LMGT3,race_005_watkins_glen,5
98,258,159.491,52.729,55.476,51.237,9,1,2,117.6,97.8,SC,damp,18.8,27149.024,LMGT3,race_005_watkins_glen,5
98,259,159.704,52.762,56.027,50.923,9,2,2,115.2,95.6,SC,damp,18.9,27308.729,LMGT3,race_005_watkins_glen,5
98,260,106.99,35.0,37.542,34.527,9,3,2,112.8,93.4,Green,damp,19.1,27415.719,LMGT3,race_005_watkins_glen,5
98,261,106.687,34.945,37.129,34.559,9,4,2,110.5,91.2,Green,damp,19.1,27522.406,LMGT3,race_005_watkins_glen,5
98,262,106.133,34.559,37.644,33.653,9,5,2,108.0,89.0,Green,damp,19.1,27628.54,LMGT3,race_005_watkins_glen,5
98,263,120.002,39.817,42.122,38.861,9,6,2,105.7,87.3,Green,wet,19.1,27748.542,LMGT3,race_005_watkins_glen,5
98,264,120.603,40.23,41.772,38.231,9,7,2,103.2,85.6,Green,wet,19.1,27869.145,LMGT3,race_005_watkins_glen,5
98,265,120.162,40.106,41.725,38.66,9,8,2,100.9,83.8,Green,wet,19.1,27989.307,LMGT3,race_005_watkins_glen,5
98,266,121.328,40.403,41.996,39.175,9,9,2,98.5,82.1,Green,wet,19.3,28110.635,LMGT3,race_005_watkins_glen,5
98,267,120.214,40.076,41.869,38.438,9,10,2,96.1,80.4,Green,wet,19.3,28230.849,LMGT3,race_005_watkins_glen,5
98,268,122.14,40.629,42.375,38.615,9,11,2,93.7,78.7,Green,wet,19.1,28352.989,LMGT3,race_005_watkins_glen,5
98,269,121.195,39.8,42.149,38.417,9,12,2,91.4,77.0,Green,wet,19.1,28474.184,LMGT3,race_005_watkins_glen,5
98,270,122.143,40.651,43.23,38.812,9,13,2,88.9,75.3,Green,wet,19.1,28596.327,LMGT3,race_005_watkins_glen,5
98,271,121.564,40.405,42.612,38.675,9,14,2,86.5,73.6,Green,wet,19.5,28717.891,LMGT3,race_005_watkins_glen,5
98,272,120.096,40.097,42.318,38.107,9,15,2,84.1,71.9,Green,wet,19.5,28837.987,LMGT3,race_005_watkins_glen,5
98,273,120.033,39.819,41.871,38.126,9,16,2,81.7,70.1,Green,wet,19.2,28958.02,LMGT3,race_005_watkins_glen,5
98,274,122.058,40.083,42.822,39.388,9,17,2,79.4,68.4,Green,wet,19.2,29080.078,LMGT3,race_005_watkins_glen,5
98,275,121.386,39.925,42.688,38.465,9,18,2,77.0,66.7,Green,wet,19.2,29201.464,LMGT3,race_005_watkins_glen,5
98,276,121.485,40.025,42.183,38.547,9,19,2,74.5,65.0,Green,wet,19.3,29322.949,LMGT3,race_005_watkins_glen,5
98,277,121.619,39.791,42.597,38.59,9,20,2,72.0,63.3,Green,wet,19.3,29444.569,LMGT3,race_005_watkins_glen,5
98,278,121.645,39.934,42.891,39.008,9,21,2,69.6,61.6,Green,wet,19.6,29566.214,LMGT3,race_005_watkins_glen,5
98,279,121.912,40.636,42.263,39.344,9,22,2,67.3,59.9,Green,wet,19.6,29688.126,LMGT3,race_005_watkins_glen,5
98,280,122.717,40.353,42.493,39.473,9,23,2,64.8,58.1,Green,wet,19.6,29810.844,LMGT3,race_005_watkins_glen,5
98,281,122.25,40.375,42.572,38.875,9,24,2,62.3,56.4,Green,wet,19.5,29933.094,LMGT3,race_005_watkins_glen,5
98,282,120.762,40.285,42.257,39.102,9,25,2,59.9,54.7,Green,wet,19.5,30053.856,LMGT3,race_005_watkins_glen,5
98,283,122.44,40.057,42.833,39.664,9,26,2,57.4,53.0,Green,wet,19.7,30176.296,LMGT3,race_005_watkins_glen,5
98,284,122.344,40.372,42.586,39.231,9,27,2,55.2,51.3,Green,wet,19.7,30298.64,LMGT3,race_005_watkins_glen,5
98,285,181.698,59.628,64.091,57.936,9,28,2,52.9,49.6,SC,wet,19.7,30480.338,LMGT3,race_005_watkins_glen,5
98,286,184.982,61.455,64.41,58.89,9,29,2,50.4,47.9,SC,wet,19.2,30665.32,LMGT3,race_005_watkins_glen,5
98,287,124.075,40.529,43.486,39.26,9,30,2,47.9,46.2,Green,wet,19.6,30789.395,LMGT3,race_005_watkins_glen,5
98,288,123.94,40.835,43.108,39.863,9,31,2,45.6,44.4,Green,wet,19.6,30913.335,LMGT3,race_005_watkins_glen,5
98,289,124.362,40.866,43.927,39.633,9,32,2,43.2,42.7,Green,wet,19.4,31037.697,LMGT3,race_005_watkins_glen,5
98,290,124.041,40.446,42.938,39.581,9,33,2,40.8,41.0,Green,wet,19.4,31161.738,LMGT3,race_005_watkins_glen,5
98,291,124.977,40.792,44.009,39.641,9,34,2,38.4,39.3,Green,wet,19.4,31286.715,LMGT3,race_005_watkins_glen,5
98,292,174.5,57.458,61.304,55.384,9,35,2,36.0,37.6,SC,wet,19.6,31461.215,LMGT3,race_005_watkins_glen,5
98,293,173.468,57.736,60.816,55.632,9,36,2,33.7,35.9,SC,wet,19.6,31634.683,LMGT3,race_005_watkins_glen,5
98,294,175.061,58.266,61.14,56.469,9,37,2,31.2,34.2,SC,wet,19.5,31809.744,LMGT3,race_005_watkins_glen,5
98,295,125.548,41.216,43.484,40.393,9,38,2,28.7,32.5,Green,wet,19.1,31935.293,LMGT3,race_005_watkins_glen,5
98,296,124.891,41.171,43.586,40.348,9,39,2,26.2,30.7,Green,wet,19.1,32060.183,LMGT3,race_005_watkins_glen,5
98,297,124.952,41.671,43.933,39.683,9,40,2,23.8,29.0,Green,wet,19.1,32185.135,LMGT3,race_005_watkins_glen,5
98,298,125.538,41.813,44.211,40.332,9,41,2,21.5,27.3,Green,wet,19.0,32310.673,LMGT3,race_005_watkins_glen,5
98,299,121.085,39.489,42.712,38.919,10,1,2,117.5,98.3,Green,wet,19.0,32512.697,LMGT3,race_005_watkins_glen,5
98,300,122.282,40.271,43.009,39.127,10,2,2,115.0,96.6,Green,wet,19.2,32634.979,LMGT3,race_005_watkins_glen,5
98,301,120.008,39.278,41.832,38.779,10,3,2,112.6,94.9,Green,wet,19.2,32754.987,LMGT3,race_005_watkins_glen,5
98,302,120.445,39.786,42.039,38.411,10,4,2,110.1,93.1,Green,wet,18.9,32875.432,LMGT3,race_005_watkins_glen,5
98,303,121.84,40.64,42.513,39.041,10,5,2,107.7,91.4,Green,wet,18.9,32997.272,LMGT3,race_005_watkins_glen,5
98,304,119.978,39.84,41.939,37.975,10,6,2,105.4,89.7,Green,wet,18.9,33117.25,LMGT3,race_005_watkins_glen,5
98,305,119.942,39.872,41.727,38.579,10,7,2,102.9,88.0,Green,wet,18.4,33237.193,LMGT3,race_005_watkins_glen,5
98,306,120.899,39.545,42.726,38.697,10,8,2,100.6,86.3,Green,wet,18.4,33358.092,LMGT3,race_005_watkins_glen,5
98,307,120.391,40.198,42.35,38.216,10,9,2,98.1,84.6,Green,wet,18.5,33478.483,LMGT3,race_005_watkins_glen,5
98,308,120.869,40.103,42.526,38.86,10,10,2,95.6,82.9,Green,wet,18.5,33599.352,LMGT3,race_005_watkins_glen,5
98,309,119.979,39.962,41.514,38.323,10,11,2,93.2,81.2,Green,wet,18.5,33719.332,LMGT3,race_005_watkins_glen,5
