car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
25,65,81.433,26.713,28.148,26.445,3,21,3,80.2,26.9,Green,dry,29.2,5231.075,LMP2,race_001_laguna_seca,1
25,66,80.803,26.305,28.418,26.021,3,22,3,78.3,23.5,Green,dry,29.2,5311.878,LMP2,race_001_laguna_seca,1
25,67,78.96,26.404,27.912,25.265,4,1,1,118.1,96.5,Green,dry,29.2,5452.272,LMP2,race_001_laguna_seca,1
25,68,79.32,26.372,27.932,25.4,4,2,1,116.2,93.0,Green,dry,28.9,5531.592,LMP2,race_001_laguna_seca,1
25,69,77.96,25.798,27.236,25.109,4,3,1,114.3,89.6,Green,dry,28.9,5609.552,LMP2,race_001_laguna_seca,1
25,70,77.173,25.092,26.936,25.067,4,4,1,112.4,86.1,Green,dry,28.9,5686.724,LMP2,race_001_laguna_seca,1
25,71,78.189,25.342,27.588,24.835,4,5,1,110.4,82.6,Green,dry,28.9,5764.913,LMP2,race_001_laguna_seca,1
25,72,77.287,25.167,26.764,24.572,4,6,1,108.5,79.1,Green,dry,28.7,5842.2,LMP2,race_001_laguna_seca,1
25,73,78.55,25.686,27.161,24.746,4,7,1,106.6,75.6,Green,dry,28.7,5920.75,LMP2,race_001_laguna_seca,1
25,74,77.622,26.038,27.636,25.174,4,8,1,104.6,72.2,Green,dry,28.7,5998.372,LMP2,race_001_laguna_seca,1
25,75,78.844,26.477,27.941,25.192,4,9,1,102.6,68.7,Green,dry,28.7,6077.216,LMP2,race_001_laguna_seca,1
25,76,78.025,25.856,27.384,25.175,4,10,1,100.7,65.2,Green,dry,28.4,6155.241,LMP2,race_001_laguna_seca,1
25,77,78.683,25.751,27.929,25.268,4,11,1,98.9,61.7,Green,dry,28.4,6233.924,LMP2,race_001_laguna_seca,1
25,78,78.171,25.545,27.269,24.791,4,12,1,96.9,58.3,Green,dry,28.4,6312.095,LMP2,race_001_laguna_seca,1
25,79,79.09,26.06,28.114,25.736,4,13,1,95.0,54.8,Green,dry,28.3,6391.185,LMP2,race_001_laguna_seca,1
25,80,78.909,26.259,27.746,25.172,4,14,1,93.0,51.3,Green,dry,28.3,6470.094,LMP2,race_001_laguna_seca,1
25,81,78.289,26.136,27.023,24.963,4,15,1,91.2,47.8,Green,dry,28.3,6548.383,LMP2,race_001_laguna_seca,1
25,82,79.422,26.024,28.127,25.893,4,16,1,89.3,44.3,Green,dry,28.3,6627.805,LMP2,race_001_laguna_seca,1
25,83,80.834,27.154,28.192,25.889,4,17,1,87.4,40.9,Green,dry,28.4,6708.639,LMP2,race_001_laguna_seca,1
25,84,80.013,26.084,28.115,25.904,4,18,1,85.4,37.4,Green,dry,28.4,6788.652,LMP2,race_001_laguna_seca,1
25,85,80.836,26.787,28.56,25.555,4,19,1,83.6,33.9,Green,dry,28.4,6869.487,LMP2,race_001_laguna_seca,1
25,86,81.344,27.33,28.38,25.555,4,20,1,81.6,30.4,Green,dry,28.4,6950.831,LMP2,race_001_laguna_seca,1
25,87,81.108,27.157,28.826,26.364,4,21,1,79.7,26.9,Green,dry,28.5,7031.939,LMP2,race_001_laguna_seca,1
25,88,81.775,26.488,28.485,26.575,4,22,1,77.7,23.5,Green,dry,28.5,7113.715,LMP2,race_001_laguna_seca,1
25,89,78.059,26.157,26.917,24.633,5,1,2,118.1,96.5,Green,dry,28.5,7238.773,LMP2,race_001_laguna_seca,1
25,90,78.777,25.666,27.25,25.201,5,2,2,116.2,93.0,Green,dry,28.8,7317.55,LMP2,race_001_laguna_seca,1
25,91,77.955,25.755,27.476,24.626,5,3,2,114.3,89.6,Green,dry,28.8,7395.506,LMP2,race_001_laguna_seca,1
25,92,78.227,25.531,27.549,24.744,5,4,2,112.3,86.1,Green,dry,28.8,7473.732,LMP2,race_001_laguna_seca,1
25,93,78.109,25.969,27.748,25.443,5,5,2,110.4,82.6,Green,dry,28.8,7551.842,LMP2,race_001_laguna_seca,1
25,94,78.525,25.433,27.346,24.668,5,6,2,108.4,79.1,Green,dry,29.2,7630.366,LMP2,race_001_laguna_seca,1
25,95,77.68,26.002,27.2,25.006,5,7,2,106.5,75.6,Green,dry,29.2,7708.046,LMP2,race_001_laguna_seca,1
25,96,77.965,26.044,27.089,25.381,5,8,2,104.6,72.2,Green,dry,29.2,7786.011,LMP2,race_001_laguna_seca,1
25,97,77.8,25.202,27.273,25.381,5,9,2,102.6,68.7,Green,dry,29.2,7863.811,LMP2,race_001_laguna_seca,1
25,98,78.493,26.085,27.262,24.672,5,10,2,100.7,65.2,Green,dry,29.4,7942.304,LMP2,race_001_laguna_seca,1
25,99,78.0,26.164,27.652,24.778,5,11,2,98.9,61.7,Green,dry,29.4,8020.305,LMP2,race_001_laguna_seca,1
25,100,78.987,25.765,27.913,25.103,5,12,2,97.0,58.3,Green,dry,29.4,8099.292,LMP2,race_001_laguna_seca,1
25,101,77.846,26.179,27.312,24.674,5,13,2,95.1,54.8,Green,dry,29.4,8177.138,LMP2,race_001_laguna_seca,1
25,102,78.403,26.074,27.827,25.498,5,14,2,93.2,51.3,Green,dry,29.6,8255.54,LMP2,race_001_laguna_seca,1
25,103,79.24,26.099,27.913,25.523,5,15,2,91.3,47.8,Green,dry,29.6,8334.78,LMP2,race_001_laguna_seca,1
25,104,79.421,25.917,28.197,25.238,5,16,2,89.3,44.3,Green,dry,29.6,8414.202,LMP2,race_001_laguna_seca,1
25,105,80.648,26.877,27.948,26.071,5,17,2,87.5,40.9,Green,dry,30.0,8494.849,LMP2,race_001_laguna_seca,1
25,106,79.92,25.987,28.0,25.895,5,18,2,85.6,37.4,Green,dry,30.0,8574.77,LMP2,race_001_laguna_seca,1
25,107,81.126,26.764,28.746,26.111,5,19,2,83.8,33.9,Green,dry,30.0,8655.896,LMP2,race_001_laguna_seca,1
25,108,80.278,26.548,27.77,25.871,5,20,2,81.9,30.4,Green,dry,30.0,8736.174,LMP2,race_001_laguna_seca,1
25,109,81.493,26.943,28.834,25.953,5,21,2,80.0,26.9,Green,dry,30.2,8817.667,LMP2,race_001_laguna_seca,1
25,110,81.139,26.347,28.731,26.408,5,22,2,78.1,23.5,Green,dry,30.2,8898.806,LMP2,race_001_laguna_seca,1
25,111,79.053,25.615,27.553,25.681,6,1,2,118.2,96.5,Green,dry,30.2,9039.534,LMP2,race_001_laguna_seca,1
25,112,78.574,26.121,27.575,24.698,6,2,2,116.2,93.0,Green,dry,30.4,9118.107,LMP2,race_001_laguna_seca,1
25,113,77.952,25.866,27.511,24.964,6,3,2,114.3,89.6,Green,dry,30.4,9196.059,LMP2,race_001_laguna_seca,1
25,114,78.55,25.94,27.773,25.469,6,4,2,112.4,86.1,Green,dry,30.4,9274.609,LMP2,race_001_laguna_seca,1
25,115,78.227,25.647,26.9,24.828,6,5,2,110.6,82.6,Green,dry,30.4,9352.836,LMP2,race_001_laguna_seca,1
25,116,78.174,25.883,26.901,24.775,6,6,2,108.6,79.1,Green,dry,30.4,9431.01,LMP2,race_001_laguna_seca,1
25,117,78.256,26.191,27.857,25.434,6,7,2,106.7,75.6,Green,dry,30.4,9509.266,LMP2,race_001_laguna_seca,1
25,118,78.152,25.531,26.917,24.564,6,8,2,104.8,72.2,Green,dry,30.4,9587.418,LMP2,race_001_laguna_seca,1
25,119,77.867,26.046,27.243,25.228,6,9,2,102.9,68.7,Green,dry,30.4,9665.285,LMP2,race_001_laguna_seca,1
25,120,79.031,26.517,27.877,25.232,6,10,2,100.9,65.2,Green,dry,30.4,9744.316,LMP2,race_001_laguna_seca,1
25,121,78.564,26.324,27.954,25.371,6,11,2,99.0,61.7,Green,dry,30.4,9822.88,LMP2,race_001_laguna_seca,1
25,122,78.543,26.378,27.467,25.282,6,12,2,97.0,58.3,Green,dry,30.4,9901.423,LMP2,race_001_laguna_seca,1
25,123,79.041,26.413,27.276,25.274,6,13,2,95.1,54.8,Green,dry,30.7,9980.464,LMP2,race_001_laguna_seca,1
25,124,78.597,25.553,27.112,25.552,6,14,2,93.2,51.3,Green,dry,30.7,10059.061,LMP2,race_001_laguna_seca,1
25,125,78.385,26.144,27.35,25.416,6,15,2,91.3,47.8,Green,dry,30.7,10137.446,LMP2,race_001_laguna_seca,1
25,126,79.737,26.338,28.344,25.343,6,16,2,89.4,44.3,Green,dry,30.7,10217.183,LMP2,race_001_laguna_seca,1
25,127,79.958,26.624,28.258,25.382,6,17,2,87.4,40.9,Green,dry,31.0,10297.14,LMP2,race_001_laguna_seca,1
25,128,80.507,26.327,28.213,26.25,6,18,2,85.5,37.4,Green,dry,31.0,10377.648,LMP2,race_001_laguna_seca,1
25,129,80.273,26.233,28.387,25.698,6,19,2,83.7,33.9,Green,dry,31.0,10457.921,LMP2,race_001_laguna_seca,1
25,130,80.825,26.47,28.181,25.438,6,20,2,81.7,30.4,Green,dry,31.0,10538.746,LMP2,race_001_laguna_seca,1
25,131,80.674,26.469,28.26,25.316,6,21,2,79.9,26.9,Green,dry,31.2,10619.42,LMP2,race_001_laguna_seca,1
25,132,81.066,26.505,28.039,25.636,6,22,2,78.0,23.5,Green,dry,31.2,10700.486,LMP2,race_001_laguna_seca,1
25,133,79.013,26.278,27.787,25.434,7,1,2,118.1,96.5,Green,dry,31.2,10841.869,LMP2,race_001_laguna_seca,1
25,134,79.265,25.932,27.336,25.702,7,2,2,116.2,93.0,Green,dry,31.7,10921.135,LMP2,race_001_laguna_seca,1
25,135,77.803,25.587,27.174,24.845,7,3,2,114.3,89.6,Green,dry,31.7,10998.938,LMP2,race_001_laguna_seca,1
25,136,78.128,25.633,27.475,24.705,7,4,2,112.3,86.1,Green,dry,31.7,11077.066,LMP2,race_001_laguna_seca,1
25,137,78.106,26.164,27.733,24.981,7,5,2,110.4,82.6,Green,dry,31.7,11155.171,LMP2,race_001_laguna_seca,1
25,138,77.346,25.025,27.049,24.271,7,6,2,108.4,79.1,Green,dry,31.6,11232.517,LMP2,race_001_laguna_seca,1
25,139,77.927,25.587,27.701,25.078,7,7,2,106.5,75.6,Green,dry,31.6,11310.445,LMP2,race_001_laguna_seca,1
25,140,78.456,25.429,27.698,25.322,7,8,2,104.6,72.2,Green,dry,31.6,11388.901,LMP2,race_001_laguna_seca,1
25,141,78.343,25.892,27.667,25.283,7,9,2,102.7,68.7,Green,dry,31.6,11467.245,LMP2,race_001_laguna_seca,1
25,142,78.613,26.052,27.029,25.274,7,10,2,100.8,65.2,Green,dry,31.6,11545.858,LMP2,race_001_laguna_seca,1
25,143,78.611,25.869,27.665,25.36,7,11,2,98.9,61.7,Green,dry,31.6,11624.469,LMP2,race_001_laguna_seca,1
25,144,79.121,25.727,27.801,25.415,7,12,2,97.0,58.3,Green,dry,31.6,11703.59,LMP2,race_001_laguna_seca,1
25,145,78.269,25.528,27.072,25.352,7,13,2,95.1,54.8,Green,dry,31.8,11781.859,LMP2,race_001_laguna_seca,1
25,146,78.093,25.489,27.546,24.648,7,14,2,93.3,51.3,Green,dry,31.8,11859.952,LMP2,race_001_laguna_seca,1
25,147,77.966,25.534,27.186,25.203,7,15,2,91.4,47.8,Green,dry,31.8,11937.919,LMP2,race_001_laguna_seca,1
25,148,79.137,25.871,28.087,24.993,7,16,2,89.6,44.3,Green,dry,31.8,12017.055,LMP2,race_001_laguna_seca,1
25,149,80.995,26.685,28.596,25.937,7,17,2,87.6,40.9,Green,dry,32.0,12098.051,LMP2,race_001_laguna_seca,1
25,150,80.582,26.741,27.765,25.903,7,18,2,85.7,37.4,Green,dry,32.0,12178.633,LMP2,race_001_laguna_seca,1
25,151,81.104,27.243,28.031,26.364,7,19,2,83.9,33.9,Green,dry,32.0,12259.737,LMP2,race_001_laguna_seca,1
25,152,81.318,27.211,28.793,25.867,7,20,2,81.9,30.4,Green,dry,32.0,12341.055,LMP2,race_001_laguna_seca,1
25,153,81.644,26.906,29.013,25.9,7,21,2,80.1,26.9,Green,dry,32.0,12422.699,LMP2,race_001_laguna_seca,1
25,154,80.854,26.537,28.178,25.956,7,22,2,78.2,23.5,Green,dry,32.0,12503.552,LMP2,race_001_laguna_seca,1
25,155,79.303,26.377,27.417,25.237,8,1,2,118.0,96.5,Green,dry,32.0,12629.506,LMP2,race_001_laguna_seca,1
25,156,79.202,26.592,27.709,25.706,8,2,2,116.1,93.0,Green,dry,32.1,12708.708,LMP2,race_001_laguna_seca,1
25,157,77.167,25.665,27.372,24.803,8,3,2,114.2,89.6,Green,dry,32.1,12785.875,LMP2,race_001_laguna_seca,1
25,158,77.451,25.634,26.716,24.748,8,4,2,112.3,86.1,Green,dry,32.1,12863.326,LMP2,race_001_laguna_seca,1
25,159,78.34,26.223,27.343,25.152,8,5,2,110.4,82.6,Green,dry,32.1,12941.666,LMP2,race_001_laguna_seca,1
25,160,77.647,25.347,26.902,24.627,8,6,2,108.5,79.1,Green,dry,32.1,13019.313,LMP2,race_001_laguna_seca,1
25,161,77.455,25.485,26.74,24.419,8,7,2,106.6,75.6,Green,dry,32.1,13096.769,LMP2,race_001_laguna_seca,1
25,162,78.969,25.964,27.407,25.283,8,8,2,104.8,72.2,Green,dry,32.1,13175.738,LMP2,race_001_laguna_seca,1
25,163,78.457,25.785,27.66,25.556,8,9,2,102.9,68.7,Green,dry,32.1,13254.195,LMP2,race_001_laguna_seca,1
25,164,78.978,26.215,27.149,25.406,8,10,2,101.0,65.2,Green,dry,32.6,13333.172,LMP2,race_001_laguna_seca,1
25,165,78.399,25.96,27.682,25.317,8,11,2,99.1,61.7,Green,dry,32.6,13411.571,LMP2,race_001_laguna_seca,1
25,166,77.809,26.007,26.801,24.722,8,12,2,97.2,58.3,Green,dry,32.6,13489.38,LMP2,race_001_laguna_seca,1
25,167,79.052,26.282,27.671,25.775,8,13,2,95.3,54.8,Green,dry,32.6,13568.432,LMP2,race_001_laguna_seca,1
25,168,79.355,26.073,27.706,24.998,8,14,2,93.4,51.3,Green,dry,32.9,13647.787,LMP2,race_001_laguna_seca,1
25,169,78.587,26.28,27.891,24.662,8,15,2,91.5,47.8,Green,dry,32.9,13726.374,LMP2,race_001_laguna_seca,1
25,170,80.4,26.238,28.139,26.072,8,16,2,89.6,44.3,Green,dry,32.9,13806.773,LMP2,race_001_laguna_seca,1
25,171,80.111,26.553,28.028,25.43,8,17,2,87.6,40.9,Green,dry,32.9,13886.884,LMP2,race_001_laguna_seca,1
25,172,79.707,26.381,27.914,25.544,8,18,2,85.7,37.4,Green,dry,32.9,13966.591,LMP2,race_001_laguna_seca,1
25,173,81.327,26.888,28.644,25.734,8,19,2,83.8,33.9,Green,dry,32.9,14047.918,LMP2,race_001_laguna_seca,1
25,174,81.739,26.527,28.974,26.586,8,20,2,81.9,30.4,Green,dry,32.9,14129.656,LMP2,race_001_laguna_seca,1
25,175,81.799,27.488,28.254,26.212,8,21,2,80.0,26.9,Green,dry,32.6,14211.456,LMP2,race_001_laguna_seca,1
25,176,81.062,27.178,28.666,26.222,8,22,2,78.1,23.5,Green,dry,32.6,14292.518,LMP2,race_001_laguna_seca,1
25,177,77.818,25.542,26.89,25.336,9,1,2,118.1,96.5,Green,dry,32.6,14419.028,LMP2,race_001_laguna_seca,1
25,178,78.824,26.095,27.152,24.754,9,2,2,116.1,93.0,Green,dry,32.5,14497.852,LMP2,race_001_laguna_seca,1
25,179,78.523,26.028,27.281,25.315,9,3,2,114.3,89.6,Green,dry,32.5,14576.375,LMP2,race_001_laguna_seca,1
25,180,77.633,25.85,26.982,24.893,9,4,2,112.5,86.1,Green,dry,32.5,14654.008,LMP2,race_001_laguna_seca,1
25,181,78.465,25.742,27.711,25.534,9,5,2,110.5,82.6,Green,dry,32.5,14732.473,LMP2,race_001_laguna_seca,1
25,182,78.272,26.196,27.739,24.899,9,6,2,108.6,79.1,Green,dry,32.2,14810.745,LMP2,race_001_laguna_seca,1
25,183,78.939,26.536,27.375,25.201,9,7,2,106.8,75.6,Green,dry,32.2,14889.684,LMP2,race_001_laguna_seca,1
25,184,78.84,25.742,27.737,25.434,9,8,2,104.9,72.2,Green,dry,32.2,14968.523,LMP2,race_001_laguna_seca,1
25,185,77.537,25.576,26.91,24.858,9,9,2,103.0,68.7,Green,dry,32.2,15046.06,LMP2,race_001_laguna_seca,1
25,186,77.832,25.898,27.615,24.996,9,10,2,101.2,65.2,Green,dry,32.0,15123.892,LMP2,race_001_laguna_seca,1
25,187,77.776,26.064,27.226,24.882,9,11,2,99.2,61.7,Green,dry,32.0,15201.668,LMP2,race_001_laguna_seca,1
25,188,79.284,26.47,27.896,25.092,9,12,2,97.3,58.3,Green,dry,32.0,15280.952,LMP2,race_001_laguna_seca,1
25,189,78.242,25.776,27.289,24.56,9,13,2,95.4,54.8,Green,dry,32.0,15359.194,LMP2,race_001_laguna_seca,1
25,190,79.259,26.116,27.941,25.041,9,14,2,93.4,51.3,Green,dry,32.2,15438.453,LMP2,race_001_laguna_seca,1
25,191,78.73,26.137,27.525,25.192,9,15,2,91.5,47.8,Green,dry,32.2,15517.182,LMP2,race_001_laguna_seca,1
25,192,79.598,26.684,27.371,25.253,9,16,2,89.7,44.3,Green,dry,32.2,15596.78,LMP2,race_001_laguna_seca,1
25,193,80.118,26.491,28.003,25.393,9,17,2,87.8,40.9,Green,dry,32.2,15676.898,LMP2,race_001_laguna_seca,1
25,194,79.813,26.325,28.28,25.141,9,18,2,86.0,37.4,Green,dry,32.0,15756.711,LMP2,race_001_laguna_seca,1
25,195,81.04,26.52,28.532,26.12,9,19,2,84.1,33.9,Green,dry,32.0,15837.751,LMP2,race_001_laguna_seca,1
25,196,81.369,26.75,28.223,26.082,9,20,2,82.1,30.4,Green,dry,32.0,15919.12,LMP2,race_001_laguna_seca,1
25,197,80.601,26.981,28.242,25.729,9,21,2,80.2,26.9,Green,dry,32.1,15999.72,LMP2,race_001_laguna_seca,1
25,198,81.208,26.535,28.752,26.471,9,22,2,78.4,23.5,Green,dry,32.1,16080.928,LMP2,race_001_laguna_seca,1
25,199,79.122,26.239,27.7,25.44,10,1,2,118.0,96.5,Green,dry,32.1,16205.192,LMP2,race_001_laguna_seca,1
25,200,77.826,25.892,27.461,24.967,10,2,2,116.1,93.0,Green,dry,31.7,16283.018,LMP2,race_001_laguna_seca,1
25,201,78.195,25.42,27.766,25.145,10,3,2,114.2,89.6,Green,dry,31.7,16361.213,LMP2,race_001_laguna_seca,1
25,202,78.307,26.261,27.41,25.237,10,4,2,112.3,86.1,Green,dry,31.7,16439.52,LMP2,race_001_laguna_seca,1
25,203,78.727,26.125,27.22,25.643,10,5,2,110.3,82.6,Green,dry,31.7,16518.247,LMP2,race_001_laguna_seca,1
25,204,78.845,25.969,27.644,24.822,10,6,2,108.5,79.1,Green,dry,31.6,16597.092,LMP2,race_001_laguna_seca,1
25,205,77.673,26.095,26.713,25.268,10,7,2,106.6,75.6,Green,dry,31.6,16674.764,LMP2,race_001_laguna_seca,1
25,206,78.851,25.898,27.589,25.136,10,8,2,104.6,72.2,Green,dry,31.6,16753.615,LMP2,race_001_laguna_seca,1
25,207,78.997,25.65,27.423,25.241,10,9,2,102.7,68.7,Green,dry,31.6,16832.612,LMP2,race_001_laguna_seca,1
25,208,79.086,26.295,27.269,25.685,10,10,2,100.8,65.2,Green,dry,32.1,16911.699,LMP2,race_001_laguna_seca,1
25,209,78.506,25.852,27.66,25.093,10,11,2,98.8,61.7,Green,dry,32.1,16990.205,LMP2,race_001_laguna_seca,1
25,210,77.953,25.292,27.224,25.094,10,12,2,97.0,58.3,Green,dry,32.1,17068.157,LMP2,race_001_laguna_seca,1
25,211,78.18,25.758,27.397,24.702,10,13,2,95.1,54.8,Green,dry,32.1,17146.338,LMP2,race_001_laguna_seca,1
25,212,78.696,25.756,27.63,24.831,10,14,2,93.2,51.3,Green,dry,31.6,17225.034,LMP2,race_001_laguna_seca,1
25,213,79.342,26.344,27.573,25.516,10,15,2,91.2,47.8,Green,dry,31.6,17304.376,LMP2,race_001_laguna_seca,1
25,214,80.074,26.212,27.694,25.341,10,16,2,89.3,44.3,Green,dry,31.6,17384.45,LMP2,race_001_laguna_seca,1
25,215,80.435,26.429,27.774,25.252,10,17,2,87.4,40.9,Green,dry,31.6,17464.886,LMP2,race_001_laguna_seca,1
25,216,80.322,26.329,27.855,25.867,10,18,2,85.5,37.4,Green,dry,31.9,17545.208,LMP2,race_001_laguna_seca,1
25,217,80.976,26.922,28.006,26.164,10,19,2,83.5,33.9,Green,dry,31.9,17626.184,LMP2,race_001_laguna_seca,1
25,218,80.513,26.146,27.727,25.728,10,20,2,81.6,30.4,Green,dry,31.9,17706.697,LMP2,race_001_laguna_seca,1
25,219,80.673,26.461,28.505,25.648,10,21,2,79.7,26.9,Green,dry,32.3,17787.37,LMP2,race_001_laguna_seca,1
25,220,81.584,26.628,28.859,26.439,10,22,2,77.8,23.5,Green,dry,32.3,17868.955,LMP2,race_001_laguna_seca,1
25,221,78.851,25.561,27.433,25.462,11,1,2,118.2,96.5,Green,dry,32.3,18009.684,LMP2,race_001_laguna_seca,1
25,222,77.993,25.507,27.449,24.915,11,2,2,116.3,93.0,Green,dry,31.9,18087.677,LMP2,race_001_laguna_seca,1
25,223,77.287,25.225,26.715,24.7,11,3,2,114.4,89.6,Green,dry,31.9,18164.964,LMP2,race_001_laguna_seca,1
25,224,78.665,26.295,28.014,25.213,11,4,2,112.5,86.1,Green,dry,31.9,18243.629,LMP2,race_001_laguna_seca,1
25,225,77.617,25.812,27.625,24.988,11,5,2,110.5,82.6,Green,dry,31.9,18321.246,LMP2,race_001_laguna_seca,1
25,226,78.516,26.17,27.543,25.097,11,6,2,108.5,79.1,Green,dry,31.5,18399.762,LMP2,race_001_laguna_seca,1
25,227,78.661,25.825,27.53,25.307,11,7,2,106.6,75.6,Green,dry,31.5,18478.424,LMP2,race_001_laguna_seca,1
25,228,77.487,25.321,27.504,24.627,11,8,2,104.7,72.2,Green,dry,31.5,18555.911,LMP2,race_001_laguna_seca,1
25,229,78.365,25.62,27.052,25.525,11,9,2,102.8,68.7,Green,dry,31.5,18634.276,LMP2,race_001_laguna_seca,1
25,230,78.678,26.284,27.825,25.515,11,10,2,100.9,65.2,Green,dry,31.2,18712.954,LMP2,race_001_laguna_seca,1
25,231,78.076,25.959,27.217,24.554,11,11,2,99.0,61.7,Green,dry,31.2,18791.03,LMP2,race_001_laguna_seca,1
25,232,77.925,25.59,26.779,25.203,11,12,2,97.1,58.3,Green,dry,31.2,18868.955,LMP2,race_001_laguna_seca,1
25,233,78.434,26.097,27.407,25.294,11,13,2,95.2,54.8,Green,dry,31.2,18947.389,LMP2,race_001_laguna_seca,1
25,234,77.873,25.758,27.738,24.692,11,14,2,93.4,51.3,Green,dry,31.4,19025.262,LMP2,race_001_laguna_seca,1
25,235,78.996,25.88,27.227,25.659,11,15,2,91.6,47.8,Green,dry,31.4,19104.258,LMP2,race_001_laguna_seca,1
25,236,79.605,26.5,27.561,25.214,11,16,2,89.7,44.3,Green,dry,31.4,19183.863,LMP2,race_001_laguna_seca,1
25,237,79.55,25.999,28.338,25.132,11,17,2,87.8,40.9,Green,dry,31.4,19263.413,LMP2,race_001_laguna_seca,1
25,238,79.687,26.377,27.742,25.513,11,18,2,85.8,37.4,Green,dry,31.1,19343.1,LMP2,race_001_laguna_seca,1
25,239,80.35,26.632,27.703,26.123,11,19,2,83.9,33.9,Green,dry,31.1,19423.449,LMP2,race_001_laguna_seca,1
25,240,80.95,26.521,28.699,25.787,11,20,2,82.0,30.4,Green,dry,31.1,19504.399,LMP2,race_001_laguna_seca,1
25,241,81.397,27.013,28.665,25.795,11,21,2,80.0,26.9,Green,dry,31.3,19585.796,LMP2,race_001_laguna_seca,1
25,242,81.848,27.421,28.276,25.977,11,22,2,78.2,23.5,Green,dry,31.3,19667.644,LMP2,race_001_laguna_seca,1
25,243,79.056,26.258,27.273,25.14,12,1,3,118.0,96.5,Green,dry,31.3,19793.147,LMP2,race_001_laguna_seca,1
25,244,79.314,26.23,27.613,25.88,12,2,3,116.2,93.0,Green,dry,31.3,19872.461,LMP2,race_001_laguna_seca,1
25,245,77.545,25.792,26.967,24.972,12,3,3,114.4,89.6,Green,dry,31.5,19950.006,LMP2,race_001_laguna_seca,1
25,246,77.332,25.395,27.103,25.1,12,4,3,112.5,86.1,Green,dry,31.5,20027.338,LMP2,race_001_laguna_seca,1
25,247,78.755,26.256,27.593,24.799,12,5,3,110.5,82.6,Green,dry,31.5,20106.093,LMP2,race_001_laguna_seca,1
25,248,78.34,25.598,27.626,25.226,12,6,3,108.7,79.1,Green,dry,31.1,20184.432,LMP2,race_001_laguna_seca,1
25,249,77.858,26.132,27.295,25.092,12,7,3,106.7,75.6,Green,dry,31.1,20262.29,LMP2,race_001_laguna_seca,1
25,250,77.86,25.468,27.638,25.343,12,8,3,104.7,72.2,Green,dry,31.1,20340.15,LMP2,race_001_laguna_seca,1
25,251,78.63,25.906,27.94,25.404,12,9,3,102.8,68.7,Green,dry,31.1,20418.78,LMP2,race_001_laguna_seca,1
25,252,78.08,25.807,27.669,25.346,12,10,3,101.0,65.2,Green,dry,30.9,20496.86,LMP2,race_001_laguna_seca,1
25,253,78.946,25.978,27.745,25.43,12,11,3,99.1,61.7,Green,dry,30.9,20575.807,LMP2,race_001_laguna_seca,1
25,254,78.23,25.907,27.447,25.197,12,12,3,97.2,58.3,Green,dry,30.9,20654.037,LMP2,race_001_laguna_seca,1
25,255,78.722,26.353,27.293,25.435,12,13,3,95.4,54.8,Green,dry,30.9,20732.759,LMP2,race_001_laguna_seca,1
25,256,78.126,26.177,26.854,25.48,12,14,3,93.4,51.3,Green,dry,31.2,20810.884,LMP2,race_001_laguna_seca,1
25,257,77.963,26.085,27.496,24.554,12,15,3,91.6,47.8,Green,dry,31.2,20888.848,LMP2,race_001_laguna_seca,1
25,258,80.603,26.21,28.572,25.774,12,16,3,89.7,44.3,Green,dry,31.2,20969.451,LMP2,race_001_laguna_seca,1
25,259,79.826,26.581,28.062,25.943,12,17,3,87.7,40.9,Green,dry,31.2,21049.277,LMP2,race_001_laguna_seca,1
25,260,81.045,27.124,28.24,25.866,12,18,3,85.9,37.4,Green,dry,31.4,21130.323,LMP2,race_001_laguna_seca,1
25,261,81.505,26.718,28.675,26.121,12,19,3,83.9,33.9,Green,dry,31.4,21211.827,LMP2,race_001_laguna_seca,1
25,262,80.399,26.853,28.417,25.787,12,20,3,82.0,30.4,Green,dry,31.4,21292.226,LMP2,race_001_laguna_seca,1
25,263,80.844,26.531,27.816,26.352,12,21,3,80.0,26.9,Green,dry,31.4,21373.07,LMP2,race_001_laguna_seca,1
25,264,82.159,26.625,28.483,26.243,12,22,3,78.1,23.5,Green,dry,31.1,21455.229,LMP2,race_001_laguna_seca,1
25,265,78.597,26.248,27.729,25.606,13,1,3,118.1,96.5,Green,dry,31.1,21581.63,LMP2,race_001_laguna_seca,1
25,266,79.169,26.573,27.413,25.825,13,2,3,116.2,93.0,Green,dry,31.1,21660.798,LMP2,race_001_laguna_seca,1
25,267,78.187,25.626,26.998,24.646,13,3,3,114.3,89.6,Green,dry,31.2,21738.985,LMP2,race_001_laguna_seca,1
25,268,78.514,25.969,27.912,24.88,13,4,3,112.4,86.1,Green,dry,31.2,21817.498,LMP2,race_001_laguna_seca,1
25,269,78.423,25.592,27.801,25.275,13,5,3,110.5,82.6,Green,dry,31.2,21895.922,LMP2,race_001_laguna_seca,1
25,270,77.448,25.91,26.674,24.7,13,6,3,108.6,79.1,Green,dry,31.2,21973.37,LMP2,race_001_laguna_seca,1
25,271,78.635,26.225,27.328,25.17,13,7,3,106.7,75.6,Green,dry,31.6,22052.005,LMP2,race_001_laguna_seca,1
