car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
98,256,96.715,31.879,33.413,30.599,9,1,2,117.9,97.7,Green,damp,23.5,24664.764,LMGT3,race_009_misano,9
98,257,95.38,31.885,33.646,30.319,9,2,2,116.0,95.4,Green,damp,23.4,24760.144,LMGT3,race_009_misano,9
98,258,96.013,32.064,33.478,30.739,9,3,2,114.1,93.1,Green,damp,23.4,24856.157,LMGT3,race_009_misano,9
98,259,95.504,31.499,33.141,30.803,9,4,2,112.1,90.8,Green,damp,23.4,24951.661,LMGT3,race_009_misano,9
98,260,96.021,31.849,34.103,30.724,9,5,2,110.1,88.5,Green,damp,23.0,25047.682,LMGT3,race_009_misano,9
98,261,94.96,30.921,33.002,30.198,9,6,2,108.0,86.2,Green,damp,23.0,25142.642,LMGT3,race_009_misano,9
98,262,95.772,31.355,34.015,30.767,9,7,2,106.1,83.9,Green,damp,23.0,25238.413,LMGT3,race_009_misano,9
98,263,95.668,31.596,33.622,30.971,9,8,2,104.2,81.6,Green,damp,22.6,25334.081,LMGT3,race_009_misano,9
98,264,96.416,31.528,33.957,31.198,9,9,2,102.1,79.3,Green,damp,22.6,25430.498,LMGT3,race_009_misano,9
98,265,94.95,31.618,33.573,30.244,9,10,2,100.0,77.0,Green,damp,22.6,25525.447,LMGT3,race_009_misano,9
98,266,95.731,31.594,33.666,30.583,9,11,2,98.1,74.7,Green,damp,22.3,25621.179,LMGT3,race_009_misano,9
98,267,95.651,31.414,33.009,30.174,9,12,2,96.1,72.4,Green,damp,22.3,25716.829,LMGT3,race_009_misano,9
98,268,95.43,31.207,32.954,30.578,9,13,2,94.1,70.1,Green,damp,22.3,25812.26,LMGT3,race_009_misano,9
98,269,95.62,31.621,33.373,30.946,9,14,2,92.1,67.8,Green,damp,22.4,25907.879,LMGT3,race_009_misano,9
98,270,96.307,31.434,33.989,30.338,9,15,2,90.1,65.5,Green,damp,22.4,26004.186,LMGT3,race_009_misano,9
98,271,95.912,32.059,33.675,30.756,9,16,2,88.2,63.2,Green,damp,22.4,26100.098,LMGT3,race_009_misano,9
98,272,96.301,31.675,33.325,31.098,9,17,2,86.2,60.9,Green,damp,22.3,26196.399,LMGT3,race_009_misano,9
98,273,96.797,31.535,34.202,30.515,9,18,2,84.2,58.6,Green,damp,22.3,26293.196,LMGT3,race_009_misano,9
98,274,95.727,31.418,33.287,31.001,9,19,2,82.2,56.3,Green,damp,22.3,26388.923,LMGT3,race_009_misano,9
98,275,97.055,32.192,33.898,31.07,9,20,2,80.2,54.0,Green,damp,22.3,26485.978,LMGT3,race_009_misano,9
98,276,95.755,31.233,33.88,30.888,9,21,2,78.2,51.7,Green,damp,21.9,26581.733,LMGT3,race_009_misano,9
98,277,96.52,32.326,33.642,31.227,9,22,2,76.2,49.4,Green,damp,21.9,26678.254,LMGT3,race_009_misano,9
98,278,96.928,32.31,33.833,31.248,9,23,2,74.3,47.1,Green,damp,21.9,26775.182,LMGT3,race_009_misano,9
98,279,97.953,32.362,34.099,31.76,9,24,2,72.2,44.8,Green,damp,22.2,26873.135,LMGT3,race_009_misano,9
98,280,98.817,32.698,34.99,31.739,9,25,2,70.2,42.5,Green,damp,22.2,26971.952,LMGT3,race_009_misano,9
98,281,97.623,32.711,34.535,31.029,9,26,2,68.2,40.2,Green,damp,22.2,27069.575,LMGT3,race_009_misano,9
98,282,98.08,32.042,34.048,31.361,9,27,2,66.2,37.9,Green,damp,22.4,27167.655,LMGT3,race_009_misano,9
98,283,97.96,32.25,34.169,31.388,9,28,2,64.2,35.7,Green,damp,22.4,27265.615,LMGT3,race_009_misano,9
98,284,99.195,32.314,34.988,31.64,9,29,2,62.2,33.4,Green,damp,22.4,27364.81,LMGT3,race_009_misano,9
98,285,99.439,32.431,35.104,32.209,9,30,2,60.1,31.1,Green,damp,22.5,27464.249,LMGT3,race_009_misano,9
98,286,98.874,32.827,34.824,31.854,9,31,2,58.2,28.8,Green,damp,22.5,27563.123,LMGT3,race_009_misano,9
98,287,100.23,32.941,34.592,31.982,9,32,2,56.2,26.5,Green,damp,22.5,27663.353,LMGT3,race_009_misano,9
98,288,99.135,32.633,35.078,31.719,9,33,2,54.2,24.2,Green,damp,22.8,27762.487,LMGT3,race_009_misano,9
98,289,95.44,31.504,33.168,30.281,10,1,2,118.0,97.7,Green,damp,22.8,27920.458,LMGT3,race_009_misano,9
98,290,95.96,32.021,33.544,30.588,10,2,2,116.0,95.4,Green,damp,22.8,28016.417,LMGT3,race_009_misano,9
98,291,95.86,32.001,33.844,31.031,10,3,2,114.0,93.1,Green,damp,22.8,28112.278,LMGT3,race_009_misano,9
98,292,96.089,31.633,34.079,30.312,10,4,2,111.9,90.8,Green,damp,22.8,28208.367,LMGT3,race_009_misano,9
98,293,94.65,30.926,33.436,30.03,10,5,2,109.9,88.5,Green,damp,23.0,28303.016,LMGT3,race_009_misano,9
98,294,96.067,31.287,34.101,30.532,10,6,2,107.9,86.2,Green,damp,23.0,28399.083,LMGT3,race_009_misano,9
98,295,96.279,31.314,33.285,31.132,10,7,2,105.8,83.9,Green,damp,23.0,28495.362,LMGT3,race_009_misano,9
98,296,95.882,31.909,33.366,30.777,10,8,2,103.9,81.6,Green,damp,23.0,28591.244,LMGT3,race_009_misano,9
98,297,95.134,30.971,33.033,30.124,10,9,2,101.9,79.3,Green,damp,22.9,28686.379,LMGT3,race_009_misano,9
98,298,96.464,31.643,34.225,30.669,10,10,2,99.9,77.0,Green,damp,22.9,28782.842,LMGT3,race_009_misano,9
98,299,95.675,31.405,33.978,30.531,10,11,2,97.9,74.7,Green,damp,22.9,28878.517,LMGT3,race_009_misano,9
72,1,86.092,28.11,30.311,27.655,1,1,1,118.0,97.5,Green,dry,21.4,86.092,LMGT3,race_009_misano,9
72,2,86.825,28.464,30.615,27.869,1,2,1,116.0,95.0,Green,dry,21.4,172.918,LMGT3,race_009_misano,9
72,3,85.719,28.529,29.758,27.287,1,3,1,113.9,92.5,Green,dry,21.4,258.636,LMGT3,race_009_misano,9
72,4,86.658,28.828,29.967,28.202,1,4,1,112.0,90.0,Green,dry,21.4,345.294,LMGT3,race_009_misano,9
72,5,85.861,28.073,29.631,27.719,1,5,1,110.0,87.5,Green,dry,21.3,431.156,LMGT3,race_009_misano,9
72,6,85.848,28.507,29.643,27.061,1,6,1,108.0,85.1,Green,dry,21.3,517.004,LMGT3,race_009_misano,9
72,7,86.906,29.176,30.291,27.601,1,7,1,106.0,82.6,Green,dry,21.3,603.91,LMGT3,race_009_misano,9
72,8,85.753,28.006,29.967,27.583,1,8,1,104.0,80.1,Green,dry,21.7,689.663,LMGT3,race_009_misano,9
72,9,86.093,28.686,30.293,27.093,1,9,1,101.9,77.6,Green,dry,21.7,775.755,LMGT3,race_009_misano,9
72,10,86.278,28.803,30.034,27.189,1,10,1,99.8,75.1,Green,dry,21.7,862.033,LMGT3,race_009_misano,9
72,11,86.017,28.663,30.166,27.483,1,11,1,97.8,72.6,Green,dry,21.7,948.05,LMGT3,race_009_misano,9
72,12,87.163,28.815,30.415,27.499,1,12,1,95.8,70.1,Green,dry,22.1,1035.213,LMGT3,race_009_misano,9
72,13,86.285,28.034,29.894,27.294,1,13,1,93.7,67.6,Green,dry,22.1,1121.498,LMGT3,race_009_misano,9
72,14,86.133,28.353,30.057,27.112,1,14,1,91.8,65.1,Green,dry,22.1,1207.632,LMGT3,race_009_misano,9
72,15,86.849,28.757,30.453,28.029,1,15,1,89.8,62.6,Green,dry,22.3,1294.481,LMGT3,race_009_misano,9
72,16,87.284,28.356,30.708,27.771,1,16,1,87.8,60.2,Green,dry,22.3,1381.764,LMGT3,race_009_misano,9
72,17,87.052,28.912,30.859,28.275,1,17,1,85.9,57.7,Green,dry,22.3,1468.816,LMGT3,race_009_misano,9
72,18,87.425,28.94,30.472,27.954,1,18,1,83.9,55.2,Green,dry,22.3,1556.241,LMGT3,race_009_misano,9
72,19,86.637,28.727,30.109,27.616,1,19,1,81.8,52.7,Green,dry,21.9,1642.878,LMGT3,race_009_misano,9
72,20,86.661,28.587,30.738,27.71,1,20,1,79.7,50.2,Green,dry,21.9,1729.54,LMGT3,race_009_misano,9
72,21,86.494,28.616,29.803,27.404,1,21,1,77.7,47.7,Green,dry,21.9,1816.034,LMGT3,race_009_misano,9
72,22,87.36,28.825,30.908,28.381,1,22,1,75.6,45.2,Green,dry,22.3,1903.394,LMGT3,race_009_misano,9
72,23,88.877,29.183,31.254,28.063,1,23,1,73.6,42.7,Green,dry,22.3,1992.271,LMGT3,race_009_misano,9
72,24,88.863,29.76,30.725,28.899,1,24,1,71.7,40.2,Green,dry,22.3,2081.134,LMGT3,race_009_misano,9
72,25,88.446,29.673,31.157,28.738,1,25,1,69.8,37.7,Green,dry,22.3,2169.58,LMGT3,race_009_misano,9
72,26,89.069,29.065,31.159,28.623,1,26,1,67.7,35.2,Green,dry,22.7,2258.649,LMGT3,race_009_misano,9
72,27,89.151,29.183,31.409,28.645,1,27,1,65.7,32.8,Green,dry,22.7,2347.8,LMGT3,race_009_misano,9
72,28,88.76,29.187,30.9,28.459,1,28,1,63.6,30.3,Green,dry,22.7,2436.561,LMGT3,race_009_misano,9
72,29,88.662,29.601,30.732,28.597,1,29,1,61.6,27.8,Green,dry,22.5,2525.223,LMGT3,race_009_misano,9
72,30,89.015,29.536,31.437,28.399,1,30,1,59.6,25.3,Green,dry,22.5,2614.238,LMGT3,race_009_misano,9
72,31,90.483,29.636,32.131,28.997,1,31,1,57.6,22.8,Green,dry,22.5,2704.722,LMGT3,race_009_misano,9
72,32,122.363,39.963,42.489,39.083,2,1,1,117.9,97.5,SC,dry,22.6,2885.626,LMGT3,race_009_misano,9
72,33,121.839,40.072,42.495,38.601,2,2,1,115.9,95.0,SC,dry,22.6,3007.465,LMGT3,race_009_misano,9
72,34,121.558,39.78,42.164,39.088,2,3,1,113.9,92.5,SC,dry,22.3,3129.023,LMGT3,race_009_misano,9
72,35,121.141,39.769,42.214,38.325,2,4,1,111.9,90.0,SC,dry,22.3,3250.164,LMGT3,race_009_misano,9
72,36,86.459,28.622,30.09,27.874,2,5,1,109.8,87.5,Green,dry,22.3,3336.622,LMGT3,race_009_misano,9
72,37,85.906,28.592,30.083,27.236,2,6,1,107.8,85.1,Green,dry,22.4,3422.528,LMGT3,race_009_misano,9
72,38,85.575,27.978,30.054,27.727,2,7,1,105.7,82.6,Green,dry,22.4,3508.103,LMGT3,race_009_misano,9
72,39,86.295,28.613,30.317,27.528,2,8,1,103.8,80.1,Green,dry,22.4,3594.398,LMGT3,race_009_misano,9
72,40,87.151,29.187,30.689,28.035,2,9,1,101.8,77.6,Green,dry,22.4,3681.549,LMGT3,race_009_misano,9
72,41,85.643,28.182,29.797,26.926,2,10,1,99.9,75.1,Green,dry,22.1,3767.192,LMGT3,race_009_misano,9
72,42,86.029,28.042,29.779,27.565,2,11,1,97.9,72.6,Green,dry,22.1,3853.221,LMGT3,race_009_misano,9
72,43,85.763,28.485,29.844,27.735,2,12,1,96.0,70.1,Green,dry,22.1,3938.983,LMGT3,race_009_misano,9
72,44,85.868,28.06,30.44,26.981,2,13,1,94.0,67.6,Green,dry,22.6,4024.852,LMGT3,race_009_misano,9
72,45,86.335,28.339,29.766,27.495,2,14,1,92.1,65.1,Green,dry,22.6,4111.187,LMGT3,race_009_misano,9
72,46,87.345,29.198,30.254,27.526,2,15,1,90.0,62.6,Green,dry,22.6,4198.532,LMGT3,race_009_misano,9
72,47,87.196,29.241,30.74,27.591,2,16,1,88.0,60.2,Green,dry,22.6,4285.728,LMGT3,race_009_misano,9
72,48,85.864,28.32,30.413,27.087,2,17,1,86.0,57.7,Green,dry,22.6,4371.592,LMGT3,race_009_misano,9
72,49,86.625,28.876,30.64,27.522,2,18,1,83.9,55.2,Green,dry,22.6,4458.218,LMGT3,race_009_misano,9
72,50,87.152,28.493,30.198,28.004,2,19,1,82.0,52.7,Green,dry,22.6,4545.369,LMGT3,race_009_misano,9
72,51,87.045,28.451,30.409,28.125,2,20,1,80.0,50.2,Green,dry,22.7,4632.414,LMGT3,race_009_misano,9
72,52,87.631,28.991,30.207,27.707,2,21,1,78.1,47.7,Green,dry,22.7,4720.045,LMGT3,race_009_misano,9
72,53,88.488,28.83,31.113,27.92,2,22,1,76.0,45.2,Green,dry,22.7,4808.533,LMGT3,race_009_misano,9
72,54,88.216,29.502,30.585,27.876,2,23,1,74.0,42.7,Green,dry,22.6,4896.749,LMGT3,race_009_misano,9
72,55,88.085,29.003,30.743,28.48,2,24,1,72.0,40.2,Green,dry,22.6,4984.834,LMGT3,race_009_misano,9
72,56,89.138,29.44,31.238,28.516,2,25,1,70.0,37.7,Green,dry,22.6,5073.972,LMGT3,race_009_misano,9
72,57,89.418,29.826,31.62,28.639,2,26,1,68.0,35.2,Green,dry,22.6,5163.39,LMGT3,race_009_misano,9
72,58,89.355,29.502,30.78,28.741,2,27,1,66.0,32.8,Green,dry,22.1,5252.745,LMGT3,race_009_misano,9
72,59,89.454,29.083,31.175,28.838,2,28,1,64.0,30.3,Green,dry,22.1,5342.199,LMGT3,race_009_misano,9
72,60,90.304,30.028,31.959,29.223,2,29,1,62.1,27.8,Green,dry,22.1,5432.502,LMGT3,race_009_misano,9
72,61,89.274,29.097,31.727,28.747,2,30,1,60.0,25.3,Green,dry,22.2,5521.776,LMGT3,race_009_misano,9
72,62,90.427,29.724,31.682,28.785,2,31,1,57.9,22.8,Green,dry,22.2,5612.203,LMGT3,race_009_misano,9
72,63,86.958,28.877,30.465,28.1,3,1,1,118.0,97.5,Green,dry,22.2,5759.36,LMGT3,race_009_misano,9
72,64,86.56,28.147,30.282,27.301,3,2,1,116.0,95.0,Green,dry,22.7,5845.92,LMGT3,race_009_misano,9
72,65,85.363,27.876,29.38,26.986,3,3,1,114.0,92.5,Green,dry,22.7,5931.282,LMGT3,race_009_misano,9
72,66,86.905,28.409,30.878,27.933,3,4,1,111.9,90.0,Green,dry,22.7,6018.188,LMGT3,race_009_misano,9
72,67,85.433,27.75,30.193,26.906,3,5,1,109.8,87.5,Green,dry,22.4,6103.62,LMGT3,race_009_misano,9
72,68,85.987,28.846,30.458,27.642,3,6,1,107.7,85.1,Green,dry,22.4,6189.607,LMGT3,race_009_misano,9
72,69,86.99,28.975,30.365,27.805,3,7,1,105.7,82.6,Green,dry,22.4,6276.597,LMGT3,race_009_misano,9
72,70,86.081,28.198,29.927,27.829,3,8,1,103.6,80.1,Green,dry,22.4,6362.678,LMGT3,race_009_misano,9
72,71,85.678,27.82,29.916,27.261,3,9,1,101.6,77.6,Green,dry,22.7,6448.356,LMGT3,race_009_misano,9
72,72,86.544,28.095,30.698,27.881,3,10,1,99.6,75.1,Green,dry,22.7,6534.9,LMGT3,race_009_misano,9
72,73,86.975,29.02,30.613,27.985,3,11,1,97.7,72.6,Green,dry,22.7,6621.876,LMGT3,race_009_misano,9
72,74,86.906,28.282,30.204,28.174,3,12,1,95.8,70.1,Green,dry,22.8,6708.782,LMGT3,race_009_misano,9
72,75,86.627,28.468,30.771,28.107,3,13,1,93.8,67.6,Green,dry,22.8,6795.409,LMGT3,race_009_misano,9
72,76,85.975,28.24,29.797,27.271,3,14,1,91.8,65.1,Green,dry,22.8,6881.383,LMGT3,race_009_misano,9
72,77,86.072,28.084,30.471,27.739,3,15,1,89.9,62.6,Green,dry,22.8,6967.456,LMGT3,race_009_misano,9
72,78,85.915,27.979,30.492,27.476,3,16,1,88.0,60.2,Green,dry,22.8,7053.371,LMGT3,race_009_misano,9
72,79,86.848,28.592,30.024,27.81,3,17,1,86.0,57.7,Green,dry,22.8,7140.219,LMGT3,race_009_misano,9
72,80,87.527,28.513,30.271,28.418,3,18,1,84.1,55.2,Green,dry,22.8,7227.746,LMGT3,race_009_misano,9
72,81,86.219,28.254,30.235,27.423,3,19,1,82.1,52.7,Green,dry,23.0,7313.965,LMGT3,race_009_misano,9
72,82,87.139,28.387,30.176,28.061,3,20,1,80.2,50.2,Green,dry,23.0,7401.104,LMGT3,race_009_misano,9
72,83,86.673,28.636,30.204,27.867,3,21,1,78.2,47.7,Green,dry,23.0,7487.777,LMGT3,race_009_misano,9
72,84,88.76,29.593,30.861,28.649,3,22,1,76.3,45.2,Green,dry,23.0,7576.538,LMGT3,race_009_misano,9
72,85,88.791,29.336,30.969,28.114,3,23,1,74.3,42.7,Green,dry,23.0,7665.328,LMGT3,race_009_misano,9
72,86,89.082,29.151,30.842,28.792,3,24,1,72.4,40.2,Green,dry,23.0,7754.41,LMGT3,race_009_misano,9
72,87,89.427,29.793,30.827,28.487,3,25,1,70.4,37.7,Green,dry,23.0,7843.837,LMGT3,race_009_misano,9
72,88,89.499,29.396,30.889,28.508,3,26,1,68.4,35.2,Green,dry,22.9,7933.336,LMGT3,race_009_misano,9
72,89,88.972,29.532,31.14,28.225,3,27,1,66.3,32.8,Green,dry,22.9,8022.308,LMGT3,race_009_misano,9
72,90,88.755,29.073,30.754,28.234,3,28,1,64.4,30.3,Green,dry,22.9,8111.063,LMGT3,race_009_misano,9
72,91,98.394,32.087,34.646,31.458,3,29,1,62.3,28.0,Green,damp,23.1,8209.457,LMGT3,race_009_misano,9
72,92,97.747,32.473,34.621,31.249,3,30,1,60.4,25.8,Green,damp,23.1,8307.204,LMGT3,race_009_misano,9
72,93,99.328,32.927,34.377,31.945,3,31,1,58.4,23.5,Green,damp,23.1,8406.532,LMGT3,race_009_misano,9
72,94,95.421,31.779,33.257,30.372,4,1,1,118.0,97.8,Green,damp,22.8,8559.007,LMGT3,race_009_misano,9
72,95,95.062,31.492,33.316,30.414,4,2,1,116.0,95.5,Green,damp,22.8,8654.069,LMGT3,race_009_misano,9
72,96,93.711,30.757,32.314,29.702,4,3,1,114.0,93.3,Green,damp,22.8,8747.78,LMGT3,race_009_misano,9
72,97,95.055,31.015,32.805,29.937,4,4,1,112.0,91.0,Green,damp,22.4,8842.836,LMGT3,race_009_misano,9
72,98,94.377,31.195,33.333,29.807,4,5,1,110.0,88.8,Green,damp,22.4,8937.213,LMGT3,race_009_misano,9
72,99,94.736,31.215,33.338,30.311,4,6,1,107.9,86.6,Green,damp,22.4,9031.949,LMGT3,race_009_misano,9
72,100,94.012,31.068,32.759,30.387,4,7,1,105.9,84.3,Green,damp,22.7,9125.961,LMGT3,race_009_misano,9
72,101,94.235,30.818,32.908,29.963,4,8,1,103.9,82.1,Green,damp,22.7,9220.195,LMGT3,race_009_misano,9
72,102,94.795,31.395,33.301,29.99,4,9,1,101.9,79.8,Green,damp,22.7,9314.99,LMGT3,race_009_misano,9
72,103,95.29,31.009,33.323,30.626,4,10,1,100.0,77.6,Green,damp,22.5,9410.28,LMGT3,race_009_misano,9
72,104,95.171,31.604,33.464,30.85,4,11,1,98.0,75.3,Green,damp,22.5,9505.451,LMGT3,race_009_misano,9
72,105,95.866,31.537,33.302,30.738,4,12,1,96.0,73.1,Green,damp,22.5,9601.317,LMGT3,race_009_misano,9
72,106,95.621,31.854,33.395,30.656,4,13,1,94.1,70.9,Green,damp,22.4,9696.939,LMGT3,race_009_misano,9
72,107,94.661,31.261,32.982,30.657,4,14,1,92.1,68.6,Green,damp,22.4,9791.6,LMGT3,race_009_misano,9
72,108,95.239,31.531,33.036,30.187,4,15,1,90.0,66.4,Green,damp,22.4,9886.838,LMGT3,race_009_misano,9
72,109,96.183,32.066,33.427,31.01,4,16,1,88.1,64.1,Green,damp,22.4,9983.022,LMGT3,race_009_misano,9
72,110,95.665,31.526,32.99,30.762,4,17,1,86.0,61.9,Green,damp,22.0,10078.687,LMGT3,race_009_misano,9
72,111,94.44,31.653,32.744,30.406,4,18,1,84.0,59.7,Green,damp,22.0,10173.126,LMGT3,race_009_misano,9
72,112,95.523,31.026,32.972,30.846,4,19,1,82.0,57.4,Green,damp,22.0,10268.649,LMGT3,race_009_misano,9
72,113,96.169,31.689,33.997,31.258,4,20,1,80.0,55.2,Green,damp,22.3,10364.819,LMGT3,race_009_misano,9
72,114,95.924,32.148,33.336,30.302,4,21,1,77.9,52.9,Green,damp,22.3,10460.742,LMGT3,race_009_misano,9
72,115,96.006,32.039,33.615,31.056,4,22,1,75.9,50.7,Green,damp,22.3,10556.748,LMGT3,race_009_misano,9
72,116,95.361,31.681,33.519,30.29,4,23,1,73.9,48.4,Green,damp,21.8,10652.109,LMGT3,race_009_misano,9
72,117,96.834,31.505,33.962,30.616,4,24,1,71.9,46.2,Green,damp,21.8,10748.942,LMGT3,race_009_misano,9
72,118,97.911,32.308,34.62,31.207,4,25,1,69.9,44.0,Green,damp,21.8,10846.853,LMGT3,race_009_misano,9
72,119,96.591,32.125,33.92,30.75,4,26,1,67.9,41.7,Green,damp,21.6,10943.445,LMGT3,race_009_misano,9
72,120,97.229,31.64,33.899,31.088,4,27,1,65.8,39.5,Green,damp,21.6,11040.674,LMGT3,race_009_misano,9
72,121,98.103,32.618,34.401,31.763,4,28,1,63.8,37.2,Green,damp,21.6,11138.777,LMGT3,race_009_misano,9
72,122,98.026,32.627,34.801,31.637,4,29,1,61.9,35.0,Green,damp,21.9,11236.803,LMGT3,race_009_misano,9
72,123,98.114,32.842,34.522,31.827,4,30,1,59.9,32.8,Green,damp,21.9,11334.917,LMGT3,race_009_misano,9
72,124,99.155,32.433,34.526,31.886,4,31,1,57.9,30.5,Green,damp,21.9,11434.071,LMGT3,race_009_misano,9
72,125,97.772,31.995,34.417,30.855,4,32,1,56.0,28.3,Green,damp,21.9,11531.843,LMGT3,race_009_misano,9
72,126,98.156,32.743,34.587,30.962,4,33,1,54.0,26.0,Green,damp,21.9,11629.999,LMGT3,race_009_misano,9
72,127,97.888,32.536,34.088,31.133,4,34,1,52.1,23.8,Green,damp,21.9,11727.887,LMGT3,race_009_misano,9
72,128,96.314,32.083,34.18,30.91,5,1,2,118.1,97.8,Green,damp,21.7,11886.559,LMGT3,race_009_misano,9
72,129,95.473,31.261,33.725,30.406,5,2,2,116.1,95.5,Green,damp,21.7,11982.032,LMGT3,race_009_misano,9
72,130,95.015,31.077,33.399,29.931,5,3,2,114.1,93.3,Green,damp,21.7,12077.047,LMGT3,race_009_misano,9
72,131,94.103,31.337,32.851,29.726,5,4,2,112.1,91.0,Green,damp,21.3,12171.149,LMGT3,race_009_misano,9
72,132,94.027,31.445,32.792,30.082,5,5,2,110.1,88.8,Green,damp,21.3,12265.176,LMGT3,race_009_misano,9
72,133,95.032,31.021,33.586,30.147,5,6,2,108.1,86.6,Green,damp,21.3,12360.207,LMGT3,race_009_misano,9
72,134,94.35,30.809,32.766,30.65,5,7,2,106.2,84.3,Green,damp,20.9,12454.557,LMGT3,race_009_misano,9
72,135,94.996,30.949,33.602,29.9,5,8,2,104.1,82.1,Green,damp,20.9,12549.553,LMGT3,race_009_misano,9
72,136,94.028,31.403,33.136,30.468,5,9,2,102.1,79.8,Green,damp,20.9,12643.581,LMGT3,race_009_misano,9
72,137,95.666,31.918,33.782,30.774,5,10,2,100.0,77.6,Green,damp,21.2,12739.247,LMGT3,race_009_misano,9
72,138,95.502,31.752,33.47,30.388,5,11,2,98.0,75.3,Green,damp,21.2,12834.749,LMGT3,race_009_misano,9
72,139,95.793,31.324,33.354,30.894,5,12,2,96.0,73.1,Green,damp,21.2,12930.542,LMGT3,race_009_misano,9
72,140,94.387,30.738,32.588,30.561,5,13,2,94.1,70.9,Green,damp,21.4,13024.929,LMGT3,race_009_misano,9
72,141,95.643,31.936,33.735,30.291,5,14,2,92.0,68.6,Green,damp,21.4,13120.571,LMGT3,race_009_misano,9
72,142,94.958,31.707,32.898,30.456,5,15,2,89.9,66.4,Green,damp,21.4,13215.53,LMGT3,race_009_misano,9
72,143,95.208,31.447,33.647,30.005,5,16,2,88.0,64.1,Green,damp,21.1,13310.738,LMGT3,race_009_misano,9
72,144,95.977,32.003,33.552,30.392,5,17,2,85.9,61.9,Green,damp,21.1,13406.715,LMGT3,race_009_misano,9
72,145,95.735,31.825,33.22,30.225,5,18,2,84.0,59.7,Green,damp,21.1,13502.45,LMGT3,race_009_misano,9
72,146,95.075,31.415,33.364,30.658,5,19,2,81.9,57.4,Green,damp,21.5,13597.525,LMGT3,race_009_misano,9
72,147,96.161,31.869,33.587,30.824,5,20,2,80.0,55.2,Green,damp,21.5,13693.686,LMGT3,race_009_misano,9
72,148,96.256,31.265,33.811,30.596,5,21,2,78.1,52.9,Green,damp,21.5,13789.942,LMGT3,race_009_misano,9
72,149,94.88,31.626,32.83,30.171,5,22,2,76.1,50.7,Green,damp,21.5,13884.822,LMGT3,race_009_misano,9
72,150,94.954,30.853,33.642,30.849,5,23,2,74.0,48.4,Green,damp,21.8,13979.776,LMGT3,race_009_misano,9
72,151,95.903,32.127,33.173,31.04,5,24,2,72.0,46.2,Green,damp,21.8,14075.679,LMGT3,race_009_misano,9
72,152,97.104,32.405,34.432,31.416,5,25,2,70.0,44.0,Green,damp,21.8,14172.783,LMGT3,race_009_misano,9
72,153,98.076,31.869,34.753,31.333,5,26,2,68.1,41.7,Green,damp,21.7,14270.859,LMGT3,race_009_misano,9
72,154,97.906,32.28,33.782,31.7,5,27,2,66.0,39.5,Green,damp,21.7,14368.765,LMGT3,race_009_misano,9
72,155,97.345,32.062,33.741,30.908,5,28,2,63.9,37.2,Green,damp,21.7,14466.11,LMGT3,race_009_misano,9
72,156,98.449,32.888,34.262,31.433,5,29,2,62.0,35.0,Green,damp,21.9,14564.559,LMGT3,race_009_misano,9
72,157,97.831,32.753,34.669,31.332,5,30,2,60.1,32.8,Green,damp,21.9,14662.39,LMGT3,race_009_misano,9
72,158,97.956,32.118,34.576,30.952,5,31,2,58.1,30.5,Green,damp,21.9,14760.347,LMGT3,race_009_misano,9
72,159,99.207,32.766,35.035,31.669,5,32,2,56.1,28.3,Green,damp,22.2,14859.554,LMGT3,race_009_misano,9
72,160,99.324,32.407,34.849,32.045,5,33,2,54.2,26.0,Green,damp,22.2,14958.878,LMGT3,race_009_misano,9
72,161,97.898,32.713,34.014,31.074,5,34,2,52.1,23.8,Green,damp,22.2,15056.776,LMGT3,race_009_misano,9
72,162,95.204,31.845,32.832,30.443,6,1,3,118.0,97.8,Green,damp,22.0,15214.006,LMGT3,race_009_misano,9
72,163,94.707,31.005,32.954,30.447,6,2,3,116.1,95.5,Green,damp,22.0,15308.713,LMGT3,race_009_misano,9
72,164,94.246,30.72,33.429,29.921,6,3,3,114.0,93.3,Green,damp,22.1,15402.96,LMGT3,race_009_misano,9
72,165,94.562,30.849,32.932,30.159,6,4,3,112.0,91.0,Green,damp,22.1,15497.521,LMGT3,race_009_misano,9
72,166,95.03,31.252,33.471,30.207,6,5,3,110.0,88.8,Green,damp,22.1,15592.551,LMGT3,race_009_misano,9
72,167,95.333,31.19,33.014,30.391,6,6,3,108.0,86.6,Green,damp,22.1,15687.885,LMGT3,race_009_misano,9
72,168,94.543,31.501,33.452,30.051,6,7,3,106.0,84.3,Green,damp,21.9,15782.428,LMGT3,race_009_misano,9
72,169,94.017,31.376,32.588,29.848,6,8,3,104.0,82.1,Green,damp,21.9,15876.445,LMGT3,race_009_misano,9
72,170,94.167,31.145,33.112,29.707,6,9,3,102.1,79.8,Green,damp,21.9,15970.612,LMGT3,race_009_misano,9
72,171,94.048,31.302,33.044,30.57,6,10,3,100.0,77.6,Green,damp,22.0,16064.659,LMGT3,race_009_misano,9
72,172,95.031,31.232,33.655,30.386,6,11,3,98.0,75.3,Green,damp,22.0,16159.69,LMGT3,race_009_misano,9
72,173,94.81,31.778,33.357,30.578,6,12,3,96.0,73.1,Green,damp,22.0,16254.499,LMGT3,race_009_misano,9
