car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
94,118,139.079,46.178,48.376,44.309,6,8,3,102.3,72.3,SC,dry,19.1,11604.818,LMGT3,race_007_barcelona,7
94,119,137.078,45.68,48.434,43.768,6,9,3,100.1,68.9,SC,dry,19.1,11741.896,LMGT3,race_007_barcelona,7
94,120,138.417,45.417,47.947,44.123,6,10,3,97.9,65.4,SC,dry,19.1,11880.314,LMGT3,race_007_barcelona,7
94,121,91.604,29.974,32.085,29.017,6,11,3,95.7,62.0,Green,dry,19.1,11971.918,LMGT3,race_007_barcelona,7
94,122,92.919,30.869,32.386,29.24,6,12,3,93.4,58.5,Green,dry,19.1,12064.837,LMGT3,race_007_barcelona,7
94,123,92.026,30.501,32.552,29.861,6,13,3,91.2,55.0,Green,dry,19.0,12156.863,LMGT3,race_007_barcelona,7
94,124,92.727,30.175,32.087,30.066,6,14,3,89.0,51.6,Green,dry,19.0,12249.59,LMGT3,race_007_barcelona,7
94,125,93.041,30.764,32.458,29.717,6,15,3,86.8,48.1,Green,dry,19.0,12342.631,LMGT3,race_007_barcelona,7
94,126,93.759,30.948,32.697,30.198,6,16,3,84.6,44.7,Green,dry,18.6,12436.389,LMGT3,race_007_barcelona,7
94,127,93.131,30.912,32.862,29.988,6,17,3,82.4,41.2,Green,dry,18.6,12529.521,LMGT3,race_007_barcelona,7
94,128,94.284,31.216,33.447,30.608,6,18,3,80.2,37.8,Green,dry,18.6,12623.804,LMGT3,race_007_barcelona,7
94,129,93.792,31.051,32.591,29.659,6,19,3,77.9,34.3,Green,dry,19.0,12717.597,LMGT3,race_007_barcelona,7
94,130,94.074,31.328,33.339,29.72,6,20,3,75.6,30.8,Green,dry,19.0,12811.67,LMGT3,race_007_barcelona,7
94,131,96.011,31.278,33.964,30.338,6,21,3,73.5,27.4,Green,dry,19.0,12907.681,LMGT3,race_007_barcelona,7
94,132,94.92,30.945,33.523,30.241,6,22,3,71.3,23.9,Green,dry,18.9,13002.601,LMGT3,race_007_barcelona,7
94,133,92.688,30.454,32.109,29.188,7,1,3,117.9,96.5,Green,dry,18.9,13164.806,LMGT3,race_007_barcelona,7
94,134,93.127,30.389,32.745,30.292,7,2,3,115.7,93.1,Green,dry,18.9,13257.934,LMGT3,race_007_barcelona,7
94,135,91.993,29.934,32.517,28.947,7,3,3,113.5,89.6,Green,dry,18.7,13349.927,LMGT3,race_007_barcelona,7
94,136,91.733,29.773,31.891,29.372,7,4,3,111.4,86.2,Green,dry,18.7,13441.66,LMGT3,race_007_barcelona,7
94,137,92.236,30.08,32.294,29.573,7,5,3,109.3,82.7,Green,dry,18.7,13533.896,LMGT3,race_007_barcelona,7
94,138,92.331,30.001,32.491,29.378,7,6,3,107.1,79.3,Green,dry,18.7,13626.227,LMGT3,race_007_barcelona,7
94,139,91.339,29.911,31.695,29.586,7,7,3,104.8,75.8,Green,dry,18.7,13717.566,LMGT3,race_007_barcelona,7
94,140,92.151,30.606,32.288,29.679,7,8,3,102.6,72.3,Green,dry,18.7,13809.717,LMGT3,race_007_barcelona,7
94,141,91.701,29.951,31.631,29.79,7,9,3,100.5,68.9,Green,dry,18.6,13901.418,LMGT3,race_007_barcelona,7
94,142,92.884,30.791,32.535,29.278,7,10,3,98.4,65.4,Green,dry,18.6,13994.302,LMGT3,race_007_barcelona,7
94,143,92.235,30.182,32.44,29.725,7,11,3,96.2,62.0,Green,dry,18.6,14086.538,LMGT3,race_007_barcelona,7
94,144,92.438,30.38,32.025,29.996,7,12,3,94.0,58.5,Green,dry,18.6,14178.975,LMGT3,race_007_barcelona,7
94,145,93.026,30.217,32.53,29.996,7,13,3,91.7,55.0,Green,dry,18.7,14272.002,LMGT3,race_007_barcelona,7
94,146,92.709,30.149,32.277,29.743,7,14,3,89.6,51.6,Green,dry,18.7,14364.71,LMGT3,race_007_barcelona,7
94,147,92.312,30.574,32.141,29.613,7,15,3,87.4,48.1,Green,dry,18.7,14457.022,LMGT3,race_007_barcelona,7
94,148,94.481,31.169,32.872,30.443,7,16,3,85.3,44.7,Green,dry,18.8,14551.503,LMGT3,race_007_barcelona,7
94,149,94.787,31.575,33.195,30.368,7,17,3,83.1,41.2,Green,dry,18.8,14646.29,LMGT3,race_007_barcelona,7
94,150,94.069,30.94,33.387,29.882,7,18,3,80.9,37.8,Green,dry,18.8,14740.359,LMGT3,race_007_barcelona,7
94,151,94.931,31.541,33.656,30.368,7,19,3,78.7,34.3,Green,dry,18.8,14835.29,LMGT3,race_007_barcelona,7
94,152,94.764,31.688,33.266,30.675,7,20,3,76.4,30.8,Green,dry,18.8,14930.054,LMGT3,race_007_barcelona,7
94,153,95.89,31.367,33.808,30.635,7,21,3,74.3,27.4,Green,dry,18.8,15025.944,LMGT3,race_007_barcelona,7
94,154,95.242,30.977,33.546,30.032,7,22,3,72.0,23.9,Green,dry,18.9,15121.186,LMGT3,race_007_barcelona,7
94,155,93.258,30.701,32.857,29.672,8,1,3,117.9,96.5,Green,dry,18.9,15268.982,LMGT3,race_007_barcelona,7
94,156,92.51,30.38,32.718,29.603,8,2,3,115.8,93.1,Green,dry,18.9,15361.492,LMGT3,race_007_barcelona,7
94,157,92.16,30.608,32.643,29.876,8,3,3,113.5,89.6,Green,dry,19.3,15453.652,LMGT3,race_007_barcelona,7
94,158,91.774,30.32,32.581,29.489,8,4,3,111.4,86.2,Green,dry,19.3,15545.426,LMGT3,race_007_barcelona,7
94,159,91.213,29.734,31.463,29.11,8,5,3,109.3,82.7,Green,dry,19.3,15636.639,LMGT3,race_007_barcelona,7
94,160,91.489,29.997,31.946,29.306,8,6,3,107.1,79.3,Green,dry,19.3,15728.128,LMGT3,race_007_barcelona,7
94,161,91.66,30.214,32.208,29.697,8,7,3,105.0,75.8,Green,dry,19.3,15819.788,LMGT3,race_007_barcelona,7
94,162,92.488,30.688,31.996,29.189,8,8,3,102.7,72.3,Green,dry,19.3,15912.276,LMGT3,race_007_barcelona,7
94,163,92.18,30.83,31.851,29.5,8,9,3,100.5,68.9,Green,dry,19.3,16004.456,LMGT3,race_007_barcelona,7
94,164,91.733,30.191,32.289,29.24,8,10,3,98.2,65.4,Green,dry,19.3,16096.189,LMGT3,race_007_barcelona,7
94,165,92.928,30.478,32.608,29.784,8,11,3,96.0,62.0,Green,dry,19.3,16189.117,LMGT3,race_007_barcelona,7
94,166,91.852,30.792,31.693,28.955,8,12,3,93.9,58.5,Green,dry,19.3,16280.969,LMGT3,race_007_barcelona,7
94,167,92.422,30.804,32.42,29.369,8,13,3,91.6,55.0,Green,dry,19.2,16373.391,LMGT3,race_007_barcelona,7
94,168,91.984,30.262,32.465,29.008,8,14,3,89.3,51.6,Green,dry,19.2,16465.375,LMGT3,race_007_barcelona,7
94,169,92.597,30.701,32.336,29.492,8,15,3,87.1,48.1,Green,dry,19.2,16557.972,LMGT3,race_007_barcelona,7
94,170,94.283,31.148,33.068,30.346,8,16,3,84.9,44.7,Green,dry,19.5,16652.254,LMGT3,race_007_barcelona,7
94,171,93.396,31.088,32.264,29.615,8,17,3,82.7,41.2,Green,dry,19.5,16745.651,LMGT3,race_007_barcelona,7
94,172,94.205,30.672,32.819,30.577,8,18,3,80.5,37.8,Green,dry,19.5,16839.855,LMGT3,race_007_barcelona,7
94,173,94.431,31.656,33.357,29.932,8,19,3,78.4,34.3,Green,dry,19.1,16934.286,LMGT3,race_007_barcelona,7
94,174,95.503,31.077,33.852,30.574,8,20,3,76.1,30.8,Green,dry,19.1,17029.789,LMGT3,race_007_barcelona,7
94,175,95.971,31.839,33.716,30.742,8,21,3,74.0,27.4,Green,dry,19.1,17125.76,LMGT3,race_007_barcelona,7
94,176,96.228,31.417,33.478,30.308,8,22,3,71.8,23.9,Green,dry,19.1,17221.988,LMGT3,race_007_barcelona,7
94,177,91.832,30.223,32.21,29.738,9,1,3,117.7,96.5,Green,dry,19.1,17368.681,LMGT3,race_007_barcelona,7
94,178,93.102,30.892,32.987,29.966,9,2,3,115.6,93.1,Green,dry,19.1,17461.784,LMGT3,race_007_barcelona,7
94,179,92.532,30.181,32.594,29.808,9,3,3,113.5,89.6,Green,dry,18.8,17554.315,LMGT3,race_007_barcelona,7
94,180,92.692,30.435,32.851,29.624,9,4,3,111.4,86.2,Green,dry,18.8,17647.008,LMGT3,race_007_barcelona,7
94,181,92.205,29.949,31.933,29.301,9,5,3,109.2,82.7,Green,dry,18.8,17739.213,LMGT3,race_007_barcelona,7
94,182,101.793,33.348,35.764,32.291,9,6,3,107.1,79.6,Green,damp,19.3,17841.006,LMGT3,race_007_barcelona,7
94,183,101.803,33.134,36.074,32.671,9,7,3,104.8,76.5,Green,damp,19.3,17942.809,LMGT3,race_007_barcelona,7
94,184,100.514,33.506,34.994,31.723,9,8,3,102.5,73.4,Green,damp,19.3,18043.323,LMGT3,race_007_barcelona,7
94,185,101.925,33.209,36.025,32.628,9,9,3,100.3,70.3,Green,damp,19.0,18145.248,LMGT3,race_007_barcelona,7
94,186,100.912,33.507,35.078,32.393,9,10,3,98.0,67.1,Green,damp,19.0,18246.16,LMGT3,race_007_barcelona,7
94,187,100.968,33.651,35.661,31.919,9,11,3,95.8,64.0,Green,damp,19.0,18347.128,LMGT3,race_007_barcelona,7
94,188,101.317,33.129,35.881,31.986,9,12,3,93.6,60.9,Green,damp,18.7,18448.446,LMGT3,race_007_barcelona,7
94,189,102.437,33.627,35.778,33.032,9,13,3,91.4,57.8,Green,damp,18.7,18550.882,LMGT3,race_007_barcelona,7
94,190,100.957,32.897,34.984,31.888,9,14,3,89.3,54.7,Green,damp,18.7,18651.84,LMGT3,race_007_barcelona,7
94,191,101.177,32.951,35.636,31.942,9,15,3,87.1,51.6,Green,damp,18.2,18753.017,LMGT3,race_007_barcelona,7
94,192,102.494,33.674,35.547,32.994,9,16,3,84.9,48.5,Green,damp,18.2,18855.51,LMGT3,race_007_barcelona,7
94,193,103.741,34.458,35.99,32.697,9,17,3,82.7,45.4,Green,damp,18.2,18959.251,LMGT3,race_007_barcelona,7
94,194,103.394,33.755,36.057,33.26,9,18,3,80.5,42.2,Green,damp,17.9,19062.646,LMGT3,race_007_barcelona,7
94,195,104.125,33.953,35.961,33.084,9,19,3,78.4,39.1,Green,damp,17.9,19166.77,LMGT3,race_007_barcelona,7
94,196,104.85,34.358,36.505,33.707,9,20,3,76.2,36.0,Green,damp,17.9,19271.62,LMGT3,race_007_barcelona,7
94,197,104.843,34.439,36.281,33.899,9,21,3,73.9,32.9,Green,damp,17.9,19376.463,LMGT3,race_007_barcelona,7
94,198,104.817,34.395,36.828,33.813,9,22,3,71.8,29.8,Green,damp,17.9,19481.28,LMGT3,race_007_barcelona,7
94,199,105.585,34.831,36.498,33.478,9,23,3,69.6,26.7,Green,damp,17.9,19586.865,LMGT3,race_007_barcelona,7
94,200,105.68,34.801,36.926,34.005,9,24,3,67.5,23.6,Green,damp,17.4,19692.545,LMGT3,race_007_barcelona,7
94,201,101.655,33.869,36.018,32.145,10,1,1,117.9,96.9,Green,damp,17.4,19849.551,LMGT3,race_007_barcelona,7
94,202,102.272,33.325,35.69,32.378,10,2,1,115.7,93.8,Green,damp,17.2,19951.823,LMGT3,race_007_barcelona,7
94,203,101.166,33.557,35.737,32.488,10,3,1,113.4,90.7,Green,damp,17.2,20052.989,LMGT3,race_007_barcelona,7
94,204,100.76,32.979,35.658,32.157,10,4,1,111.2,87.6,Green,damp,17.2,20153.749,LMGT3,race_007_barcelona,7
94,205,100.424,33.248,34.974,32.159,10,5,1,108.9,84.4,Green,damp,17.4,20254.173,LMGT3,race_007_barcelona,7
94,206,100.399,33.395,35.07,31.639,10,6,1,106.8,81.3,Green,damp,17.4,20354.572,LMGT3,race_007_barcelona,7
94,207,101.322,33.267,35.7,32.241,10,7,1,104.6,78.2,Green,damp,17.4,20455.894,LMGT3,race_007_barcelona,7
94,208,101.894,33.604,36.116,32.21,10,8,1,102.3,75.1,Green,damp,17.7,20557.788,LMGT3,race_007_barcelona,7
94,209,100.636,33.645,35.52,31.968,10,9,1,100.2,72.0,Green,damp,17.7,20658.424,LMGT3,race_007_barcelona,7
94,210,101.224,32.905,35.768,32.005,10,10,1,98.0,68.9,Green,damp,17.7,20759.648,LMGT3,race_007_barcelona,7
94,211,101.11,32.967,35.629,32.669,10,11,1,95.9,65.8,Green,damp,18.0,20860.758,LMGT3,race_007_barcelona,7
94,212,102.045,34.023,36.121,33.142,10,12,1,93.8,62.7,Green,damp,18.0,20962.803,LMGT3,race_007_barcelona,7
94,213,102.038,33.289,35.921,32.304,10,13,1,91.5,59.5,Green,damp,18.0,21064.841,LMGT3,race_007_barcelona,7
94,214,102.23,33.889,35.742,32.58,10,14,1,89.3,56.4,Green,damp,18.2,21167.071,LMGT3,race_007_barcelona,7
94,215,101.788,33.31,35.525,32.232,10,15,1,87.2,53.3,Green,damp,18.2,21268.858,LMGT3,race_007_barcelona,7
94,216,101.106,33.567,35.109,32.732,10,16,1,85.1,50.2,Green,damp,18.2,21369.964,LMGT3,race_007_barcelona,7
94,217,102.12,33.331,35.405,32.387,10,17,1,82.9,47.1,Green,damp,18.1,21472.085,LMGT3,race_007_barcelona,7
94,218,104.039,33.876,36.529,33.739,10,18,1,80.6,44.0,Green,damp,18.1,21576.124,LMGT3,race_007_barcelona,7
94,219,103.456,33.682,36.156,33.424,10,19,1,78.5,40.9,Green,damp,18.1,21679.58,LMGT3,race_007_barcelona,7
94,220,103.803,33.839,36.373,33.026,10,20,1,76.3,37.8,Green,damp,18.0,21783.383,LMGT3,race_007_barcelona,7
94,221,104.112,34.482,36.873,33.447,10,21,1,74.2,34.6,Green,damp,18.0,21887.496,LMGT3,race_007_barcelona,7
94,222,104.636,34.764,36.603,33.082,10,22,1,72.0,31.5,Green,damp,18.0,21992.131,LMGT3,race_007_barcelona,7
94,223,105.183,35.062,36.475,33.45,10,23,1,69.8,28.4,Green,damp,17.6,22097.315,LMGT3,race_007_barcelona,7
94,224,104.937,34.607,36.287,33.458,10,24,1,67.6,25.3,Green,damp,17.6,22202.251,LMGT3,race_007_barcelona,7
94,225,105.094,34.416,37.016,33.83,10,25,1,65.3,22.2,Green,damp,17.8,22307.345,LMGT3,race_007_barcelona,7
94,226,101.064,33.243,35.245,32.586,11,1,2,117.8,96.9,Green,damp,17.8,22480.749,LMGT3,race_007_barcelona,7
94,227,102.446,33.48,36.178,32.97,11,2,2,115.7,93.8,Green,damp,17.8,22583.195,LMGT3,race_007_barcelona,7
94,228,100.111,33.385,34.788,31.8,11,3,2,113.5,90.7,Green,damp,17.8,22683.306,LMGT3,race_007_barcelona,7
94,229,100.094,33.08,34.981,31.985,11,4,2,111.2,87.6,Green,damp,17.8,22783.4,LMGT3,race_007_barcelona,7
94,230,100.457,33.523,35.621,32.328,11,5,2,109.0,84.4,Green,damp,17.8,22883.856,LMGT3,race_007_barcelona,7
94,231,100.218,33.359,35.008,31.576,11,6,2,106.8,81.3,Green,damp,17.8,22984.075,LMGT3,race_007_barcelona,7
94,232,101.077,33.544,35.738,32.461,11,7,2,104.5,78.2,Green,damp,17.8,23085.151,LMGT3,race_007_barcelona,7
94,233,101.307,33.607,35.855,32.733,11,8,2,102.3,75.1,Green,damp,17.8,23186.458,LMGT3,race_007_barcelona,7
94,234,101.133,33.357,35.326,32.24,11,9,2,100.1,72.0,Green,damp,17.5,23287.592,LMGT3,race_007_barcelona,7
94,235,101.569,33.182,35.723,32.879,11,10,2,97.9,68.9,Green,damp,17.5,23389.161,LMGT3,race_007_barcelona,7
94,236,100.57,33.046,35.629,32.192,11,11,2,95.7,65.8,Green,damp,17.5,23489.731,LMGT3,race_007_barcelona,7
94,237,100.894,33.743,35.196,32.47,11,12,2,93.5,62.7,Green,damp,17.5,23590.625,LMGT3,race_007_barcelona,7
94,238,102.376,33.932,35.362,33.155,11,13,2,91.2,59.5,Green,damp,17.5,23693.001,LMGT3,race_007_barcelona,7
94,239,102.45,33.93,35.47,32.948,11,14,2,89.1,56.4,Green,damp,17.5,23795.451,LMGT3,race_007_barcelona,7
94,240,102.604,33.978,35.631,33.073,11,15,2,86.9,53.3,Green,damp,17.5,23898.055,LMGT3,race_007_barcelona,7
94,241,100.962,33.497,35.724,32.051,11,16,2,84.7,50.2,Green,damp,17.5,23999.017,LMGT3,race_007_barcelona,7
94,242,101.292,32.989,35.604,32.061,11,17,2,82.6,47.1,Green,damp,17.5,24100.309,LMGT3,race_007_barcelona,7
94,243,103.549,33.858,35.863,33.516,11,18,2,80.3,44.0,Green,damp,17.2,24203.858,LMGT3,race_007_barcelona,7
94,244,103.906,33.82,36.831,33.64,11,19,2,78.1,40.9,Green,damp,17.2,24307.764,LMGT3,race_007_barcelona,7
94,245,102.971,33.506,35.705,33.028,11,20,2,75.9,37.8,Green,damp,17.0,24410.736,LMGT3,race_007_barcelona,7
94,246,104.295,34.642,36.226,33.808,11,21,2,73.7,34.6,Green,damp,17.0,24515.03,LMGT3,race_007_barcelona,7
94,247,103.373,33.621,36.345,33.132,11,22,2,71.5,31.5,Green,damp,17.0,24618.403,LMGT3,race_007_barcelona,7
94,248,104.395,34.138,36.402,33.026,11,23,2,69.2,28.4,Green,damp,17.3,24722.799,LMGT3,race_007_barcelona,7
94,249,105.417,35.069,36.746,33.912,11,24,2,66.9,25.3,Green,damp,17.3,24828.216,LMGT3,race_007_barcelona,7
94,250,104.452,33.979,36.113,33.608,11,25,2,64.7,22.2,Green,damp,17.3,24932.669,LMGT3,race_007_barcelona,7
94,251,102.724,34.159,35.816,32.624,12,1,2,117.9,96.9,Green,damp,17.1,25093.135,LMGT3,race_007_barcelona,7
94,252,100.983,33.759,35.606,32.108,12,2,2,115.7,93.8,Green,damp,17.1,25194.118,LMGT3,race_007_barcelona,7
94,253,101.163,33.8,35.549,32.648,12,3,2,113.5,90.7,Green,damp,17.1,25295.281,LMGT3,race_007_barcelona,7
94,254,101.681,33.204,35.145,32.655,12,4,2,111.3,87.6,Green,damp,16.9,25396.963,LMGT3,race_007_barcelona,7
94,255,100.407,33.313,34.645,31.924,12,5,2,109.1,84.4,Green,damp,16.9,25497.37,LMGT3,race_007_barcelona,7
94,256,101.236,33.084,35.462,32.171,12,6,2,106.8,81.3,Green,damp,16.9,25598.605,LMGT3,race_007_barcelona,7
94,257,101.098,33.327,35.732,32.827,12,7,2,104.6,78.2,Green,damp,17.0,25699.703,LMGT3,race_007_barcelona,7
94,258,101.723,33.451,36.086,32.98,12,8,2,102.4,75.1,Green,damp,17.0,25801.427,LMGT3,race_007_barcelona,7
94,259,101.291,32.95,35.223,32.128,12,9,2,100.2,72.0,Green,damp,17.3,25902.718,LMGT3,race_007_barcelona,7
94,260,102.168,33.927,36.118,32.391,12,10,2,97.9,68.9,Green,damp,17.3,26004.886,LMGT3,race_007_barcelona,7
94,261,101.468,33.227,35.205,32.449,12,11,2,95.7,65.8,Green,damp,17.3,26106.354,LMGT3,race_007_barcelona,7
94,262,102.499,34.057,36.266,32.554,12,12,2,93.5,62.7,Green,damp,17.4,26208.853,LMGT3,race_007_barcelona,7
94,263,101.886,33.483,35.36,32.942,12,13,2,91.2,59.5,Green,damp,17.4,26310.739,LMGT3,race_007_barcelona,7
94,264,102.306,33.909,36.049,32.306,12,14,2,89.0,56.4,Green,damp,17.4,26413.045,LMGT3,race_007_barcelona,7
94,265,101.309,33.814,35.087,32.048,12,15,2,86.7,53.3,Green,damp,17.2,26514.354,LMGT3,race_007_barcelona,7
94,266,101.27,33.409,35.936,31.969,12,16,2,84.5,50.2,Green,damp,17.2,26615.624,LMGT3,race_007_barcelona,7
94,267,101.218,33.588,35.697,32.398,12,17,2,82.3,47.1,Green,damp,17.2,26716.842,LMGT3,race_007_barcelona,7
94,268,103.606,34.645,35.825,33.649,12,18,2,80.0,44.0,Green,damp,16.8,26820.448,LMGT3,race_007_barcelona,7
94,269,103.05,33.603,35.569,33.034,12,19,2,77.9,40.9,Green,damp,16.8,26923.498,LMGT3,race_007_barcelona,7
94,270,104.8,34.795,36.491,33.308,12,20,2,75.7,37.8,Green,damp,16.8,27028.299,LMGT3,race_007_barcelona,7
94,271,104.597,34.122,36.407,33.851,12,21,2,73.4,34.6,Green,damp,16.5,27132.896,LMGT3,race_007_barcelona,7
94,272,103.321,34.099,35.943,33.335,12,22,2,71.1,31.5,Green,damp,16.5,27236.217,LMGT3,race_007_barcelona,7
94,273,104.41,33.99,36.541,33.893,12,23,2,69.0,28.4,Green,damp,16.5,27340.627,LMGT3,race_007_barcelona,7
94,274,104.935,34.218,36.351,33.782,12,24,2,66.8,25.3,Green,damp,16.8,27445.562,LMGT3,race_007_barcelona,7
94,275,105.354,34.371,36.713,33.317,12,25,2,64.6,22.2,Green,damp,16.8,27550.916,LMGT3,race_007_barcelona,7
94,276,102.07,33.327,35.564,33.051,13,1,2,117.9,96.9,Green,damp,17.1,27709.382,LMGT3,race_007_barcelona,7
94,277,102.487,33.353,35.767,32.889,13,2,2,115.6,93.8,Green,damp,17.1,27811.869,LMGT3,race_007_barcelona,7
94,278,101.385,33.806,35.631,32.591,13,3,2,113.3,90.7,Green,damp,17.1,27913.254,LMGT3,race_007_barcelona,7
94,279,101.454,33.855,35.528,32.281,13,4,2,111.1,87.6,Green,damp,17.2,28014.707,LMGT3,race_007_barcelona,7
94,280,101.436,33.398,35.76,32.073,13,5,2,108.8,84.4,Green,damp,17.2,28116.143,LMGT3,race_007_barcelona,7
94,281,101.332,33.489,35.385,32.877,13,6,2,106.7,81.3,Green,damp,17.2,28217.475,LMGT3,race_007_barcelona,7
94,282,100.569,33.652,35.312,32.129,13,7,2,104.5,78.2,Green,damp,17.1,28318.045,LMGT3,race_007_barcelona,7
94,283,101.037,33.431,35.34,32.806,13,8,2,102.4,75.1,Green,damp,17.1,28419.081,LMGT3,race_007_barcelona,7
94,284,100.943,33.579,35.223,32.693,13,9,2,100.3,72.0,Green,damp,17.1,28520.024,LMGT3,race_007_barcelona,7
94,285,102.159,33.691,36.152,33.065,13,10,2,98.0,68.9,Green,damp,16.9,28622.183,LMGT3,race_007_barcelona,7
94,286,101.195,33.831,35.373,32.85,13,11,2,95.8,65.8,Green,damp,16.9,28723.378,LMGT3,race_007_barcelona,7
94,287,101.685,33.373,35.521,33.033,13,12,2,93.7,62.7,Green,damp,16.9,28825.063,LMGT3,race_007_barcelona,7
59,1,93.63,31.136,32.309,30.046,1,1,1,117.8,96.4,Green,dry,18.4,93.63,LMGT3,race_007_barcelona,7
59,2,92.793,30.886,32.976,29.693,1,2,1,115.6,92.9,Green,dry,18.4,186.424,LMGT3,race_007_barcelona,7
59,3,92.004,30.372,32.485,29.381,1,3,1,113.3,89.3,Green,dry,18.4,278.427,LMGT3,race_007_barcelona,7
59,4,91.222,30.486,32.352,29.641,1,4,1,111.1,85.7,Green,dry,18.4,369.649,LMGT3,race_007_barcelona,7
59,5,91.241,30.13,31.613,29.623,1,5,1,108.8,82.2,Green,dry,18.3,460.89,LMGT3,race_007_barcelona,7
59,6,91.595,30.605,32.449,29.187,1,6,1,106.6,78.6,Green,dry,18.3,552.485,LMGT3,race_007_barcelona,7
59,7,92.873,30.641,32.906,29.25,1,7,1,104.3,75.1,Green,dry,18.3,645.358,LMGT3,race_007_barcelona,7
59,8,93.072,31.17,32.493,29.533,1,8,1,102.2,71.5,Green,dry,17.9,738.43,LMGT3,race_007_barcelona,7
59,9,92.653,30.184,32.846,30.021,1,9,1,100.1,67.9,Green,dry,17.9,831.084,LMGT3,race_007_barcelona,7
59,10,92.802,30.658,32.544,29.69,1,10,1,98.0,64.4,Green,dry,17.9,923.886,LMGT3,race_007_barcelona,7
59,11,92.069,30.539,32.16,29.184,1,11,1,95.9,60.8,Green,dry,17.7,1015.954,LMGT3,race_007_barcelona,7
59,12,92.67,30.506,32.628,29.748,1,12,1,93.7,57.2,Green,dry,17.7,1108.624,LMGT3,race_007_barcelona,7
59,13,92.21,30.179,32.471,29.744,1,13,1,91.6,53.7,Green,dry,17.7,1200.834,LMGT3,race_007_barcelona,7
59,14,92.996,30.344,32.244,29.399,1,14,1,89.3,50.1,Green,dry,17.6,1293.83,LMGT3,race_007_barcelona,7
59,15,92.774,30.728,32.712,29.345,1,15,1,87.2,46.6,Green,dry,17.6,1386.604,LMGT3,race_007_barcelona,7
59,16,93.535,30.557,32.826,29.558,1,16,1,85.0,43.0,Green,dry,17.6,1480.139,LMGT3,race_007_barcelona,7
59,17,94.209,31.282,32.56,29.684,1,17,1,82.9,39.4,Green,dry,17.6,1574.348,LMGT3,race_007_barcelona,7
59,18,95.476,31.212,33.363,30.158,1,18,1,80.7,35.9,Green,dry,17.4,1669.824,LMGT3,race_007_barcelona,7
59,19,95.123,31.668,33.068,30.356,1,19,1,78.4,32.3,Green,dry,17.4,1764.947,LMGT3,race_007_barcelona,7
59,20,95.805,31.331,33.274,31.122,1,20,1,76.3,28.7,Green,dry,17.4,1860.753,LMGT3,race_007_barcelona,7
59,21,94.788,31.31,33.148,30.247,1,21,1,74.0,25.2,Green,dry,17.2,1955.541,LMGT3,race_007_barcelona,7
59,22,96.809,31.744,33.468,31.378,1,22,1,71.9,21.6,Green,dry,17.2,2052.35,LMGT3,race_007_barcelona,7
59,23,92.671,30.371,32.044,29.487,2,1,2,117.9,96.4,Green,dry,17.5,2197.277,LMGT3,race_007_barcelona,7
59,24,93.245,30.368,32.231,29.762,2,2,2,115.8,92.9,Green,dry,17.5,2290.522,LMGT3,race_007_barcelona,7
59,25,92.434,30.977,32.152,29.839,2,3,2,113.6,89.3,Green,dry,17.5,2382.955,LMGT3,race_007_barcelona,7
59,26,91.274,30.089,31.781,28.927,2,4,2,111.4,85.7,Green,dry,17.5,2474.23,LMGT3,race_007_barcelona,7
59,27,91.699,30.342,32.191,29.061,2,5,2,109.3,82.2,Green,dry,18.0,2565.928,LMGT3,race_007_barcelona,7
59,28,92.12,30.071,32.272,29.094,2,6,2,107.1,78.6,Green,dry,18.0,2658.048,LMGT3,race_007_barcelona,7
59,29,92.805,30.42,32.511,29.963,2,7,2,105.0,75.1,Green,dry,18.0,2750.853,LMGT3,race_007_barcelona,7
59,30,91.601,30.07,31.89,29.593,2,8,2,102.9,71.5,Green,dry,17.9,2842.454,LMGT3,race_007_barcelona,7
59,31,92.053,30.738,32.429,29.745,2,9,2,100.8,67.9,Green,dry,17.9,2934.507,LMGT3,race_007_barcelona,7
59,32,93.384,31.066,32.669,29.628,2,10,2,98.7,64.4,Green,dry,17.9,3027.89,LMGT3,race_007_barcelona,7
59,33,92.563,30.177,31.947,29.954,2,11,2,96.4,60.8,Green,dry,17.5,3120.453,LMGT3,race_007_barcelona,7
59,34,93.347,30.98,32.469,30.036,2,12,2,94.3,57.2,Green,dry,17.5,3213.801,LMGT3,race_007_barcelona,7
59,35,92.32,30.94,32.326,29.313,2,13,2,92.1,53.7,Green,dry,17.5,3306.12,LMGT3,race_007_barcelona,7
59,36,92.668,30.145,32.878,29.752,2,14,2,89.8,50.1,Green,dry,17.3,3398.788,LMGT3,race_007_barcelona,7
59,37,92.112,30.639,32.682,29.428,2,15,2,87.6,46.6,Green,dry,17.3,3490.9,LMGT3,race_007_barcelona,7
59,38,93.664,31.341,32.917,29.519,2,16,2,85.4,43.0,Green,dry,17.3,3584.564,LMGT3,race_007_barcelona,7
59,39,94.462,31.049,32.933,30.391,2,17,2,83.3,39.4,Green,dry,17.3,3679.026,LMGT3,race_007_barcelona,7
59,40,93.926,31.308,32.726,30.409,2,18,2,81.0,35.9,Green,dry,17.7,3772.953,LMGT3,race_007_barcelona,7
