car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
80,163,133.485,44.046,46.943,42.383,5,11,1,91.2,88.8,Green,wet,29.2,19278.784,LMGT3,race_002_monza,2
80,164,132.588,43.844,46.905,42.446,5,12,1,88.6,87.8,Green,wet,29.5,19411.372,LMGT3,race_002_monza,2
80,165,134.233,44.089,47.467,42.461,5,13,1,86.0,86.8,Green,wet,29.5,19545.605,LMGT3,race_002_monza,2
80,166,132.088,43.802,46.54,41.84,5,14,1,83.4,85.8,Green,wet,30.0,19677.692,LMGT3,race_002_monza,2
80,167,133.25,43.775,46.793,42.426,5,15,1,80.7,84.8,Green,wet,30.0,19810.943,LMGT3,race_002_monza,2
80,168,133.123,43.459,46.642,42.388,5,16,1,78.0,83.7,Green,wet,29.6,19944.066,LMGT3,race_002_monza,2
80,169,134.54,44.835,47.175,43.038,5,17,1,75.5,82.7,Green,wet,29.6,20078.606,LMGT3,race_002_monza,2
80,170,132.856,43.713,46.563,42.828,5,18,1,72.9,81.7,Green,wet,29.6,20211.463,LMGT3,race_002_monza,2
80,171,133.871,44.548,46.63,43.184,5,19,1,70.3,80.7,Green,wet,29.2,20345.334,LMGT3,race_002_monza,2
80,172,133.34,43.92,46.528,42.235,5,20,1,67.8,79.7,Green,wet,29.2,20478.674,LMGT3,race_002_monza,2
80,173,133.174,43.982,46.982,42.728,5,21,1,65.2,78.7,Green,wet,29.0,20611.849,LMGT3,race_002_monza,2
80,174,132.353,43.218,46.549,42.082,5,22,1,62.6,77.6,Green,wet,29.0,20744.201,LMGT3,race_002_monza,2
80,175,133.699,44.092,46.443,42.288,5,23,1,60.1,76.6,Green,wet,29.0,20877.9,LMGT3,race_002_monza,2
80,176,133.959,44.256,46.658,43.321,5,24,1,57.5,75.6,Green,wet,29.0,21011.859,LMGT3,race_002_monza,2
80,177,133.271,44.269,46.178,42.6,5,25,1,54.8,74.6,Green,wet,28.7,21145.13,LMGT3,race_002_monza,2
80,178,132.485,43.391,46.424,42.231,5,26,1,52.3,73.6,Green,wet,28.7,21277.616,LMGT3,race_002_monza,2
80,179,133.091,44.378,46.277,42.845,5,27,1,49.8,72.6,Green,wet,28.7,21410.706,LMGT3,race_002_monza,2
80,180,134.859,44.522,47.098,43.29,5,28,1,47.1,71.5,Green,wet,28.5,21545.565,LMGT3,race_002_monza,2
80,181,134.435,44.252,46.923,42.524,5,29,1,44.6,70.5,Green,wet,28.5,21680.0,LMGT3,race_002_monza,2
80,182,133.13,44.084,46.428,42.999,5,30,1,42.0,69.5,Green,wet,28.8,21813.13,LMGT3,race_002_monza,2
80,183,133.96,44.532,47.379,42.719,5,31,1,39.4,68.5,Green,wet,28.8,21947.09,LMGT3,race_002_monza,2
80,184,133.19,44.178,46.151,43.034,5,32,1,36.8,67.5,Green,wet,28.4,22080.28,LMGT3,race_002_monza,2
80,185,132.601,43.694,46.269,42.633,5,33,1,34.3,66.5,Green,wet,28.4,22212.881,LMGT3,race_002_monza,2
80,186,132.462,44.036,46.681,42.771,5,34,1,31.7,65.4,Green,wet,28.0,22345.344,LMGT3,race_002_monza,2
80,187,133.799,44.647,47.278,42.751,5,35,1,29.0,64.4,Green,wet,28.0,22479.143,LMGT3,race_002_monza,2
80,188,133.942,43.751,46.588,43.101,5,36,1,26.5,63.4,Green,wet,28.0,22613.084,LMGT3,race_002_monza,2
80,189,134.856,44.176,46.737,43.225,5,37,1,23.8,62.4,Green,wet,28.1,22747.94,LMGT3,race_002_monza,2
80,190,132.483,43.827,46.478,42.86,5,38,1,21.1,61.4,Green,wet,28.1,22880.423,LMGT3,race_002_monza,2
80,191,135.252,44.31,47.435,42.786,6,1,1,117.5,99.0,Green,wet,27.8,23096.57,LMGT3,race_002_monza,2
80,192,134.564,44.018,46.989,43.538,6,2,1,114.8,98.0,Green,wet,27.8,23231.135,LMGT3,race_002_monza,2
80,193,134.14,44.61,47.054,42.997,6,3,1,112.2,97.0,Green,wet,27.4,23365.275,LMGT3,race_002_monza,2
80,194,132.848,43.73,46.606,42.274,6,4,1,109.6,95.9,Green,wet,27.4,23498.123,LMGT3,race_002_monza,2
80,195,131.819,43.227,46.394,42.518,6,5,1,106.9,94.9,Green,wet,27.1,23629.942,LMGT3,race_002_monza,2
80,196,133.021,44.129,46.662,42.14,6,6,1,104.4,93.9,Green,wet,27.1,23762.963,LMGT3,race_002_monza,2
80,197,131.793,43.85,46.035,41.727,6,7,1,101.9,92.9,Green,wet,27.0,23894.757,LMGT3,race_002_monza,2
80,198,134.274,44.575,47.226,42.845,6,8,1,99.3,91.9,Green,wet,27.0,24029.031,LMGT3,race_002_monza,2
80,199,132.391,43.48,45.853,41.957,6,9,1,96.6,90.9,Green,wet,27.2,24161.422,LMGT3,race_002_monza,2
80,200,132.588,43.363,46.278,42.364,6,10,1,94.0,89.8,Green,wet,27.2,24294.009,LMGT3,race_002_monza,2
80,201,133.369,44.343,46.419,42.489,6,11,1,91.4,88.8,Green,wet,27.2,24427.379,LMGT3,race_002_monza,2
80,202,134.482,44.269,46.743,43.493,6,12,1,88.9,87.8,Green,wet,26.9,24561.86,LMGT3,race_002_monza,2
80,203,132.31,43.67,46.586,41.843,6,13,1,86.3,86.8,Green,wet,26.9,24694.171,LMGT3,race_002_monza,2
80,204,132.432,43.226,46.64,41.936,6,14,1,83.7,85.8,Green,wet,27.2,24826.603,LMGT3,race_002_monza,2
80,205,134.418,44.243,47.447,43.086,6,15,1,81.1,84.8,Green,wet,27.2,24961.021,LMGT3,race_002_monza,2
80,206,132.372,43.691,46.699,42.488,6,16,1,78.4,83.7,Green,wet,27.5,25093.393,LMGT3,race_002_monza,2
80,207,134.392,44.614,47.053,43.247,6,17,1,75.7,82.7,Green,wet,27.5,25227.785,LMGT3,race_002_monza,2
80,208,134.581,44.49,47.357,43.063,6,18,1,73.3,81.7,Green,wet,27.4,25362.366,LMGT3,race_002_monza,2
80,209,134.168,43.868,46.585,43.179,6,19,1,70.5,80.7,Green,wet,27.4,25496.534,LMGT3,race_002_monza,2
80,210,133.848,44.411,46.907,43.188,6,20,1,68.0,79.7,Green,wet,27.4,25630.382,LMGT3,race_002_monza,2
80,211,133.734,44.16,46.585,42.85,6,21,1,65.5,78.7,Green,wet,27.2,25764.116,LMGT3,race_002_monza,2
80,212,134.457,44.245,46.68,43.18,6,22,1,62.8,77.6,Green,wet,27.2,25898.573,LMGT3,race_002_monza,2
80,213,134.625,43.935,47.452,42.776,6,23,1,60.2,76.6,Green,wet,26.8,26033.198,LMGT3,race_002_monza,2
80,214,133.306,44.222,47.043,42.442,6,24,1,57.6,75.6,Green,wet,26.8,26166.505,LMGT3,race_002_monza,2
80,215,132.324,43.536,46.061,42.087,6,25,1,54.9,74.6,Green,wet,26.9,26298.829,LMGT3,race_002_monza,2
80,216,133.328,43.934,46.549,43.034,6,26,1,52.2,73.6,Green,wet,26.9,26432.157,LMGT3,race_002_monza,2
80,217,133.113,43.451,46.318,42.696,6,27,1,49.7,72.6,Green,wet,27.3,26565.27,LMGT3,race_002_monza,2
80,218,132.406,43.284,46.455,42.385,6,28,1,47.1,71.5,Green,wet,27.3,26697.675,LMGT3,race_002_monza,2
80,219,133.851,43.68,46.387,43.311,6,29,1,44.4,70.5,Green,wet,27.3,26831.527,LMGT3,race_002_monza,2
80,220,133.974,44.471,47.077,43.245,6,30,1,41.8,69.5,Green,wet,27.4,26965.501,LMGT3,race_002_monza,2
80,221,132.615,43.995,46.821,42.736,6,31,1,39.3,68.5,Green,wet,27.4,27098.116,LMGT3,race_002_monza,2
80,222,134.263,43.903,47.364,42.529,6,32,1,36.8,67.5,Green,wet,27.5,27232.379,LMGT3,race_002_monza,2
80,223,133.745,44.51,46.705,42.967,6,33,1,34.2,66.5,Green,wet,27.5,27366.124,LMGT3,race_002_monza,2
80,224,134.66,44.302,47.19,43.512,6,34,1,31.7,65.4,Green,wet,27.1,27500.784,LMGT3,race_002_monza,2
80,225,132.949,44.217,46.225,42.344,6,35,1,29.1,64.4,Green,wet,27.1,27633.733,LMGT3,race_002_monza,2
80,226,134.524,44.315,47.372,42.867,6,36,1,26.5,63.4,Green,wet,27.0,27768.256,LMGT3,race_002_monza,2
80,227,134.983,44.174,46.858,43.112,6,37,1,24.0,62.4,Green,wet,27.0,27903.24,LMGT3,race_002_monza,2
80,228,133.65,44.005,46.39,42.657,6,38,1,21.4,61.4,Green,wet,27.0,28036.89,LMGT3,race_002_monza,2
80,229,134.713,44.132,47.427,43.285,7,1,1,117.5,99.0,Green,wet,27.0,28254.402,LMGT3,race_002_monza,2
80,230,134.252,44.233,46.934,43.164,7,2,1,115.0,98.0,Green,wet,26.6,28388.654,LMGT3,race_002_monza,2
80,231,131.755,43.516,46.147,42.233,7,3,1,112.3,97.0,Green,wet,26.6,28520.41,LMGT3,race_002_monza,2
80,232,133.254,44.221,46.24,43.067,7,4,1,109.6,95.9,Green,wet,27.1,28653.663,LMGT3,race_002_monza,2
80,233,132.297,43.342,46.157,42.63,7,5,1,107.1,94.9,Green,wet,27.1,28785.961,LMGT3,race_002_monza,2
80,234,133.955,44.201,47.166,42.668,7,6,1,104.6,93.9,Green,wet,27.1,28919.916,LMGT3,race_002_monza,2
80,235,134.319,43.873,46.672,42.507,7,7,1,102.1,92.9,Green,wet,26.8,29054.235,LMGT3,race_002_monza,2
80,236,132.396,43.443,46.661,42.825,7,8,1,99.5,91.9,Green,wet,26.8,29186.631,LMGT3,race_002_monza,2
80,237,133.884,43.988,47.025,42.352,7,9,1,97.1,90.9,Green,wet,26.5,29320.515,LMGT3,race_002_monza,2
80,238,133.084,43.529,47.042,42.969,7,10,1,94.6,89.8,Green,wet,26.5,29453.599,LMGT3,race_002_monza,2
80,239,133.194,44.121,47.089,42.453,7,11,1,92.0,88.8,Green,wet,26.5,29586.793,LMGT3,race_002_monza,2
80,240,132.264,43.447,46.477,42.294,7,12,1,89.5,87.8,Green,wet,26.5,29719.057,LMGT3,race_002_monza,2
80,241,134.465,44.355,46.711,42.573,7,13,1,87.0,86.8,Green,wet,26.3,29853.521,LMGT3,race_002_monza,2
80,242,133.81,44.341,46.768,43.02,7,14,1,84.3,85.8,Green,wet,26.3,29987.332,LMGT3,race_002_monza,2
80,243,132.888,43.452,46.743,42.118,7,15,1,81.7,84.8,Green,wet,26.3,30120.219,LMGT3,race_002_monza,2
80,244,133.192,44.024,46.336,42.974,7,16,1,79.1,83.7,Green,wet,26.1,30253.412,LMGT3,race_002_monza,2
80,245,134.066,43.824,47.003,42.934,7,17,1,76.6,82.7,Green,wet,26.1,30387.478,LMGT3,race_002_monza,2
80,246,132.303,43.571,45.937,42.652,7,18,1,74.1,81.7,Green,wet,26.2,30519.781,LMGT3,race_002_monza,2
80,247,134.695,44.043,46.776,42.937,7,19,1,71.5,80.7,Green,wet,26.2,30654.476,LMGT3,race_002_monza,2
80,248,133.136,44.041,46.553,42.688,7,20,1,68.9,79.7,Green,wet,26.6,30787.612,LMGT3,race_002_monza,2
80,249,132.54,44.194,46.888,42.564,7,21,1,66.3,78.7,Green,wet,26.6,30920.152,LMGT3,race_002_monza,2
80,250,132.746,43.676,46.666,42.484,7,22,1,63.6,77.6,Green,wet,27.0,31052.898,LMGT3,race_002_monza,2
80,251,133.409,44.234,46.411,42.932,7,23,1,60.9,76.6,Green,wet,27.0,31186.307,LMGT3,race_002_monza,2
80,252,132.768,43.622,46.46,42.479,7,24,1,58.2,75.6,Green,wet,27.0,31319.075,LMGT3,race_002_monza,2
80,253,132.933,44.051,46.67,42.323,7,25,1,55.7,74.6,Green,wet,26.6,31452.009,LMGT3,race_002_monza,2
80,254,133.805,44.1,46.333,43.277,7,26,1,53.1,73.6,Green,wet,26.6,31585.814,LMGT3,race_002_monza,2
80,255,134.173,44.115,47.412,43.252,7,27,1,50.6,72.6,Green,wet,26.9,31719.987,LMGT3,race_002_monza,2
80,256,134.291,44.328,47.118,43.382,7,28,1,47.9,71.5,Green,wet,26.9,31854.278,LMGT3,race_002_monza,2
80,257,132.945,43.678,46.628,42.352,7,29,1,45.3,70.5,Green,wet,26.4,31987.223,LMGT3,race_002_monza,2
80,258,134.546,44.418,47.285,43.031,7,30,1,42.9,69.5,Green,wet,26.4,32121.769,LMGT3,race_002_monza,2
80,259,133.552,43.802,46.565,43.233,7,31,1,40.3,68.5,Green,wet,26.8,32255.32,LMGT3,race_002_monza,2
80,260,132.563,43.504,46.855,42.404,7,32,1,37.7,67.5,Green,wet,26.8,32387.883,LMGT3,race_002_monza,2
80,261,132.904,43.704,46.604,42.062,7,33,1,35.0,66.5,Green,wet,26.8,32520.787,LMGT3,race_002_monza,2
80,262,134.274,44.668,47.012,42.468,7,34,1,32.3,65.4,Green,wet,26.5,32655.061,LMGT3,race_002_monza,2
80,263,133.853,44.189,47.043,42.956,7,35,1,29.6,64.4,Green,wet,26.5,32788.914,LMGT3,race_002_monza,2
80,264,133.795,44.028,46.535,42.445,7,36,1,27.1,63.4,Green,wet,26.9,32922.709,LMGT3,race_002_monza,2
80,265,134.786,44.251,47.047,43.537,7,37,1,24.5,62.4,Green,wet,26.9,33057.495,LMGT3,race_002_monza,2
80,266,133.09,43.681,46.948,42.105,7,38,1,21.9,61.4,Green,wet,27.0,33190.585,LMGT3,race_002_monza,2
80,267,133.298,44.116,47.058,42.657,8,1,1,117.5,99.0,Green,wet,27.0,33404.688,LMGT3,race_002_monza,2
80,268,133.508,44.105,46.833,43.08,8,2,1,114.9,98.0,Green,wet,27.3,33538.196,LMGT3,race_002_monza,2
80,269,133.288,44.175,47.128,42.72,8,3,1,112.4,97.0,Green,wet,27.3,33671.484,LMGT3,race_002_monza,2
80,270,132.518,43.589,46.642,42.137,8,4,1,109.9,95.9,Green,wet,27.3,33804.002,LMGT3,race_002_monza,2
80,271,134.143,44.605,46.529,42.677,8,5,1,107.2,94.9,Green,wet,27.3,33938.146,LMGT3,race_002_monza,2
80,272,131.872,43.35,45.99,42.134,8,6,1,104.5,93.9,Green,wet,27.0,34070.018,LMGT3,race_002_monza,2
80,273,134.146,43.984,47.1,42.909,8,7,1,101.9,92.9,Green,wet,27.0,34204.164,LMGT3,race_002_monza,2
80,274,134.102,44.185,46.76,42.589,8,8,1,99.4,91.9,Green,wet,26.8,34338.267,LMGT3,race_002_monza,2
80,275,133.452,44.493,47.044,42.996,8,9,1,96.6,90.9,Green,wet,26.8,34471.719,LMGT3,race_002_monza,2
80,276,133.027,43.493,46.096,42.109,8,10,1,93.9,89.8,Green,wet,26.8,34604.746,LMGT3,race_002_monza,2
80,277,133.799,43.759,46.921,42.346,8,11,1,91.3,88.8,Green,wet,27.1,34738.545,LMGT3,race_002_monza,2
80,278,133.985,44.489,47.294,42.424,8,12,1,88.6,87.8,Green,wet,27.1,34872.53,LMGT3,race_002_monza,2
80,279,133.817,44.592,46.357,42.769,8,13,1,86.0,86.8,Green,wet,27.1,35006.347,LMGT3,race_002_monza,2
80,280,131.904,43.637,46.343,42.242,8,14,1,83.3,85.8,Green,wet,27.1,35138.251,LMGT3,race_002_monza,2
80,281,132.179,43.716,46.706,42.717,8,15,1,80.7,84.8,Green,wet,26.7,35270.43,LMGT3,race_002_monza,2
80,282,132.136,43.75,46.192,42.321,8,16,1,78.1,83.7,Green,wet,26.7,35402.567,LMGT3,race_002_monza,2
80,283,134.483,44.477,47.335,43.512,8,17,1,75.5,82.7,Green,wet,26.4,35537.05,LMGT3,race_002_monza,2
80,284,133.108,44.332,46.176,42.122,8,18,1,72.8,81.7,Green,wet,26.4,35670.158,LMGT3,race_002_monza,2
80,285,134.625,44.839,47.112,43.064,8,19,1,70.3,80.7,Green,wet,26.4,35804.783,LMGT3,race_002_monza,2
80,286,133.276,43.574,46.28,42.24,8,20,1,67.6,79.7,Green,wet,26.9,35938.058,LMGT3,race_002_monza,2
80,287,133.43,44.086,47.042,42.356,8,21,1,64.9,78.7,Green,wet,26.9,36071.488,LMGT3,race_002_monza,2
80,288,132.999,43.553,46.301,42.521,8,22,1,62.3,77.6,Green,wet,27.4,36204.488,LMGT3,race_002_monza,2
80,289,134.406,44.087,47.354,43.207,8,23,1,59.7,76.6,Green,wet,27.4,36338.894,LMGT3,race_002_monza,2
80,290,132.157,43.573,45.946,42.653,8,24,1,57.0,75.6,Green,wet,27.7,36471.05,LMGT3,race_002_monza,2
80,291,134.102,44.58,47.343,42.582,8,25,1,54.4,74.6,Green,wet,27.7,36605.152,LMGT3,race_002_monza,2
80,292,133.379,44.172,46.796,42.184,8,26,1,51.8,73.6,Green,wet,27.6,36738.532,LMGT3,race_002_monza,2
80,293,132.777,44.288,46.541,42.437,8,27,1,49.3,72.6,Green,wet,27.6,36871.308,LMGT3,race_002_monza,2
80,294,132.965,44.204,46.725,42.544,8,28,1,46.8,71.5,Green,wet,27.6,37004.273,LMGT3,race_002_monza,2
80,295,133.635,44.367,46.85,43.215,8,29,1,44.3,70.5,Green,wet,27.7,37137.907,LMGT3,race_002_monza,2
80,296,134.376,44.057,47.274,42.875,8,30,1,41.8,69.5,Green,wet,27.7,37272.284,LMGT3,race_002_monza,2
80,297,134.754,44.816,47.434,43.062,8,31,1,39.0,68.5,Green,wet,27.5,37407.038,LMGT3,race_002_monza,2
80,298,133.376,44.28,46.235,42.885,8,32,1,36.4,67.5,Green,wet,27.5,37540.414,LMGT3,race_002_monza,2
80,299,134.362,44.395,46.535,43.209,8,33,1,33.8,66.5,Green,wet,27.8,37674.776,LMGT3,race_002_monza,2
80,300,132.66,43.712,46.083,42.607,8,34,1,31.2,65.4,Green,wet,27.8,37807.436,LMGT3,race_002_monza,2
80,301,132.623,43.704,45.941,42.931,8,35,1,28.5,64.4,Green,wet,28.0,37940.059,LMGT3,race_002_monza,2
80,302,132.613,44.192,46.362,42.371,8,36,1,25.9,63.4,Green,wet,28.0,38072.672,LMGT3,race_002_monza,2
80,303,134.618,44.171,46.987,43.377,8,37,1,23.3,62.4,Green,wet,28.0,38207.29,LMGT3,race_002_monza,2
80,304,134.509,44.149,47.378,43.014,8,38,1,20.7,61.4,Green,wet,28.4,38341.799,LMGT3,race_002_monza,2
80,305,134.581,44.483,47.542,43.493,9,1,2,117.3,99.0,Green,wet,28.6,38558.489,LMGT3,race_002_monza,2
80,306,133.274,44.062,46.694,42.951,9,2,2,114.8,98.0,Green,wet,28.6,38691.763,LMGT3,race_002_monza,2
80,307,131.899,43.345,46.239,42.452,9,3,2,112.2,97.0,Green,wet,28.6,38823.662,LMGT3,race_002_monza,2
80,308,132.749,43.649,46.325,42.201,9,4,2,109.5,95.9,Green,wet,28.6,38956.411,LMGT3,race_002_monza,2
80,309,133.17,43.732,46.618,42.22,9,5,2,106.9,94.9,Green,wet,28.6,39089.581,LMGT3,race_002_monza,2
80,310,132.054,43.888,46.275,42.019,9,6,2,104.4,93.9,Green,wet,29.0,39221.635,LMGT3,race_002_monza,2
80,311,133.161,43.765,47.068,42.314,9,7,2,101.8,92.9,Green,wet,29.0,39354.796,LMGT3,race_002_monza,2
80,312,133.241,43.547,46.91,42.35,9,8,2,99.1,91.9,Green,wet,29.0,39488.037,LMGT3,race_002_monza,2
80,313,134.136,43.787,46.483,43.0,9,9,2,96.4,90.9,Green,wet,29.0,39622.173,LMGT3,race_002_monza,2
80,314,133.423,43.879,47.008,42.794,9,10,2,93.8,89.8,Green,wet,29.1,39755.596,LMGT3,race_002_monza,2
80,315,132.755,43.334,46.346,42.772,9,11,2,91.2,88.8,Green,wet,29.1,39888.351,LMGT3,race_002_monza,2
80,316,132.444,44.04,46.507,42.064,9,12,2,88.6,87.8,Green,wet,29.1,40020.795,LMGT3,race_002_monza,2
80,317,132.729,43.512,46.671,42.765,9,13,2,86.0,86.8,Green,wet,28.7,40153.524,LMGT3,race_002_monza,2
80,318,132.65,43.675,46.413,42.272,9,14,2,83.4,85.8,Green,wet,28.7,40286.174,LMGT3,race_002_monza,2
80,319,132.328,43.752,46.259,42.59,9,15,2,80.9,84.8,Green,wet,28.6,40418.502,LMGT3,race_002_monza,2
80,320,134.07,43.76,47.265,42.732,9,16,2,78.2,83.7,Green,wet,28.6,40552.571,LMGT3,race_002_monza,2
80,321,134.044,44.139,46.746,43.388,9,17,2,75.8,82.7,Green,wet,28.1,40686.615,LMGT3,race_002_monza,2
80,322,133.707,44.106,46.973,42.907,9,18,2,73.0,81.7,Green,wet,28.1,40820.322,LMGT3,race_002_monza,2
80,323,133.48,44.276,46.579,42.389,9,19,2,70.5,80.7,Green,wet,28.0,40953.803,LMGT3,race_002_monza,2
80,324,132.219,43.228,45.87,42.59,9,20,2,67.8,79.7,Green,wet,28.0,41086.022,LMGT3,race_002_monza,2
80,325,132.64,44.045,46.093,42.698,9,21,2,65.2,78.7,Green,wet,28.0,41218.662,LMGT3,race_002_monza,2
80,326,133.904,44.036,47.042,42.561,9,22,2,62.7,77.6,Green,wet,28.3,41352.566,LMGT3,race_002_monza,2
80,327,134.214,44.076,46.765,43.225,9,23,2,60.1,76.6,Green,wet,28.3,41486.78,LMGT3,race_002_monza,2
80,328,133.435,44.325,47.118,42.968,9,24,2,57.4,75.6,Green,wet,28.4,41620.216,LMGT3,race_002_monza,2
80,329,133.073,44.211,46.115,43.036,9,25,2,54.9,74.6,Green,wet,28.4,41753.288,LMGT3,race_002_monza,2
80,330,134.382,44.255,46.893,42.964,9,26,2,52.2,73.6,Green,wet,28.2,41887.67,LMGT3,race_002_monza,2
80,331,134.139,44.526,46.82,42.443,9,27,2,49.6,72.6,Green,wet,28.2,42021.809,LMGT3,race_002_monza,2
80,332,132.413,43.811,46.335,42.416,9,28,2,47.0,71.5,Green,wet,28.4,42154.223,LMGT3,race_002_monza,2
80,333,134.301,43.918,46.887,42.678,9,29,2,44.4,70.5,Green,wet,28.4,42288.523,LMGT3,race_002_monza,2
80,334,133.82,44.387,46.829,42.579,9,30,2,41.8,69.5,Green,wet,28.4,42422.343,LMGT3,race_002_monza,2
80,335,133.09,43.82,46.756,42.583,9,31,2,39.3,68.5,Green,wet,28.7,42555.433,LMGT3,race_002_monza,2
80,336,132.68,43.861,46.452,42.072,9,32,2,36.7,67.5,Green,wet,28.7,42688.114,LMGT3,race_002_monza,2
80,337,132.692,43.507,46.161,42.576,9,33,2,34.1,66.5,Green,wet,29.2,42820.805,LMGT3,race_002_monza,2
80,338,134.933,44.821,47.023,43.557,9,34,2,31.5,65.4,Green,wet,29.2,42955.738,LMGT3,race_002_monza,2
80,339,134.396,44.018,46.673,43.329,9,35,2,28.8,64.4,Green,wet,29.4,43090.134,LMGT3,race_002_monza,2
80,340,134.361,44.359,47.163,42.972,9,36,2,26.1,63.4,Green,wet,29.4,43224.495,LMGT3,race_002_monza,2
80,341,132.556,43.783,46.333,42.303,9,37,2,23.6,62.4,Green,wet,29.3,43357.051,LMGT3,race_002_monza,2
80,342,132.908,44.082,46.079,42.344,9,38,2,20.9,61.4,Green,wet,29.3,43489.959,LMGT3,race_002_monza,2
80,343,133.213,43.466,46.694,42.696,10,1,2,117.4,99.0,Green,wet,28.9,43703.726,LMGT3,race_002_monza,2
80,344,133.971,44.383,46.925,42.619,10,2,2,114.7,98.0,Green,wet,28.9,43837.698,LMGT3,race_002_monza,2
80,345,134.237,44.79,47.235,43.393,10,3,2,112.2,97.0,Green,wet,29.3,43971.935,LMGT3,race_002_monza,2
80,346,133.73,43.757,46.541,43.091,10,4,2,109.5,95.9,Green,wet,29.3,44105.665,LMGT3,race_002_monza,2
80,347,131.722,43.273,46.224,41.707,10,5,2,107.0,94.9,Green,wet,29.6,44237.387,LMGT3,race_002_monza,2
80,348,133.992,44.157,47.117,42.892,10,6,2,104.5,93.9,Green,wet,29.6,44371.378,LMGT3,race_002_monza,2
80,349,131.875,43.317,46.093,42.432,10,7,2,101.9,92.9,Green,wet,29.6,44503.253,LMGT3,race_002_monza,2
80,350,132.344,43.975,46.472,42.825,10,8,2,99.3,91.9,Green,wet,29.2,44635.598,LMGT3,race_002_monza,2
80,351,133.742,44.559,46.785,42.555,10,9,2,96.6,90.9,Green,wet,29.2,44769.339,LMGT3,race_002_monza,2
80,352,132.371,44.039,46.546,42.484,10,10,2,94.1,89.8,Green,wet,29.5,44901.71,LMGT3,race_002_monza,2
80,353,131.852,43.212,45.755,42.407,10,11,2,91.5,88.8,Green,wet,29.5,45033.561,LMGT3,race_002_monza,2
80,354,133.835,43.822,47.03,42.431,10,12,2,88.8,87.8,Green,wet,29.7,45167.396,LMGT3,race_002_monza,2
80,355,132.323,43.666,45.944,41.917,10,13,2,86.3,86.8,Green,wet,29.7,45299.72,LMGT3,race_002_monza,2
80,356,133.458,44.182,47.097,42.524,10,14,2,83.8,85.8,Green,wet,29.7,45433.178,LMGT3,race_002_monza,2
80,357,132.401,43.827,46.322,42.029,10,15,2,81.1,84.8,Green,wet,29.6,45565.579,LMGT3,race_002_monza,2
80,358,133.204,44.283,46.167,42.987,10,16,2,78.6,83.7,Green,wet,29.6,45698.783,LMGT3,race_002_monza,2
80,359,132.578,44.127,46.075,42.001,10,17,2,75.9,82.7,Green,wet,29.9,45831.361,LMGT3,race_002_monza,2
80,360,134.296,44.183,47.466,43.059,10,18,2,73.3,81.7,Green,wet,29.9,45965.657,LMGT3,race_002_monza,2
80,361,133.986,44.592,47.154,43.033,10,19,2,70.7,80.7,Green,wet,29.6,46099.643,LMGT3,race_002_monza,2
80,362,132.397,43.777,46.697,42.368,10,20,2,68.0,79.7,Green,wet,29.6,46232.04,LMGT3,race_002_monza,2
80,363,132.409,43.711,46.482,41.968,10,21,2,65.3,78.7,Green,wet,29.8,46364.449,LMGT3,race_002_monza,2
80,364,134.31,44.525,46.761,42.687,10,22,2,62.7,77.6,Green,wet,29.8,46498.759,LMGT3,race_002_monza,2
80,365,132.693,43.366,46.392,42.482,10,23,2,60.2,76.6,Green,wet,29.8,46631.452,LMGT3,race_002_monza,2
80,366,133.904,44.332,46.549,42.563,10,24,2,57.5,75.6,Green,wet,29.8,46765.357,LMGT3,race_002_monza,2
80,367,133.308,43.716,46.48,42.335,10,25,2,55.0,74.6,Green,wet,29.8,46898.664,LMGT3,race_002_monza,2
80,368,132.722,43.716,46.106,42.904,10,26,2,52.4,73.6,Green,wet,29.5,47031.386,LMGT3,race_002_monza,2
80,369,134.685,44.867,47.568,42.788,10,27,2,49.9,72.6,Green,wet,29.5,47166.071,LMGT3,race_002_monza,2
80,370,132.535,43.531,46.012,42.316,10,28,2,47.3,71.5,Green,wet,29.7,47298.606,LMGT3,race_002_monza,2
80,371,134.195,44.373,46.532,42.523,10,29,2,44.7,70.5,Green,wet,29.7,47432.801,LMGT3,race_002_monza,2
80,372,133.975,44.039,46.394,43.093,10,30,2,42.2,69.5,Green,wet,29.5,47566.776,LMGT3,race_002_monza,2
80,373,132.765,43.745,46.947,42.378,10,31,2,39.6,68.5,Green,wet,29.5,47699.542,LMGT3,race_002_monza,2
80,374,133.929,44.432,46.458,42.535,10,32,2,37.1,67.5,Green,wet,29.5,47833.471,LMGT3,race_002_monza,2
80,375,133.415,43.552,46.742,42.205,10,33,2,34.5,66.5,Green,wet,29.8,47966.885,LMGT3,race_002_monza,2
80,376,134.739,44.774,47.325,42.781,10,34,2,31.9,65.4,Green,wet,29.8,48101.624,LMGT3,race_002_monza,2
80,377,133.614,44.311,46.56,42.388,10,35,2,29.2,64.4,Green,wet,29.3,48235.238,LMGT3,race_002_monza,2
80,378,134.081,44.094,47.364,43.391,10,36,2,26.7,63.4,Green,wet,29.3,48369.319,LMGT3,race_002_monza,2
80,379,134.0,43.824,46.899,42.665,10,37,2,24.0,62.4,Green,wet,28.9,48503.32,LMGT3,race_002_monza,2
