car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
26,149,116.198,37.902,40.226,37.681,5,21,2,59.5,49.5,Green,dry,18.9,18267.963,LMP2,race_004_road_america,4
26,150,117.245,38.846,40.632,37.776,5,22,2,56.7,47.1,Green,dry,18.9,18385.208,LMP2,race_004_road_america,4
26,151,116.935,38.4,40.796,37.883,5,23,2,53.9,44.7,Green,dry,19.0,18502.143,LMP2,race_004_road_america,4
26,152,119.127,39.21,41.456,38.082,5,24,2,51.1,42.3,Green,dry,19.0,18621.27,LMP2,race_004_road_america,4
26,153,118.319,39.038,41.017,38.062,5,25,2,48.3,39.9,Green,dry,19.3,18739.589,LMP2,race_004_road_america,4
26,154,117.655,39.001,41.356,38.078,5,26,2,45.5,37.5,Green,dry,19.3,18857.244,LMP2,race_004_road_america,4
26,155,118.363,38.77,41.249,37.542,5,27,2,42.7,35.1,Green,dry,19.3,18975.607,LMP2,race_004_road_america,4
26,156,119.358,39.176,42.181,37.861,5,28,2,39.8,32.7,Green,dry,19.7,19094.965,LMP2,race_004_road_america,4
26,157,118.868,39.361,41.238,37.998,5,29,2,37.0,30.3,Green,dry,19.7,19213.832,LMP2,race_004_road_america,4
26,158,119.591,39.012,42.017,38.18,5,30,2,34.0,27.9,Green,dry,19.4,19333.424,LMP2,race_004_road_america,4
26,159,119.553,39.494,42.284,38.069,5,31,2,31.0,25.5,Green,dry,19.4,19452.977,LMP2,race_004_road_america,4
26,160,119.919,39.375,42.336,38.654,5,32,2,28.2,23.1,Green,dry,19.4,19572.896,LMP2,race_004_road_america,4
26,161,116.519,38.075,40.543,36.883,6,1,3,117.1,97.6,Green,dry,19.5,19775.223,LMP2,race_004_road_america,4
26,162,116.835,38.999,40.882,37.369,6,2,3,114.2,95.2,Green,dry,19.5,19892.058,LMP2,race_004_road_america,4
26,163,116.589,38.131,40.651,37.437,6,3,3,111.5,92.8,Green,dry,19.8,20008.647,LMP2,race_004_road_america,4
26,164,163.887,54.375,56.976,52.248,6,4,3,108.6,90.4,SC,dry,19.8,20172.534,LMP2,race_004_road_america,4
26,165,162.938,53.429,57.243,52.049,6,5,3,105.8,88.0,SC,dry,19.6,20335.472,LMP2,race_004_road_america,4
26,166,161.482,53.582,56.791,51.749,6,6,3,103.1,85.6,SC,dry,19.6,20496.954,LMP2,race_004_road_america,4
26,167,116.584,38.845,40.382,37.709,6,7,3,100.2,83.2,Green,dry,19.6,20613.538,LMP2,race_004_road_america,4
26,168,117.144,38.934,40.682,37.613,6,8,3,97.3,80.8,Green,dry,19.6,20730.682,LMP2,race_004_road_america,4
26,169,117.1,38.777,40.913,37.606,6,9,3,94.3,78.4,Green,dry,20.0,20847.782,LMP2,race_004_road_america,4
26,170,117.378,38.519,40.904,37.2,6,10,3,91.4,76.0,Green,dry,20.0,20965.16,LMP2,race_004_road_america,4
26,171,117.066,38.512,41.374,36.989,6,11,3,88.4,73.6,Green,dry,20.0,21082.225,LMP2,race_004_road_america,4
26,172,115.24,38.058,40.556,37.071,6,12,3,85.6,71.2,Green,dry,20.4,21197.465,LMP2,race_004_road_america,4
26,173,117.293,39.016,41.243,37.744,6,13,3,82.9,68.8,Green,dry,20.4,21314.759,LMP2,race_004_road_america,4
26,174,115.4,38.444,39.956,37.271,6,14,3,79.9,66.4,Green,dry,20.8,21430.158,LMP2,race_004_road_america,4
26,175,117.369,38.567,41.471,37.8,6,15,3,77.0,64.0,Green,dry,20.8,21547.528,LMP2,race_004_road_america,4
26,176,117.326,38.245,41.038,37.933,6,16,3,74.0,61.6,Green,dry,20.8,21664.854,LMP2,race_004_road_america,4
26,177,115.474,38.011,40.706,36.83,6,17,3,71.2,59.2,Green,dry,20.7,21780.327,LMP2,race_004_road_america,4
26,178,116.512,38.051,40.507,37.523,6,18,3,68.3,56.8,Green,dry,20.7,21896.839,LMP2,race_004_road_america,4
26,179,117.286,38.917,41.019,37.713,6,19,3,65.4,54.3,Green,dry,20.7,22014.125,LMP2,race_004_road_america,4
26,180,116.028,38.688,40.408,37.457,6,20,3,62.6,51.9,Green,dry,20.3,22130.153,LMP2,race_004_road_america,4
26,181,116.37,38.408,41.165,37.243,6,21,3,59.8,49.5,Green,dry,20.3,22246.522,LMP2,race_004_road_america,4
26,182,118.254,39.178,41.867,37.564,6,22,3,57.0,47.1,Green,dry,20.6,22364.776,LMP2,race_004_road_america,4
26,183,118.447,38.626,41.163,37.835,6,23,3,54.2,44.7,Green,dry,20.6,22483.223,LMP2,race_004_road_america,4
26,184,119.349,39.779,41.964,38.421,6,24,3,51.3,42.3,Green,dry,20.6,22602.573,LMP2,race_004_road_america,4
26,185,118.059,39.041,40.979,37.813,6,25,3,48.5,39.9,Green,dry,20.1,22720.632,LMP2,race_004_road_america,4
26,186,119.22,39.477,42.035,38.072,6,26,3,45.6,37.5,Green,dry,20.1,22839.852,LMP2,race_004_road_america,4
26,187,130.58,42.644,45.751,41.29,6,27,3,42.7,35.4,Green,damp,20.5,22970.432,LMP2,race_004_road_america,4
26,188,129.712,42.919,45.586,41.292,6,28,3,39.9,33.2,Green,damp,20.5,23100.144,LMP2,race_004_road_america,4
26,189,132.091,43.165,45.93,42.581,6,29,3,37.1,31.0,Green,damp,20.1,23232.236,LMP2,race_004_road_america,4
26,190,130.439,43.332,45.609,42.061,6,30,3,34.2,28.9,Green,damp,20.1,23362.674,LMP2,race_004_road_america,4
26,191,131.515,43.335,45.766,42.475,6,31,3,31.2,26.7,Green,damp,20.1,23494.19,LMP2,race_004_road_america,4
26,192,131.497,43.547,45.61,41.807,6,32,3,28.3,24.6,Green,damp,19.9,23625.687,LMP2,race_004_road_america,4
26,193,129.915,42.866,45.052,42.005,7,1,1,117.0,97.8,Green,damp,19.8,23841.435,LMP2,race_004_road_america,4
26,194,129.048,42.898,45.643,40.801,7,2,1,114.3,95.7,Green,damp,19.8,23970.483,LMP2,race_004_road_america,4
26,195,127.824,42.238,44.859,41.312,7,3,1,111.5,93.5,Green,damp,19.8,24098.308,LMP2,race_004_road_america,4
26,196,127.758,41.788,45.028,40.656,7,4,1,108.6,91.4,Green,damp,19.5,24226.066,LMP2,race_004_road_america,4
26,197,126.372,41.944,44.174,40.424,7,5,1,105.7,89.2,Green,damp,19.5,24352.438,LMP2,race_004_road_america,4
26,198,126.661,42.155,44.095,40.088,7,6,1,103.0,87.0,Green,damp,19.9,24479.099,LMP2,race_004_road_america,4
26,199,126.635,42.01,44.155,40.997,7,7,1,100.0,84.9,Green,damp,19.9,24605.734,LMP2,race_004_road_america,4
26,200,128.905,42.607,45.069,41.058,7,8,1,97.2,82.7,Green,damp,19.5,24734.639,LMP2,race_004_road_america,4
26,201,128.57,42.416,45.382,40.826,7,9,1,94.4,80.5,Green,damp,19.5,24863.209,LMP2,race_004_road_america,4
26,202,126.582,41.778,43.9,40.452,7,10,1,91.6,78.4,Green,damp,19.5,24989.79,LMP2,race_004_road_america,4
26,203,128.019,41.932,44.736,41.316,7,11,1,88.7,76.2,Green,damp,19.5,25117.809,LMP2,race_004_road_america,4
26,204,128.867,42.594,44.713,41.112,7,12,1,85.9,74.1,Green,damp,19.5,25246.676,LMP2,race_004_road_america,4
26,205,128.25,42.474,44.909,41.462,7,13,1,82.9,71.9,Green,damp,19.1,25374.927,LMP2,race_004_road_america,4
26,206,128.991,42.888,45.483,40.935,7,14,1,80.0,69.7,Green,damp,19.1,25503.918,LMP2,race_004_road_america,4
26,207,128.758,42.852,45.362,41.334,7,15,1,77.1,67.6,Green,damp,19.3,25632.676,LMP2,race_004_road_america,4
26,208,127.728,41.92,44.659,40.475,7,16,1,74.4,65.4,Green,damp,19.3,25760.404,LMP2,race_004_road_america,4
26,209,127.164,42.388,44.147,41.057,7,17,1,71.6,63.2,Green,damp,19.3,25887.568,LMP2,race_004_road_america,4
26,210,129.262,42.877,45.093,40.914,7,18,1,68.7,61.1,Green,damp,19.8,26016.83,LMP2,race_004_road_america,4
26,211,129.284,42.949,44.839,41.409,7,19,1,65.9,58.9,Green,damp,19.8,26146.114,LMP2,race_004_road_america,4
26,212,127.129,41.61,44.636,40.702,7,20,1,63.1,56.8,Green,damp,19.5,26273.243,LMP2,race_004_road_america,4
26,213,128.759,42.062,45.488,41.668,7,21,1,60.1,54.6,Green,damp,19.5,26402.002,LMP2,race_004_road_america,4
26,214,127.554,41.617,44.309,41.11,7,22,1,57.3,52.4,Green,damp,19.6,26529.556,LMP2,race_004_road_america,4
26,215,128.204,42.674,44.603,40.953,7,23,1,54.6,50.3,Green,damp,19.6,26657.76,LMP2,race_004_road_america,4
26,216,128.259,42.503,44.944,40.72,7,24,1,51.6,48.1,Green,damp,19.6,26786.02,LMP2,race_004_road_america,4
26,217,128.449,42.324,44.992,41.149,7,25,1,48.9,45.9,Green,damp,19.5,26914.469,LMP2,race_004_road_america,4
26,218,130.873,43.064,46.089,41.902,7,26,1,46.0,43.8,Green,damp,19.5,27045.342,LMP2,race_004_road_america,4
26,219,130.843,43.608,45.706,41.96,7,27,1,43.1,41.6,Green,damp,19.6,27176.185,LMP2,race_004_road_america,4
26,220,130.152,42.755,45.294,41.965,7,28,1,40.3,39.5,Green,damp,19.6,27306.337,LMP2,race_004_road_america,4
26,221,129.693,42.662,45.573,41.189,7,29,1,37.5,37.3,Green,damp,19.8,27436.03,LMP2,race_004_road_america,4
26,222,129.373,42.674,45.323,41.013,7,30,1,34.7,35.1,Green,damp,19.8,27565.403,LMP2,race_004_road_america,4
26,223,130.452,42.669,45.661,41.342,7,31,1,31.7,33.0,Green,damp,19.8,27695.855,LMP2,race_004_road_america,4
26,224,132.024,43.357,46.355,42.087,7,32,1,28.9,30.8,Green,damp,19.4,27827.879,LMP2,race_004_road_america,4
26,225,130.1,43.428,45.887,41.385,7,33,1,26.2,28.6,Green,damp,19.4,27957.979,LMP2,race_004_road_america,4
26,226,131.283,43.212,46.042,42.18,7,34,1,23.3,26.5,Green,damp,19.7,28089.262,LMP2,race_004_road_america,4
26,227,132.554,43.85,45.978,42.348,7,35,1,20.5,24.3,Green,damp,19.7,28221.816,LMP2,race_004_road_america,4
26,228,129.107,42.124,45.385,41.666,8,1,2,117.3,97.8,Green,damp,19.3,28455.637,LMP2,race_004_road_america,4
26,229,128.878,42.222,44.663,40.941,8,2,2,114.4,95.7,Green,damp,19.3,28584.515,LMP2,race_004_road_america,4
26,230,128.643,42.829,45.106,41.255,8,3,2,111.5,93.5,Green,damp,19.1,28713.158,LMP2,race_004_road_america,4
26,231,127.719,42.38,44.368,41.136,8,4,2,108.8,91.4,Green,damp,19.1,28840.877,LMP2,race_004_road_america,4
24,1,116.835,38.767,40.599,36.942,1,1,1,117.1,97.5,Green,dry,20.2,116.835,LMP2,race_004_road_america,4
24,2,115.478,37.635,40.068,37.252,1,2,1,114.2,95.0,Green,dry,20.2,232.313,LMP2,race_004_road_america,4
24,3,115.14,38.247,40.247,37.301,1,3,1,111.3,92.6,Green,dry,20.2,347.453,LMP2,race_004_road_america,4
24,4,115.106,37.894,40.541,36.62,1,4,1,108.3,90.1,Green,dry,20.0,462.558,LMP2,race_004_road_america,4
24,5,115.412,38.36,40.131,36.937,1,5,1,105.3,87.6,Green,dry,20.0,577.97,LMP2,race_004_road_america,4
24,6,115.415,38.408,40.005,37.406,1,6,1,102.4,85.1,Green,dry,20.0,693.385,LMP2,race_004_road_america,4
24,7,115.465,38.336,40.785,37.05,1,7,1,99.6,82.7,Green,dry,19.6,808.85,LMP2,race_004_road_america,4
24,8,116.781,38.572,40.682,37.265,1,8,1,96.7,80.2,Green,dry,19.6,925.631,LMP2,race_004_road_america,4
24,9,116.657,38.804,40.805,37.304,1,9,1,93.9,77.7,Green,dry,19.7,1042.288,LMP2,race_004_road_america,4
24,10,115.926,37.819,40.452,37.117,1,10,1,91.0,75.2,Green,dry,19.7,1158.215,LMP2,race_004_road_america,4
24,11,115.43,37.724,40.249,37.12,1,11,1,88.0,72.8,Green,dry,19.7,1273.644,LMP2,race_004_road_america,4
24,12,114.864,38.116,40.557,36.946,1,12,1,85.1,70.3,Green,dry,19.5,1388.508,LMP2,race_004_road_america,4
24,13,115.266,38.056,40.042,36.591,1,13,1,82.4,67.8,Green,dry,19.5,1503.774,LMP2,race_004_road_america,4
24,14,116.188,38.498,40.429,37.679,1,14,1,79.6,65.3,Green,dry,20.0,1619.961,LMP2,race_004_road_america,4
24,15,115.751,38.583,40.015,36.728,1,15,1,76.7,62.8,Green,dry,20.0,1735.713,LMP2,race_004_road_america,4
24,16,115.172,37.939,40.408,36.948,1,16,1,73.9,60.4,Green,dry,20.0,1850.885,LMP2,race_004_road_america,4
24,17,116.837,38.552,40.415,37.238,1,17,1,71.2,57.9,Green,dry,20.1,1967.722,LMP2,race_004_road_america,4
24,18,116.403,38.086,41.106,36.893,1,18,1,68.3,55.4,Green,dry,20.1,2084.126,LMP2,race_004_road_america,4
24,19,115.441,37.79,40.004,36.553,1,19,1,65.5,52.9,Green,dry,20.1,2199.567,LMP2,race_004_road_america,4
24,20,116.786,38.941,41.064,37.418,1,20,1,62.5,50.5,Green,dry,19.8,2316.353,LMP2,race_004_road_america,4
24,21,115.409,37.7,40.008,36.801,1,21,1,59.5,48.0,Green,dry,19.8,2431.762,LMP2,race_004_road_america,4
24,22,117.25,38.478,40.558,37.257,1,22,1,56.7,45.5,Green,dry,19.8,2549.012,LMP2,race_004_road_america,4
24,23,117.5,39.12,41.43,37.739,1,23,1,53.9,43.0,Green,dry,19.8,2666.513,LMP2,race_004_road_america,4
24,24,118.359,38.624,41.79,37.906,1,24,1,51.2,40.6,Green,dry,19.8,2784.871,LMP2,race_004_road_america,4
24,25,117.945,39.418,41.676,38.142,1,25,1,48.4,38.1,Green,dry,20.0,2902.817,LMP2,race_004_road_america,4
24,26,117.665,38.899,40.935,37.692,1,26,1,45.4,35.6,Green,dry,20.0,3020.482,LMP2,race_004_road_america,4
24,27,118.129,38.704,41.065,38.286,1,27,1,42.6,33.1,Green,dry,19.7,3138.611,LMP2,race_004_road_america,4
24,28,118.927,39.048,41.599,37.918,1,28,1,39.9,30.7,Green,dry,19.7,3257.538,LMP2,race_004_road_america,4
24,29,118.225,39.399,41.501,38.215,1,29,1,36.9,28.2,Green,dry,19.7,3375.762,LMP2,race_004_road_america,4
24,30,120.082,39.26,42.272,38.718,1,30,1,34.0,25.7,Green,dry,20.1,3495.845,LMP2,race_004_road_america,4
24,31,118.707,39.34,41.72,38.064,1,31,1,31.3,23.2,Green,dry,20.1,3614.552,LMP2,race_004_road_america,4
24,32,117.582,38.697,41.226,37.886,2,1,2,117.2,97.5,Green,dry,20.3,3814.569,LMP2,race_004_road_america,4
24,33,117.148,38.843,40.612,37.426,2,2,2,114.5,95.0,Green,dry,20.3,3931.718,LMP2,race_004_road_america,4
24,34,115.071,37.751,39.794,36.685,2,3,2,111.6,92.6,Green,dry,20.4,4046.789,LMP2,race_004_road_america,4
24,35,115.347,38.151,40.341,36.721,2,4,2,108.6,90.1,Green,dry,20.4,4162.136,LMP2,race_004_road_america,4
24,36,116.592,38.882,40.555,36.943,2,5,2,105.7,87.6,Green,dry,20.4,4278.728,LMP2,race_004_road_america,4
24,37,115.918,38.135,40.365,37.455,2,6,2,102.8,85.1,Green,dry,20.1,4394.646,LMP2,race_004_road_america,4
24,38,114.678,38.255,40.041,36.839,2,7,2,100.0,82.7,Green,dry,20.1,4509.323,LMP2,race_004_road_america,4
24,39,115.334,38.011,39.985,36.429,2,8,2,97.1,80.2,Green,dry,20.0,4624.657,LMP2,race_004_road_america,4
24,40,115.977,38.617,40.381,37.36,2,9,2,94.4,77.7,Green,dry,20.0,4740.635,LMP2,race_004_road_america,4
24,41,115.541,37.778,40.757,37.333,2,10,2,91.6,75.2,Green,dry,20.0,4856.176,LMP2,race_004_road_america,4
24,42,116.549,38.854,40.924,36.99,2,11,2,88.7,72.8,Green,dry,19.9,4972.725,LMP2,race_004_road_america,4
24,43,116.161,38.002,40.437,36.782,2,12,2,85.8,70.3,Green,dry,19.9,5088.886,LMP2,race_004_road_america,4
24,44,116.273,38.628,40.357,36.845,2,13,2,82.9,67.8,Green,dry,19.9,5205.159,LMP2,race_004_road_america,4
24,45,116.399,38.378,41.154,37.047,2,14,2,80.0,65.3,Green,dry,19.8,5321.559,LMP2,race_004_road_america,4
24,46,174.643,58.114,61.561,55.691,2,15,2,77.1,62.8,SC,dry,19.8,5496.201,LMP2,race_004_road_america,4
24,47,172.764,56.57,60.518,55.203,2,16,2,74.1,60.4,SC,dry,19.7,5668.965,LMP2,race_004_road_america,4
24,48,172.48,56.784,60.183,55.499,2,17,2,71.4,57.9,SC,dry,19.7,5841.445,LMP2,race_004_road_america,4
24,49,116.981,38.401,40.927,37.077,2,18,2,68.7,55.4,Green,dry,19.3,5958.426,LMP2,race_004_road_america,4
24,50,116.71,38.911,40.982,37.252,2,19,2,65.8,52.9,Green,dry,19.3,6075.136,LMP2,race_004_road_america,4
24,51,117.127,38.726,40.951,37.787,2,20,2,63.1,50.5,Green,dry,19.4,6192.264,LMP2,race_004_road_america,4
24,52,117.214,38.84,40.829,37.466,2,21,2,60.4,48.0,Green,dry,19.4,6309.477,LMP2,race_004_road_america,4
24,53,116.582,38.912,40.408,36.863,2,22,2,57.6,45.5,Green,dry,19.3,6426.059,LMP2,race_004_road_america,4
24,54,117.373,38.475,40.646,37.289,2,23,2,54.6,43.0,Green,dry,19.3,6543.433,LMP2,race_004_road_america,4
24,55,176.165,58.339,61.498,56.367,2,24,2,51.8,40.6,SC,dry,19.3,6719.598,LMP2,race_004_road_america,4
24,56,176.951,58.098,62.244,56.144,2,25,2,49.0,38.1,SC,dry,19.4,6896.549,LMP2,race_004_road_america,4
24,57,176.935,58.877,61.501,56.68,2,26,2,46.1,35.6,SC,dry,19.4,7073.484,LMP2,race_004_road_america,4
24,58,178.371,59.212,62.593,56.616,2,27,2,43.1,33.1,SC,dry,19.8,7251.855,LMP2,race_004_road_america,4
24,59,119.292,38.92,41.927,37.882,2,28,2,40.2,30.7,Green,dry,19.7,7371.147,LMP2,race_004_road_america,4
24,60,118.899,39.606,41.382,38.047,2,29,2,37.4,28.2,Green,dry,19.7,7490.046,LMP2,race_004_road_america,4
24,61,119.241,39.162,41.459,37.877,2,30,2,34.6,25.7,Green,dry,19.7,7609.287,LMP2,race_004_road_america,4
24,62,120.393,39.759,41.783,38.424,2,31,2,31.8,23.2,Green,dry,19.3,7729.68,LMP2,race_004_road_america,4
24,63,115.862,37.936,40.28,37.399,3,1,2,117.1,97.5,Green,dry,19.4,7928.586,LMP2,race_004_road_america,4
24,64,117.581,38.704,41.633,37.527,3,2,2,114.3,95.0,Green,dry,19.4,8046.168,LMP2,race_004_road_america,4
24,65,115.561,38.09,40.196,37.404,3,3,2,111.5,92.6,Green,dry,19.4,8161.728,LMP2,race_004_road_america,4
24,66,116.499,38.372,41.117,37.588,3,4,2,108.8,90.1,Green,dry,19.5,8278.228,LMP2,race_004_road_america,4
24,67,116.062,37.805,40.517,37.389,3,5,2,106.0,87.6,Green,dry,19.5,8394.29,LMP2,race_004_road_america,4
24,68,114.823,38.299,40.091,36.799,3,6,2,103.3,85.1,Green,dry,19.5,8509.113,LMP2,race_004_road_america,4
24,69,115.548,38.559,40.864,37.426,3,7,2,100.3,82.7,Green,dry,19.3,8624.661,LMP2,race_004_road_america,4
24,70,116.578,38.749,40.88,37.014,3,8,2,97.5,80.2,Green,dry,19.3,8741.239,LMP2,race_004_road_america,4
24,71,116.582,38.04,40.39,37.409,3,9,2,94.7,77.7,Green,dry,19.8,8857.821,LMP2,race_004_road_america,4
24,72,115.488,37.997,40.082,36.843,3,10,2,91.9,75.2,Green,dry,19.8,8973.309,LMP2,race_004_road_america,4
24,73,114.725,38.331,40.215,36.85,3,11,2,89.0,72.8,Green,dry,19.8,9088.034,LMP2,race_004_road_america,4
24,74,116.799,38.39,40.571,37.397,3,12,2,86.1,70.3,Green,dry,20.0,9204.833,LMP2,race_004_road_america,4
24,75,115.424,37.784,39.991,36.601,3,13,2,83.2,67.8,Green,dry,20.0,9320.257,LMP2,race_004_road_america,4
24,76,115.518,37.72,40.861,36.893,3,14,2,80.4,65.3,Green,dry,19.8,9435.775,LMP2,race_004_road_america,4
24,77,117.064,38.807,40.812,37.283,3,15,2,77.4,62.8,Green,dry,19.8,9552.839,LMP2,race_004_road_america,4
24,78,116.61,38.213,40.426,37.708,3,16,2,74.4,60.4,Green,dry,19.8,9669.449,LMP2,race_004_road_america,4
24,79,116.994,38.96,41.014,37.187,3,17,2,71.7,57.9,Green,dry,19.9,9786.443,LMP2,race_004_road_america,4
24,80,117.219,38.35,41.126,37.175,3,18,2,68.8,55.4,Green,dry,19.9,9903.662,LMP2,race_004_road_america,4
24,81,116.135,37.969,40.302,36.746,3,19,2,66.0,52.9,Green,dry,19.4,10019.797,LMP2,race_004_road_america,4
24,82,116.618,38.088,40.348,37.218,3,20,2,63.1,50.5,Green,dry,19.4,10136.415,LMP2,race_004_road_america,4
24,83,115.221,38.008,40.78,36.808,3,21,2,60.2,48.0,Green,dry,19.4,10251.636,LMP2,race_004_road_america,4
24,84,118.137,38.906,40.995,37.345,3,22,2,57.3,45.5,Green,dry,19.7,10369.773,LMP2,race_004_road_america,4
24,85,117.62,39.01,40.8,37.694,3,23,2,54.4,43.0,Green,dry,19.7,10487.393,LMP2,race_004_road_america,4
24,86,118.18,39.165,40.893,38.11,3,24,2,51.5,40.6,Green,dry,19.7,10605.573,LMP2,race_004_road_america,4
24,87,118.808,38.736,41.882,38.408,3,25,2,48.7,38.1,Green,dry,19.2,10724.381,LMP2,race_004_road_america,4
24,88,117.367,38.891,41.063,37.19,3,26,2,45.9,35.6,Green,dry,19.2,10841.747,LMP2,race_004_road_america,4
24,89,117.419,38.9,41.028,37.947,3,27,2,43.0,33.1,Green,dry,18.9,10959.166,LMP2,race_004_road_america,4
24,90,118.451,39.199,41.356,37.493,3,28,2,40.2,30.7,Green,dry,18.9,11077.617,LMP2,race_004_road_america,4
24,91,119.325,39.369,41.939,38.407,3,29,2,37.4,28.2,Green,dry,18.9,11196.942,LMP2,race_004_road_america,4
24,92,120.146,39.699,42.341,38.75,3,30,2,34.5,25.7,Green,dry,19.3,11317.088,LMP2,race_004_road_america,4
24,93,119.545,39.105,41.935,38.685,3,31,2,31.7,23.2,Green,dry,19.3,11436.633,LMP2,race_004_road_america,4
24,94,116.012,38.432,40.333,37.402,4,1,2,117.2,97.5,Green,dry,19.7,11636.415,LMP2,race_004_road_america,4
24,95,116.236,38.457,40.28,37.335,4,2,2,114.5,95.0,Green,dry,19.7,11752.651,LMP2,race_004_road_america,4
24,96,115.488,38.021,40.007,37.318,4,3,2,111.5,92.6,Green,dry,19.7,11868.139,LMP2,race_004_road_america,4
24,97,115.689,37.848,40.139,37.023,4,4,2,108.8,90.1,Green,dry,19.7,11983.827,LMP2,race_004_road_america,4
24,98,114.698,37.488,40.108,36.961,4,5,2,105.9,87.6,Green,dry,19.7,12098.525,LMP2,race_004_road_america,4
24,99,115.686,37.814,40.047,37.382,4,6,2,103.0,85.1,Green,dry,19.6,12214.211,LMP2,race_004_road_america,4
24,100,115.363,37.748,40.76,37.241,4,7,2,100.0,82.7,Green,dry,19.6,12329.574,LMP2,race_004_road_america,4
24,101,115.501,37.703,40.051,36.907,4,8,2,97.0,80.2,Green,dry,19.3,12445.075,LMP2,race_004_road_america,4
24,102,116.822,38.052,40.419,37.471,4,9,2,94.2,77.7,Green,dry,19.3,12561.897,LMP2,race_004_road_america,4
24,103,116.721,38.366,41.031,37.093,4,10,2,91.3,75.2,Green,dry,19.3,12678.618,LMP2,race_004_road_america,4
24,104,115.698,38.002,40.123,36.827,4,11,2,88.5,72.8,Green,dry,19.5,12794.316,LMP2,race_004_road_america,4
24,105,114.988,37.647,40.512,37.051,4,12,2,85.6,70.3,Green,dry,19.5,12909.304,LMP2,race_004_road_america,4
24,106,116.638,38.429,40.42,37.756,4,13,2,82.8,67.8,Green,dry,19.8,13025.942,LMP2,race_004_road_america,4
24,107,117.035,38.243,40.615,37.385,4,14,2,79.9,65.3,Green,dry,19.8,13142.977,LMP2,race_004_road_america,4
24,108,116.932,38.87,40.62,37.815,4,15,2,77.1,62.8,Green,dry,19.8,13259.909,LMP2,race_004_road_america,4
24,109,115.225,37.815,40.213,36.953,4,16,2,74.2,60.4,Green,dry,19.7,13375.134,LMP2,race_004_road_america,4
24,110,116.666,38.364,40.562,37.4,4,17,2,71.5,57.9,Green,dry,19.7,13491.799,LMP2,race_004_road_america,4
24,111,116.25,38.594,40.782,37.31,4,18,2,68.6,55.4,Green,dry,19.7,13608.05,LMP2,race_004_road_america,4
24,112,116.439,38.633,41.025,37.453,4,19,2,65.6,52.9,Green,dry,19.9,13724.489,LMP2,race_004_road_america,4
24,113,115.849,38.268,40.262,36.673,4,20,2,62.8,50.5,Green,dry,19.9,13840.338,LMP2,race_004_road_america,4
24,114,117.214,38.507,40.65,37.129,4,21,2,60.0,48.0,Green,dry,19.4,13957.552,LMP2,race_004_road_america,4
24,115,118.273,38.734,41.442,38.138,4,22,2,57.1,45.5,Green,dry,19.4,14075.824,LMP2,race_004_road_america,4
24,116,117.118,38.179,40.904,37.454,4,23,2,54.3,43.0,Green,dry,19.4,14192.942,LMP2,race_004_road_america,4
24,117,119.062,39.625,41.792,37.992,4,24,2,51.3,40.6,Green,dry,19.3,14312.004,LMP2,race_004_road_america,4
24,118,117.328,38.671,40.617,37.388,4,25,2,48.5,38.1,Green,dry,19.3,14429.331,LMP2,race_004_road_america,4
24,119,118.086,38.787,40.861,38.154,4,26,2,45.8,35.6,Green,dry,19.5,14547.417,LMP2,race_004_road_america,4
24,120,118.738,38.741,41.177,37.629,4,27,2,43.0,33.1,Green,dry,19.5,14666.155,LMP2,race_004_road_america,4
24,121,118.42,39.235,41.699,38.001,4,28,2,40.2,30.7,Green,dry,19.5,14784.575,LMP2,race_004_road_america,4
24,122,118.802,39.118,41.455,37.79,4,29,2,37.4,28.2,Green,dry,19.5,14903.377,LMP2,race_004_road_america,4
24,123,120.062,39.943,41.615,38.083,4,30,2,34.6,25.7,Green,dry,19.5,15023.439,LMP2,race_004_road_america,4
24,124,118.618,39.642,41.198,37.963,4,31,2,31.8,23.2,Green,dry,19.3,15142.057,LMP2,race_004_road_america,4
24,125,117.125,38.511,40.757,37.778,5,1,3,117.1,97.5,Green,dry,19.3,15342.21,LMP2,race_004_road_america,4
24,126,115.637,38.432,40.408,36.551,5,2,3,114.2,95.0,Green,dry,19.1,15457.847,LMP2,race_004_road_america,4
24,127,114.88,37.492,39.919,36.517,5,3,3,111.4,92.6,Green,dry,19.1,15572.728,LMP2,race_004_road_america,4
